Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG17,66,1980.0,0.5410626632,286.01861661403774,322.9487647895987,469.0,422.0,0.00045194311368504755,,,,,,,,,,,,,,,,,220107_S1
PPG17,67,2010.0,0.5481288221999999,284.4115559445535,320.8190624950653,470.0,425.0,0.00037455787287622776,,,,,,,,,,,,,,,,,220107_S1
PPG17,68,2040.0,0.5547170039999999,283.461628546164,319.51581328114014,473.0,429.0,0.00031191847846923467,,,,,,,,,,,,,,,,,220107_S1
PPG17,69,2070.0,0.5609325893999999,281.96059883517114,317.8719303295478,475.0,432.0,0.0002728809512230395,,,,,,,,,,,,,,,,,220107_S1
PPG17,70,2100.0,0.5654752546,281.2084638702362,317.5370326874339,476.0,434.8581883707872,0.00026616080401741323,,,,,,,,,,,,,,,,,220107_S1
PPG17,71,2130.0,0.5700743737999999,280.32546611134205,316.80634601625536,479.0,438.0,0.0003004066450922738,,,,,,,,,,,,,,,,,220107_S1
PPG17,72,2160.0,0.5739527635999999,279.4784335236618,316.47961638911715,480.0,439.0,,,,,,,,,,,,,,,,,,220107_S1
PPG19,0,0.0,0.2518525848,254.79606860637517,171.2910955018723,292.0000000000001,309.0,-0.0004423325807504068,799.3506456186122,25.0,0.00043950233427651807,57.0,0.7080228250932852,130.0,386.9920798918576,2.0,-0.02267102561267459,ExpDel,799.3506456186122,25.0,2128.1471613223475,0.6766449361073509,0.24624087280815402,0.997,220107_S1
PPG19,1,30.0,0.2439245614,253.7240472392268,175.09474935815365,284.0,305.0,-0.0002420159066627187,,,,,,,,,,,,,,,,,220107_S1
PPG19,2,60.0,0.2449087427999999,255.11488681747076,177.5414608216791,289.0,306.0,-0.00010886000693746549,,,,,,,,,,,,,,,,,220107_S1
PPG19,3,90.0,0.2444853377999999,254.7610084845631,180.2177344302077,287.0,305.0,-3.1415332159110875e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,4,120.0,0.2436949818,254.6225457995085,182.00866403954697,287.0,305.0,3.0378808056593557e-06,,,,,,,,,,,,,,,,,220107_S1
PPG19,5,150.0,0.245283221,254.02137322792424,183.8994159631056,289.0,305.9805040481596,7.939649426718011e-06,,,,,,,,,,,,,,,,,220107_S1
PPG19,6,180.0,0.2445606097999999,254.40661963159985,184.77312206992087,288.0,305.0,7.83071775474547e-06,,,,,,,,,,,,,,,,,220107_S1
PPG19,7,210.0,0.2452135944,254.8313237517075,185.09983082190425,288.0,303.0,5.244728728837241e-06,,,,,,,,,,,,,,,,,220107_S1
PPG19,8,240.0,0.2428124176,255.719407612744,185.06316417256,288.0,305.0,1.0703316814695721e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,9,270.0,0.2430645788,256.3210343343601,186.51641274799331,288.0,304.0,2.8489346793376823e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,10,300.0,0.2438323532,257.09130632114864,186.94959457578784,287.0,306.0,5.879928215309458e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,11,330.0,0.2448823976,256.9710678689573,187.5215876846246,288.0,306.0,0.00010012949634790728,,,,,,,,,,,,,,,,,220107_S1
PPG19,12,360.0,0.2441936587999999,257.5649294298651,188.49672961511132,288.0,304.0,0.00012238486498096336,,,,,,,,,,,,,,,,,220107_S1
PPG19,13,390.0,0.2458778697999999,258.2046386264402,189.8183273150474,291.0,307.0,0.00012901182153732084,,,,,,,,,,,,,,,,,220107_S1
PPG19,14,420.0,0.2478217691999999,258.59193733059715,190.98904860162529,291.0,304.0,0.00011034212826070656,,,,,,,,,,,,,,,,,220107_S1
PPG19,15,450.0,0.2485707256,259.2577113749028,192.54439321657284,292.0,306.0,7.065560744483993e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,16,480.0,0.2483449096,259.33178794275045,194.5651263025623,292.0,307.0,2.938411732505954e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,17,510.0,0.2484578176,260.20094164521504,196.7180880803496,293.0,307.0,-1.928628656407066e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,18,540.0,0.2500328842,260.3826808792756,196.16734087254537,294.0,307.0,-5.845499236299337e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,19,570.0,0.2484785174,262.6889922770673,194.9417247168512,295.0,303.65900974233,-7.051791667520578e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,20,600.0,0.2473682554,265.11017214769925,192.55201055035852,296.0,300.0,-5.032799074747176e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,21,630.0,0.2461789578,266.5743917305872,195.972613388109,297.0,299.0,-1.864100172026266e-07,,,,,,,,,,,,,,,,,220107_S1
PPG19,22,660.0,0.2481849565999999,266.4290075875005,189.87166814406277,296.0,300.0,6.237170687173858e-05,,,,,,,,,,,,,,,,,220107_S1
PPG19,23,690.0,0.2464894547999999,266.3595399177725,183.80926144890992,294.0,303.0,0.00014680686617278563,,,,,,,,,,,,,,,,,220107_S1
PPG19,24,720.0,0.2479760767999999,266.1303126147982,181.5533068158582,293.0,303.0,0.0002354683314685337,,,,,,,,,,,,,,,,,220107_S1
PPG19,25,750.0,0.2497882501999999,265.2180701490672,181.9728574645121,294.0,305.0,0.00031483349703369175,,,,,,,,,,,,,,,,,220107_S1
PPG19,26,780.0,0.2525055693999999,264.7477854459207,186.4906458864892,298.0,305.0,0.00037515856244483073,,,,,,,,,,,,,,,,,220107_S1
PPG19,27,810.0,0.2574509398,264.99421226274444,194.29194991776504,301.0,307.0,0.0004021462326111365,,,,,,,,,,,,,,,,,220107_S1
PPG19,28,840.0,0.2588679351999999,265.5035087897388,200.0153378301436,303.0,308.0,0.000415483701921655,,,,,,,,,,,,,,,,,220107_S1
PPG19,29,870.0,0.2616586446,263.3528060099761,198.88981718314855,303.0,313.0,0.0004238007147493297,,,,,,,,,,,,,,,,,220107_S1
PPG19,30,900.0,0.2649800216,259.64607543293084,198.63692364539168,305.0,314.0,0.000418775828540444,,,,,,,,,,,,,,,,,220107_S1
PPG19,31,930.0,0.2694662328,257.2386970177723,198.3702867214808,307.0,317.0,0.0004050416324242229,,,,,,,,,,,,,,,,,220107_S1
PPG19,32,960.0,0.2729569718,254.5064737471172,198.09306172290016,309.0,321.0,0.00039149424563980883,,,,,,,,,,,,,,,,,220107_S1
PPG19,33,990.0,0.2756761728,253.38276339628152,197.06875683352555,310.0,321.0,0.00039683017140179264,,,,,,,,,,,,,,,,,220107_S1
PPG19,34,1020.0,0.2777781434,251.02434241567997,195.6834588699366,313.0,322.9044081477002,0.00041777704084245646,,,,,,,,,,,,,,,,,220107_S1
PPG19,35,1050.0,0.2823904352,248.9295120535371,195.6201800805191,316.0,329.0,0.0004395159005750497,,,,,,,,,,,,,,,,,220107_S1
PPG19,36,1080.0,0.2857287484,248.137582426482,195.9630373218185,316.0,328.0,0.00046541134794292,,,,,,,,,,,,,,,,,220107_S1
PPG19,37,1110.0,0.2892401872,246.0598264132452,196.93624606654527,320.0,329.0,0.0004897759871053741,,,,,,,,,,,,,,,,,220107_S1
PPG19,38,1140.0,0.2938298974,245.9553529872481,197.6721138205733,322.0,332.0,0.0005127821625425994,,,,,,,,,,,,,,,,,220107_S1
PPG19,39,1170.0,0.2981354558,245.1236284818356,199.32736649534132,326.0,334.0,0.0005295065762616397,,,,,,,,,,,,,,,,,220107_S1
PPG19,40,1200.0,0.3045956751999999,244.3520131243577,200.81768901693695,333.0,335.0,0.0005278338475262114,,,,,,,,,,,,,,,,,220107_S1
PPG19,41,1230.0,0.3086490724,243.61123336801427,204.0719371680227,335.0,338.0,0.0005192429705633862,,,,,,,,,,,,,,,,,220107_S1
PPG19,42,1260.0,0.3133836812,240.9132969651035,208.556568495018,338.0,338.8136093065032,0.0005087351236805028,,,,,,,,,,,,,,,,,220107_S1
PPG19,43,1290.0,0.318127699,238.48122782912452,213.30012287662035,342.0,339.0,0.0005000751600835551,,,,,,,,,,,,,,,,,220107_S1
PPG19,44,1320.0,0.3223749216,237.18285092769008,217.968579199425,344.0,345.0,0.0004954877887831652,,,,,,,,,,,,,,,,,220107_S1
PPG19,45,1350.0,0.3277512242,237.8467157863949,222.9648592851393,348.0,345.0,0.0004896478243763571,,,,,,,,,,,,,,,,,220107_S1
PPG19,46,1380.0,0.3323183528,238.82848871029665,227.26823284648424,351.0,347.0,0.0004898162002529978,,,,,,,,,,,,,,,,,220107_S1
PPG19,47,1410.0,0.3376457286,240.92541582603863,230.1256778218147,354.0,350.0,0.000490938545006375,,,,,,,,,,,,,,,,,220107_S1
PPG19,48,1440.0,0.3427265885999999,241.52549877559477,229.9558746030947,357.0,352.0,0.0004921096061582869,,,,,,,,,,,,,,,,,220107_S1
PPG19,49,1470.0,0.3471243552,242.6995870191309,230.66522261056195,361.0,353.0,0.0004924711035030523,,,,,,,,,,,,,,,,,220107_S1
PPG19,50,1500.0,0.3525759297999999,243.4173055670725,231.87019305858988,364.0,358.0,0.0004912108150358558,,,,,,,,,,,,,,,,,220107_S1
PPG19,51,1530.0,0.3580425588,244.85446532651883,233.4810939240363,366.0,361.7375822586462,,,,,,,,,,,,,,,,,,220107_S1
PPG21,0,0.0,0.243551965,330.33786487196016,260.3547358470326,266.0,306.66430414035415,-0.0002167995096408129,601.2936939703768,18.0,0.024430138595780828,3.0,0.389944015581401,130.0,1794.6807368480042,2.0,-0.01555392701244766,ExpDel,601.2936939703768,18.0,2706.5470584839663,0.5320432155377323,0.23919118753166943,0.988,220107_S1
PPG21,1,30.0,0.2363616072,332.2510094991901,265.12605014311976,259.0,300.9117069220291,-0.00020748528191239857,,,,,,,,,,,,,,,,,220107_S1
PPG21,2,60.0,0.2379931277999999,331.21201672174243,266.63462608389096,262.0,306.9885425969592,-0.00018741827882368334,,,,,,,,,,,,,,,,,220107_S1
PPG21,3,90.0,0.2386479942,331.71086974926885,268.7449685912448,265.0,304.0,-0.00015752623979317317,,,,,,,,,,,,,,,,,220107_S1
PPG21,4,120.0,0.2368320571999999,331.48931350179987,270.8870729695009,264.0,302.0,-0.00011882528910939884,,,,,,,,,,,,,,,,,220107_S1
PPG21,5,150.0,0.2348693398,331.1304797733536,272.0637765441615,259.0,299.87714017422167,-7.243116552243667e-05,,,,,,,,,,,,,,,,,220107_S1
PPG21,6,180.0,0.2349540208,332.2949223479791,272.7538468815959,257.0,300.7830254379214,-1.4013552276476205e-05,,,,,,,,,,,,,,,,,220107_S1
PPG21,7,210.0,0.2342916272,333.1274585322602,273.60098707311795,259.0,298.0,5.121871695418639e-05,,,,,,,,,,,,,,,,,220107_S1
PPG21,8,240.0,0.2340695748,333.0885488051176,273.6915833920667,260.0,295.0,0.00011165368428936849,,,,,,,,,,,,,,,,,220107_S1
PPG21,9,270.0,0.2341467286,333.60696027330664,274.09302477968663,258.0,299.0,0.00015937461656824158,,,,,,,,,,,,,,,,,220107_S1
PPG21,10,300.0,0.2376092406,336.65617643043186,276.0098790783104,262.0,302.0,0.0001798378278692361,,,,,,,,,,,,,,,,,220107_S1
PPG21,11,330.0,0.2374718692,335.78481142913745,276.50001667693874,263.0,302.0,0.0001988736207314739,,,,,,,,,,,,,,,,,220107_S1
PPG21,12,360.0,0.2409964805999999,335.6433143812311,277.36923618018363,266.0,302.0,0.00017906484886361085,,,,,,,,,,,,,,,,,220107_S1
PPG21,13,390.0,0.2423438493999999,336.582192990026,278.14497949631607,265.0,305.68309629547264,0.0001562095135241936,,,,,,,,,,,,,,,,,220107_S1
PPG21,14,420.0,0.2410604618,337.42677693497376,278.29742739395874,266.0,305.98097314436603,0.0001601592971140638,,,,,,,,,,,,,,,,,220107_S1
PPG21,15,450.0,0.2441484956,338.0922715747181,278.535645862018,267.0,305.8231330750932,0.00016817247135241168,,,,,,,,,,,,,,,,,220107_S1
PPG21,16,480.0,0.2433317944,339.1445723822779,279.0834713950114,266.0,304.0,0.0001841424791201271,,,,,,,,,,,,,,,,,220107_S1
PPG21,17,510.0,0.2442614035999999,340.5518582614444,279.4388774518168,265.0,305.0,0.00019557854251848043,,,,,,,,,,,,,,,,,220107_S1
PPG21,18,540.0,0.2465120364,340.6783755179515,281.0926896368253,266.0,309.0,0.0001994972420710915,,,,,,,,,,,,,,,,,220107_S1
PPG21,19,570.0,0.2486873971999999,342.6413657668368,281.6050096166224,269.0,306.0,0.00018853673011186997,,,,,,,,,,,,,,,,,220107_S1
PPG21,20,600.0,0.2511582006,341.4545752505516,282.09302704746324,270.0,311.0,0.0001691095218917262,,,,,,,,,,,,,,,,,220107_S1
PPG21,21,630.0,0.2531265634,342.3176853475346,282.54291292970544,271.0,309.0,0.00014661464080899678,,,,,,,,,,,,,,,,,220107_S1
PPG21,22,660.0,0.2533542612,345.2801653588955,282.7462010479689,269.0,314.0,0.00013410772710279484,,,,,,,,,,,,,,,,,220107_S1
PPG21,23,690.0,0.2534709328,344.76362626063667,284.53391008555906,272.0,314.0,0.00014881838225485065,,,,,,,,,,,,,,,,,220107_S1
PPG21,24,720.0,0.2530230644,348.6214820495925,284.04807617059623,269.0,315.0,0.0001977754175890219,,,,,,,,,,,,,,,,,220107_S1
PPG21,25,750.0,0.2534125969999999,350.3312161204075,284.3133131980462,268.0,316.0,0.0002546536728363412,,,,,,,,,,,,,,,,,220107_S1
PPG21,26,780.0,0.2582902225999999,349.6406984095155,284.890243141248,271.0,319.7323070118543,0.000312458825936817,,,,,,,,,,,,,,,,,220107_S1
PPG21,27,810.0,0.2621516761999999,349.7913004963324,285.39329614895735,276.0,320.0,0.00035232400496051583,,,,,,,,,,,,,,,,,220107_S1
PPG21,28,840.0,0.2633447374,349.9573762554808,286.3236209185438,275.0,321.0,0.000391515436162196,,,,,,,,,,,,,,,,,220107_S1
PPG21,29,870.0,0.2669239209999999,350.5508373995376,286.6825420493809,276.0,323.6975530496934,0.00041704312089037104,,,,,,,,,,,,,,,,,220107_S1
PPG21,30,900.0,0.2679269204,350.0276165516377,288.2398404878044,276.0,323.0,0.00043934654557552987,,,,,,,,,,,,,,,,,220107_S1
PPG21,31,930.0,0.2739486804,349.7649052532286,288.63774150465184,275.0,328.0,0.0004282855216868516,,,,,,,,,,,,,,,,,220107_S1
PPG21,32,960.0,0.2766114274,350.29700929929544,290.0723429241231,279.0,331.9189290192809,0.0004168557371174427,,,,,,,,,,,,,,,,,220107_S1
PPG21,33,990.0,0.2801887292,349.30789385852364,287.7289547168659,279.0,329.8452295192424,0.00039462774006734675,,,,,,,,,,,,,,,,,220107_S1
PPG21,34,1020.0,0.2837058134,348.72177838032167,285.7678875563853,286.0,334.0,0.0003772070567195205,,,,,,,,,,,,,,,,,220107_S1
PPG21,35,1050.0,0.2885966116,350.31032726468106,287.60094647568474,290.0,335.0,0.00035279727673951885,,,,,,,,,,,,,,,,,220107_S1
PPG21,36,1080.0,0.289336159,358.1603727492346,288.64051785485674,287.0,341.0,0.00034250874590678105,,,,,,,,,,,,,,,,,220107_S1
PPG21,37,1110.0,0.2942721204,362.6389748620254,290.41491116642345,287.0,347.0,0.0003342254900581467,,,,,,,,,,,,,,,,,220107_S1
PPG21,38,1140.0,0.2953372192,366.5738017853235,291.98394726489755,291.0,350.0,0.00035881870680522183,,,,,,,,,,,,,,,,,220107_S1
PPG21,39,1170.0,0.2978174316,366.74776107180907,292.78135579558955,295.0,353.0,0.00038612311502653196,,,,,,,,,,,,,,,,,220107_S1
PPG21,40,1200.0,0.3013363975999999,368.46645669634427,292.6209981690756,301.0,353.0,0.0004302007774521387,,,,,,,,,,,,,,,,,220107_S1
PPG21,41,1230.0,0.3071059964,369.3469893617994,294.0614100496415,303.0,353.0,0.0004562981812021486,,,,,,,,,,,,,,,,,220107_S1
PPG21,42,1260.0,0.3099155238,370.1259888589923,293.9205048948695,305.0,350.0,0.0004746435161941124,,,,,,,,,,,,,,,,,220107_S1
PPG21,43,1290.0,0.316782212,370.7286309018082,295.1304738357592,309.0,354.0,0.00046566852609428383,,,,,,,,,,,,,,,,,220107_S1
PPG21,44,1320.0,0.3190573081999999,371.4630289695606,295.53495555523534,310.0,355.0,0.0004586592644927659,,,,,,,,,,,,,,,,,220107_S1
PPG21,45,1350.0,0.324572864,370.2279223311007,296.4969686285732,314.0,356.0,0.0004439597762490927,,,,,,,,,,,,,,,,,220107_S1
PPG21,46,1380.0,0.3282386104,370.6071892170707,296.0753384461713,315.0,355.0,0.00044325468979755216,,,,,,,,,,,,,,,,,220107_S1
PPG21,47,1410.0,0.3334888324,370.8019459307408,296.1447905908774,316.0,357.90643619274766,0.0004400232475228474,,,,,,,,,,,,,,,,,220107_S1
PPG21,48,1440.0,0.3363642228,373.29408591997,296.8221513746075,320.0,360.0,0.0004490257254277007,,,,,,,,,,,,,,,,,220107_S1
PPG21,49,1470.0,0.3441115934,371.1912620712036,295.9720251825225,322.0,358.8540776412883,0.00045722640721213367,,,,,,,,,,,,,,,,,220107_S1
PPG21,50,1500.0,0.3432064475999999,372.97983077208494,295.27400382585665,324.0,357.0,0.00048777159151359246,,,,,,,,,,,,,,,,,220107_S1
PPG21,51,1530.0,0.3500260908,371.7413004514759,295.33278135665097,324.0,363.0,0.0005055790947001529,,,,,,,,,,,,,,,,,220107_S1
PPG21,52,1560.0,0.3583549376,372.2065176583533,295.071429471095,327.0,364.0,0.0005050761274294917,,,,,,,,,,,,,,,,,220107_S1
PPG21,53,1590.0,0.363949529,371.42977013389134,294.0472599552096,331.0,367.0,0.0004925708890401578,,,,,,,,,,,,,,,,,220107_S1
PPG21,54,1620.0,0.3680255078,371.698310564901,294.5319151536468,331.0,373.0,0.0004831561027296208,,,,,,,,,,,,,,,,,220107_S1
PPG21,55,1650.0,0.3728937244,370.8142494515415,294.1758071292176,334.0,370.0,0.0004642947551952804,,,,,,,,,,,,,,,,,220107_S1
PPG21,56,1680.0,0.376999812,369.91434064211,293.7056669723489,335.0,375.0,0.0004510009872817055,,,,,,,,,,,,,,,,,220107_S1
PPG21,57,1710.0,0.3838100462,369.6717523245453,293.7530326866389,337.0,378.0,0.0004342212121779402,,,,,,,,,,,,,,,,,220107_S1
PPG21,58,1740.0,0.3905976987999999,367.22038028801774,293.603546237989,337.0,380.0,0.0004125919490044396,,,,,,,,,,,,,,,,,220107_S1
PPG21,59,1770.0,0.392232983,365.6828039102169,293.05404752947106,342.0,380.0,0.00040777085102582393,,,,,,,,,,,,,,,,,220107_S1
PPG21,60,1800.0,0.3986856752,364.9546911377107,292.94739399258367,344.0,387.7555348160307,0.0004055315580247965,,,,,,,,,,,,,,,,,220107_S1
PPG21,61,1830.0,0.4027409542,364.69102404544697,291.92295002864097,345.0,388.0,0.00039765082984406466,,,,,,,,,,,,,,,,,220107_S1
PPG21,62,1860.0,0.407579062,363.81785265546506,291.40603413300653,347.0,393.5908622842277,0.00038576622997786765,,,,,,,,,,,,,,,,,220107_S1
PPG21,63,1890.0,0.411907202,362.9324300810901,290.969405778218,349.0,398.0,0.00037228700357870104,,,,,,,,,,,,,,,,,220107_S1
PPG21,64,1920.0,0.4175469565999999,361.2837911352426,290.4088202215304,352.0,395.0,0.00035551362142638795,,,,,,,,,,,,,,,,,220107_S1
PPG21,65,1950.0,0.4237907689999999,361.1306164554653,289.41812547448075,352.0,404.0,0.00033359787154107757,,,,,,,,,,,,,,,,,220107_S1
PPG21,66,1980.0,0.4260997376,361.62950965456935,289.58079682905293,355.0,400.0,0.0003147634167753717,,,,,,,,,,,,,,,,,220107_S1
PPG21,67,2010.0,0.4291708352,360.9656368973529,289.2438872037546,355.0,403.0,0.0002937365532788374,,,,,,,,,,,,,,,,,220107_S1
PPG21,68,2040.0,0.434771072,359.3473640655095,288.34448325957226,356.0,407.0,0.00027680816752349076,,,,,,,,,,,,,,,,,220107_S1
PPG21,69,2070.0,0.4361937127999999,358.5973509731597,288.1160422870041,357.0,409.0,0.00026644081936331537,,,,,,,,,,,,,,,,,220107_S1
PPG21,70,2100.0,0.442392362,358.28436843285056,287.6939085802384,358.0,410.68373861803593,0.00026502797543597346,,,,,,,,,,,,,,,,,220107_S1
PPG21,71,2130.0,0.4449911277999999,356.8930832375611,287.1464374755558,359.0,411.71426047933664,0.00027490085873666783,,,,,,,,,,,,,,,,,220107_S1
PPG21,72,2160.0,0.4480057714,356.70838023461977,286.1088555787782,361.0,412.0,,,,,,,,,,,,,,,,,,220107_S1
PPG23,0,0.0,0.2881995518,391.0850933786793,386.6956053796878,326.0,318.0,-9.113966628600107e-05,457.7942525527697,13.0,0.035168359724972606,46.0,0.47717403651269286,130.0,965.4514885645134,2.0,-0.0052255754852527075,ExpDel,457.7942525527697,13.0,1847.1944573112396,0.7795605894660661,0.2883181331486647,0.995,220107_S1
PPG23,1,30.0,0.2867091662,389.9557721725407,389.8668261283966,325.0,317.0,-5.895416024765362e-05,,,,,,,,,,,,,,,,,220107_S1
PPG23,2,60.0,0.2867712656,390.1280005310139,391.9782519828003,328.0,315.0,-3.724819710928362e-05,,,,,,,,,,,,,,,,,220107_S1
PPG23,3,90.0,0.2861634441999999,390.1353998823579,394.250794487205,327.0,316.0,-2.2092328526299743e-05,,,,,,,,,,,,,,,,,220107_S1
PPG23,4,120.0,0.2857927295999999,390.8662263975728,395.54706696069593,328.0,315.0,-9.539492074911942e-06,,,,,,,,,,,,,,,,,220107_S1
PPG23,5,150.0,0.2867223388,391.5640320856723,396.8433203598712,328.0,315.0,4.369249342843843e-06,,,,,,,,,,,,,,,,,220107_S1
PPG23,6,180.0,0.2862462434,391.2497630135649,397.1688953148783,328.0,314.0,2.7319479513045075e-05,,,,,,,,,,,,,,,,,220107_S1
PPG23,7,210.0,0.2869086369999999,391.9273936296437,397.8675072788207,328.0,316.9746624124973,5.973468159024999e-05,,,,,,,,,,,,,,,,,220107_S1
PPG23,8,240.0,0.2866809392,391.5126570470202,397.6089021310318,328.0,315.0,0.00010574590834228274,,,,,,,,,,,,,,,,,220107_S1
PPG23,9,270.0,0.2865642676,391.8466717499194,398.8082441623742,328.0,316.0,0.00016729274101645266,,,,,,,,,,,,,,,,,220107_S1
PPG23,10,300.0,0.288207079,392.21612038389856,399.2414124762674,329.0,315.7195043635512,0.00023128491476898978,,,,,,,,,,,,,,,,,220107_S1
PPG23,11,330.0,0.2914080208,392.4776435059168,400.0065240787204,330.0,318.0,0.0002837505647378437,,,,,,,,,,,,,,,,,220107_S1
PPG23,12,360.0,0.2933293385999999,391.7039160492535,400.3028990955881,331.0,318.0,0.0003313382813334292,,,,,,,,,,,,,,,,,220107_S1
PPG23,13,390.0,0.2964644173999999,391.7633220317581,401.5528151555178,334.0,320.6470299448655,0.00036812817921325996,,,,,,,,,,,,,,,,,220107_S1
PPG23,14,420.0,0.3000868824,391.8258140037257,402.3379010557556,334.0,324.0,0.00038788652277995945,,,,,,,,,,,,,,,,,220107_S1
PPG23,15,450.0,0.3034553043999999,391.2041398218297,403.3833742206213,336.0,325.86363880533924,0.00039573384173172046,,,,,,,,,,,,,,,,,220107_S1
PPG23,16,480.0,0.30739203,390.82587191982896,404.2038768218145,338.0,330.0,0.0003960432870533392,,,,,,,,,,,,,,,,,220107_S1
PPG23,17,510.0,0.3107566884,391.24214298056114,405.35127978416665,340.0,331.0,0.00039377013930677916,,,,,,,,,,,,,,,,,220107_S1
PPG23,18,540.0,0.3142286093999999,391.1820399206007,406.1130271972506,341.0,334.0,0.0003939123961271842,,,,,,,,,,,,,,,,,220107_S1
PPG23,19,570.0,0.3172394893999999,390.3265560665928,407.4516456058974,342.0,337.0,0.0003998763797400812,,,,,,,,,,,,,,,,,220107_S1
PPG23,20,600.0,0.3224708934,389.9277043872619,407.6889097438288,345.0,339.0,0.00040027708616771716,,,,,,,,,,,,,,,,,220107_S1
PPG23,21,630.0,0.3265638084,388.89594794783744,408.5786063002446,346.0,341.0,0.0004001755896046176,,,,,,,,,,,,,,,,,220107_S1
PPG23,22,660.0,0.3292171464,387.9833596246494,409.0291779549679,349.0,343.0,0.0004132696333808203,,,,,,,,,,,,,,,,,220107_S1
PPG23,23,690.0,0.3336055039999999,387.4869614282396,409.7536867576295,350.0,346.0,0.0004298829612393999,,,,,,,,,,,,,,,,,220107_S1
PPG23,24,720.0,0.3386167374,386.61982695890873,410.04327884949487,353.0,348.0,0.0004494028208358516,,,,,,,,,,,,,,,,,220107_S1
PPG23,25,750.0,0.3425402904,385.433827134962,410.3919678341458,355.0,350.0,0.0004792127358940833,,,,,,,,,,,,,,,,,220107_S1
PPG23,26,780.0,0.3475251786,384.498107873552,411.1573229681112,358.0,351.88773588774194,0.0005104803610734984,,,,,,,,,,,,,,,,,220107_S1
PPG23,27,810.0,0.3527829278,382.9083287297401,411.6420503175951,360.0,357.0,0.0005453677592115931,,,,,,,,,,,,,,,,,220107_S1
PPG23,28,840.0,0.3588178604,382.287832595094,411.495452509609,363.0,359.0,0.0005767860702074329,,,,,,,,,,,,,,,,,220107_S1
PPG23,29,870.0,0.3647718755999999,380.8083942778135,411.60670819906176,368.0,359.0,0.0006044078666277489,,,,,,,,,,,,,,,,,220107_S1
PPG23,30,900.0,0.3715350648,379.1765083285279,410.8582397219784,372.0,364.0,0.0006233432142333323,,,,,,,,,,,,,,,,,220107_S1
PPG23,31,930.0,0.3792730264,377.4479311607356,411.02824667049,376.0,367.0,0.0006353304561330493,,,,,,,,,,,,,,,,,220107_S1
PPG23,32,960.0,0.3862243956,375.79513699919096,410.02382585321726,380.0,367.6385686040785,0.0006422457159952206,,,,,,,,,,,,,,,,,220107_S1
PPG23,33,990.0,0.3939096668,373.7188088547126,408.8731408478392,385.0,371.0,0.0006410712465796155,,,,,,,,,,,,,,,,,220107_S1
PPG23,34,1020.0,0.4012298688,371.7970780100128,408.00209506960175,391.0,374.0,0.000636565013304319,,,,,,,,,,,,,,,,,220107_S1
PPG23,35,1050.0,0.4084277538,370.5550774556247,407.4982611536119,396.0,378.0,0.0006296616285196462,,,,,,,,,,,,,,,,,220107_S1
PPG23,36,1080.0,0.417176242,367.9552407070883,405.8543978409868,400.0,382.0,0.0006161501782003722,,,,,,,,,,,,,,,,,220107_S1
PPG23,37,1110.0,0.4243233184,366.4379703201977,404.8613776438125,406.0,383.0,0.0006026654802096451,,,,,,,,,,,,,,,,,220107_S1
PPG23,38,1140.0,0.4328666904,364.8828822025931,403.6091586532393,410.0,386.0,0.0005831146543820762,,,,,,,,,,,,,,,,,220107_S1
PPG23,39,1170.0,0.440425881,363.42190801007246,403.9700387379164,415.0,389.0,0.0005659038187938813,,,,,,,,,,,,,,,,,220107_S1
PPG23,40,1200.0,0.4473753684,362.325556265287,404.857898193171,418.0,391.0,0.0005517220075846191,,,,,,,,,,,,,,,,,220107_S1
PPG23,41,1230.0,0.4545450264,361.153167052536,406.2931643380677,421.0,396.0,0.0005390520987179727,,,,,,,,,,,,,,,,,220107_S1
PPG23,42,1260.0,0.4627948375999999,360.2314940652092,408.2136790863832,426.0,398.0,0.0005278330384262413,,,,,,,,,,,,,,,,,220107_S1
PPG23,43,1290.0,0.4696201262,359.65009463740296,409.86024145578847,430.0,402.0,0.0005193054071320924,,,,,,,,,,,,,,,,,220107_S1
PPG23,44,1320.0,0.4766260675999999,358.66979756617343,411.8206020907613,434.0,406.0,0.0005129765260078471,,,,,,,,,,,,,,,,,220107_S1
PPG23,45,1350.0,0.4847234529999999,357.76624192433303,412.9277737135197,438.0,409.0,0.000502005423499445,,,,,,,,,,,,,,,,,220107_S1
PPG23,46,1380.0,0.491441479,356.9305579427892,414.43260641066325,442.0,412.9231580054008,0.00048523000355757564,,,,,,,,,,,,,,,,,220107_S1
