Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG4,35,1050.0,0.3833320689999999,279.5462781904681,239.6473437572355,366.0,370.0,0.0006059198983361057,,,,,,,,,,,,,,,,220114_S1
PPG4,36,1080.0,0.3912036384,281.2286394955127,239.93962006295632,370.0,376.0,0.0005053853408674723,,,,,,,,,,,,,,,,220114_S1
PPG4,37,1110.0,0.3965272506,279.96635231895414,241.17617512220983,375.0,380.946547070924,0.00042424822598214945,,,,,,,,,,,,,,,,220114_S1
PPG4,38,1140.0,0.401359713,281.14560193822734,242.16798986621063,380.0,377.8598597641944,0.0003592071639439004,,,,,,,,,,,,,,,,220114_S1
PPG4,39,1170.0,0.4060886764,282.6284060906372,243.0614464271148,381.0,388.0,0.0003061729519760334,,,,,,,,,,,,,,,,220114_S1
PPG4,40,1200.0,0.4105937055999999,283.8210643301385,245.20287683840093,385.0,388.0,0.0002682986451613858,,,,,,,,,,,,,,,,220114_S1
PPG4,41,1230.0,0.4155541303999999,285.2128385352757,244.45614420421617,391.0,392.0,0.00024039754861934827,,,,,,,,,,,,,,,,220114_S1
PPG4,42,1260.0,0.415134489,285.6354166157905,246.36165515428803,393.0,385.0,0.0002324801883094915,,,,,,,,,,,,,,,,220114_S1
PPG4,43,1290.0,0.4192481038,286.5187194747841,246.8745605036824,397.0,390.0,0.00022557931224401995,,,,,,,,,,,,,,,,220114_S1
PPG4,44,1320.0,0.4198709795999999,285.72175257977494,247.8761086709488,400.0,384.0,0.00021956103799381245,,,,,,,,,,,,,,,,220114_S1
PPG4,45,1350.0,0.4233353734,285.5359544610116,248.74312443325744,404.0,385.0,0.00020609717567589652,,,,,,,,,,,,,,,,220114_S1
PPG4,46,1380.0,0.4277820667999999,285.482643240269,249.2142302520964,408.0,383.0,0.00018307503321103748,,,,,,,,,,,,,,,,220114_S1
PPG4,47,1410.0,0.4318279368,285.6160576920927,250.46271024540508,411.0,386.0,0.00016382061812097033,,,,,,,,,,,,,,,,220114_S1
PPG4,48,1440.0,0.4342799221999999,285.34712134018014,252.4134019918907,413.0,386.0,0.000160130771382046,,,,,,,,,,,,,,,,220114_S1
PPG4,49,1470.0,0.4375448452,286.7120080759835,254.77769993444144,414.0,388.0,0.00017669601789207362,,,,,,,,,,,,,,,,220114_S1
PPG4,50,1500.0,0.43516625,286.30719953471817,255.867474406262,417.0,383.0,0.00023496181843173168,,,,,,,,,,,,,,,,220114_S1
PPG4,51,1530.0,0.4355125012,285.4172059417048,255.56794621334964,421.0,377.0,0.00032146246919094354,,,,,,,,,,,,,,,,220114_S1
PPG4,52,1560.0,0.4403618997999999,284.89601258861524,254.86218636169824,421.0,385.0,0.0004206743957747582,,,,,,,,,,,,,,,,220114_S1
PPG4,53,1590.0,0.4477009198,283.35108214825686,257.36900952276915,425.0,391.0,0.0005040308395891433,,,,,,,,,,,,,,,,220114_S1
PPG4,54,1620.0,0.4565867794,282.3290109777929,257.6792481474954,429.0,396.0,0.0005549259912488591,,,,,,,,,,,,,,,,220114_S1
PPG4,55,1650.0,0.4657530271999999,281.10443884826384,258.7306173164219,432.0,402.0,0.0005629960852300876,,,,,,,,,,,,,,,,220114_S1
PPG4,56,1680.0,0.4727947228,279.2133449177429,259.7820238304333,435.0,404.8578190872781,0.0005440087807869796,,,,,,,,,,,,,,,,220114_S1
PPG4,57,1710.0,0.4799436809999999,278.3654209029669,258.5467481498569,438.0,411.0,0.000501949292137001,,,,,,,,,,,,,,,,220114_S1
PPG4,58,1740.0,0.4870606486,276.8656700601713,259.33903605893806,440.0,416.0,0.00044914712808101086,,,,,,,,,,,,,,,,220114_S1
PPG4,59,1770.0,0.4936375395999999,276.45103770261386,258.6751255848534,441.0,414.51784539922255,0.00039585811812951313,,,,,,,,,,,,,,,,220114_S1
PPG4,60,1800.0,0.4997947892,275.3501741882685,258.9070005969762,443.0,424.0,0.00036005295625493296,,,,,,,,,,,,,,,,220114_S1
PPG4,61,1830.0,0.5057055229999999,274.8707623408368,258.6907629501708,449.0,429.0,0.0003362217719465495,,,,,,,,,,,,,,,,220114_S1
PPG4,62,1860.0,0.5085602135999999,274.1882684168042,258.4965145804293,449.0,431.0,0.00032491508608177447,,,,,,,,,,,,,,,,220114_S1
PPG4,63,1890.0,0.512828136,274.488129044606,259.03451190123457,453.0,435.0,0.00031566113653168544,,,,,,,,,,,,,,,,220114_S1
PPG4,64,1920.0,0.5204908255999999,274.582839330904,258.7432113009165,455.0,440.7208738392831,0.0003002350134043275,,,,,,,,,,,,,,,,220114_S1
PPG4,65,1950.0,0.5253816238,274.11683204166,259.099375283992,459.0,442.0,0.00028185018882019916,,,,,,,,,,,,,,,,220114_S1
PPG4,66,1980.0,0.5276040296,273.38827192193986,259.21864585836806,460.0,441.0,0.00026552618960332905,,,,,,,,,,,,,,,,220114_S1
PPG4,67,2010.0,0.5335655719999999,273.22153422975543,259.8925124484216,463.0,448.0,0.00024305448501841677,,,,,,,,,,,,,,,,220114_S1
PPG4,68,2040.0,0.5375568698,272.95390016392435,259.62038592099736,468.0,449.9564399743463,0.00022067541883945795,,,,,,,,,,,,,,,,220114_S1
PPG4,69,2070.0,0.5416046216,272.7661892708898,259.3536578437431,468.0,454.0,0.00019981705312072798,,,,,,,,,,,,,,,,220114_S1
PPG4,70,2100.0,0.5429595176,272.2181789278425,260.0034973692068,470.0,447.5944570080277,0.00018186836753692883,,,,,,,,,,,,,,,,220114_S1
PPG4,71,2130.0,0.546239495,272.392615906075,259.8199412834491,472.0,452.79911802085104,0.00016819159913932018,,,,,,,,,,,,,,,,220114_S1
PPG4,72,2160.0,0.5500539036,272.7765613941194,259.488272314223,474.0,458.0,,,,,,,,,,,,,,,,,220114_S1
PPG5,0,0.0,0.2260813338,259.0853787278927,322.93979735453865,279.0,286.0,-0.0006643199709884677,405.7882521396667,12.0,0.009301211694214842,49.0,0.14890549397427885,155.0,339.17093518747043,3.0,-0.03579856848890273,ExpDel,405.7882521396667,12.0,1879.0289066024059,0.2197794803849484,0.991,220114_S1
PPG5,1,30.0,0.2176452243999999,254.97053816213335,316.9680201286756,275.0,278.0,-0.00035964662090504963,,,,,,,,,,,,,,,,220114_S1
PPG5,2,60.0,0.2169696581999999,253.52483157038657,311.76266240288504,274.0,279.0,-0.00014274830259400107,,,,,,,,,,,,,,,,220114_S1
PPG5,3,90.0,0.2173347274,251.925172319736,307.40004330058406,274.0,278.0,-1.0510752924373614e-06,,,,,,,,,,,,,,,,220114_S1
PPG5,4,120.0,0.2171747744,251.03733232548768,304.7594550473705,272.0,278.0,8.094949601621267e-05,,,,,,,,,,,,,,,,220114_S1
PPG5,5,150.0,0.21810062,251.36991042203852,302.1039666366914,274.0,283.0,0.0001204767723646311,,,,,,,,,,,,,,,,220114_S1
PPG5,6,180.0,0.2188928578,251.5390055854037,300.6249063702577,274.0,278.0,0.00014948984734346836,,,,,,,,,,,,,,,,220114_S1
PPG5,7,210.0,0.2190452836,251.91937491066275,298.90680903162115,275.0,279.0,0.00017296640689079177,,,,,,,,,,,,,,,,220114_S1
PPG5,8,240.0,0.2198544576,252.5609925064221,297.00115309526325,275.0,280.0,0.000196539118073309,,,,,,,,,,,,,,,,220114_S1
PPG5,9,270.0,0.2209647195999999,253.4566290339257,294.81415452169165,275.0,280.0,0.00023168442398792974,,,,,,,,,,,,,,,,220114_S1
PPG5,10,300.0,0.221534905,254.90412029175928,292.9352821066615,277.0,281.988544576399,0.0002842217587786856,,,,,,,,,,,,,,,,220114_S1
PPG5,11,330.0,0.2239981811999999,256.07003615282554,290.4399864814826,278.0,281.0,0.00034383894248253024,,,,,,,,,,,,,,,,220114_S1
PPG5,12,360.0,0.22685099,256.951629174211,289.0983430882915,279.0,283.0,0.0003827841832104239,,,,,,,,,,,,,,,,220114_S1
PPG5,13,390.0,0.2301083857999999,257.41487992744067,287.32403052670537,281.0,286.0,0.0004059975582460103,,,,,,,,,,,,,,,,220114_S1
PPG5,14,420.0,0.2326337614,258.0371533267423,286.0207864223254,282.0,287.0,0.0004185413181473885,,,,,,,,,,,,,,,,220114_S1
PPG5,15,450.0,0.2356973318,258.68167442539243,285.42314073050136,285.0,288.0,0.00041801161188205477,,,,,,,,,,,,,,,,220114_S1
PPG5,16,480.0,0.2377221486,259.3123175373572,283.68106420517245,286.0,289.0,0.0004205594617481581,,,,,,,,,,,,,,,,220114_S1
PPG5,17,510.0,0.2407876007999999,260.28192612643136,281.31499007777575,288.0,291.0,0.00042424976177487606,,,,,,,,,,,,,,,,220114_S1
PPG5,18,540.0,0.2448297071999999,260.3200175595206,280.1833558855977,289.0,293.0,0.0004195206831407539,,,,,,,,,,,,,,,,220114_S1
PPG5,19,570.0,0.2474360001999999,261.57628196258906,278.31611859658506,292.0,293.7534790923436,0.00041922102124547625,,,,,,,,,,,,,,,,220114_S1
PPG5,20,600.0,0.2505277976,262.55535416606966,276.2904626163162,294.0,296.0,0.00042361311127090166,,,,,,,,,,,,,,,,220114_S1
PPG5,21,630.0,0.2538661108,263.4304815073308,274.71853862372063,295.0,297.0,0.00042377805516081145,,,,,,,,,,,,,,,,220114_S1
PPG5,22,660.0,0.2569579082,264.5888859062579,273.44462051965206,297.0,299.0,0.00042871631512210256,,,,,,,,,,,,,,,,220114_S1
PPG5,23,690.0,0.2599970152,264.822008048095,272.23063302779974,299.0,299.0,0.00043444868358828915,,,,,,,,,,,,,,,,220114_S1
PPG5,24,720.0,0.2641369752,264.63959323343045,271.12729521709593,301.0,303.0,0.0004419910861950202,,,,,,,,,,,,,,,,220114_S1
PPG5,25,750.0,0.2677688492,264.6790171992791,269.7495949022394,303.0,303.9720934494809,0.0004552364702532279,,,,,,,,,,,,,,,,220114_S1
PPG5,26,780.0,0.270518159,265.5910398643474,268.82001697178225,304.0,306.7709610561876,0.00048253102956025487,,,,,,,,,,,,,,,,220114_S1
PPG5,27,810.0,0.2742591774,265.33129122797845,266.9084911393817,305.0,309.0,0.000504809306611311,,,,,,,,,,,,,,,,220114_S1
PPG5,28,840.0,0.2792986377999999,265.82228725947834,266.2355815089386,309.0,310.0,0.0005180293718601184,,,,,,,,,,,,,,,,220114_S1
PPG5,29,870.0,0.2834235434,266.76068164143635,265.07504763697125,312.0,312.82140373531934,0.0005372450429634798,,,,,,,,,,,,,,,,220114_S1
PPG5,30,900.0,0.287981263,266.5116523265023,263.6023333320824,312.0,315.0,0.000560364546937298,,,,,,,,,,,,,,,,220114_S1
PPG5,31,930.0,0.2935946724,267.0715851893572,262.8363567062618,315.0,319.0,0.0005848575672464104,,,,,,,,,,,,,,,,220114_S1
PPG5,32,960.0,0.2977534503999999,267.5217560493925,261.84847517298283,318.0,319.0,0.0006152555683204732,,,,,,,,,,,,,,,,220114_S1
PPG5,33,990.0,0.3043510412,267.6809078669773,261.31670109641783,322.0,322.9879881836665,0.0006440538200403764,,,,,,,,,,,,,,,,220114_S1
PPG5,34,1020.0,0.3092870026,268.3937381032141,260.14916268630884,322.0,327.0,0.0006744154297284293,,,,,,,,,,,,,,,,220114_S1
PPG5,35,1050.0,0.3148496033999999,269.0900950575581,258.8667511038665,325.0,327.0,0.0007029544672691252,,,,,,,,,,,,,,,,220114_S1
PPG5,36,1080.0,0.3211780968,269.1496435830487,258.80775043403776,332.0,331.0,0.0007268966788995323,,,,,,,,,,,,,,,,220114_S1
PPG5,37,1110.0,0.3308618396,272.3117098812279,259.5927621566517,335.0,338.8466091397888,0.0007304855083959486,,,,,,,,,,,,,,,,220114_S1
PPG5,38,1140.0,0.3383363492,274.1051457880929,259.765076908167,340.0,341.0,0.0007236495621695381,,,,,,,,,,,,,,,,220114_S1
PPG5,39,1170.0,0.3447739869999999,275.0058804430564,259.5419003360457,344.0,345.0,0.0007197833813008034,,,,,,,,,,,,,,,,220114_S1
PPG5,40,1200.0,0.3519850445999999,274.983192594804,259.4135247631449,349.0,348.0,0.0007201123910078081,,,,,,,,,,,,,,,,220114_S1
PPG5,41,1230.0,0.3593447643999999,275.24861883347785,259.4322618073556,352.0,351.0,0.0007252001544141407,,,,,,,,,,,,,,,,220114_S1
PPG5,42,1260.0,0.3678617911999999,275.4964085129865,260.2288283493328,356.0,354.0,0.0007304470722726303,,,,,,,,,,,,,,,,220114_S1
PPG5,43,1290.0,0.3748507964,275.2429512226035,260.1651337148907,361.0,356.0,0.0007411965347578932,,,,,,,,,,,,,,,,220114_S1
PPG5,44,1320.0,0.3838984908,274.2997602856935,260.6128766963455,367.0,361.0,0.0007570976244505542,,,,,,,,,,,,,,,,220114_S1
PPG5,45,1350.0,0.3934034626,272.8714173409205,262.0516594956815,375.0,365.0,0.0007735432685362469,,,,,,,,,,,,,,,,220114_S1
PPG5,46,1380.0,0.4022178138,272.71859345855364,262.90352834082773,379.0,367.0,0.0007855000236835558,,,,,,,,,,,,,,,,220114_S1
PPG5,47,1410.0,0.4115082604,272.60523021680365,262.8473003108095,386.0,370.7309228918343,0.0007890437209222469,,,,,,,,,,,,,,,,220114_S1
PPG5,48,1440.0,0.4219597776,272.01454060240684,264.6755612585122,395.0,379.0,0.000781906212209278,,,,,,,,,,,,,,,,220114_S1
PPG5,49,1470.0,0.4313687776,271.64735342668166,264.77865307913305,398.0,381.0,0.0007679515951003288,,,,,,,,,,,,,,,,220114_S1
PPG5,50,1500.0,0.4406667514,270.8306786758096,265.77705738361874,407.0,380.0,0.0007472985293790571,,,,,,,,,,,,,,,,220114_S1
PPG5,51,1530.0,0.4511653136,270.3901115540573,265.4966259948295,414.0,387.58505665929385,0.0007113113720266312,,,,,,,,,,,,,,,,220114_S1
PPG5,52,1560.0,0.4629340908,270.24544356662983,264.4215656283584,421.0,389.0,0.0006626824511741546,,,,,,,,,,,,,,,,220114_S1
PPG5,53,1590.0,0.4721191566,270.1512804880527,265.72917211290587,428.0,390.6135537240221,0.0006121544662507731,,,,,,,,,,,,,,,,220114_S1
PPG5,54,1620.0,0.479708456,270.54914425247387,267.03818761299874,436.0,392.0,0.0005641079528776872,,,,,,,,,,,,,,,,220114_S1
PPG5,55,1650.0,0.4871904928,270.59127985433287,266.1955908182084,442.0,393.0,0.0005249670818774948,,,,,,,,,,,,,,,,220114_S1
PPG5,56,1680.0,0.495590848,271.9526588506974,265.5118371828702,454.0,397.0,0.0004901023141167235,,,,,,,,,,,,,,,,220114_S1
PPG5,57,1710.0,0.5019438048,273.9556724933247,265.3195883529765,458.0,398.0,0.00046302803169607457,,,,,,,,,,,,,,,,220114_S1
PPG5,58,1740.0,0.5099132278,275.174720052174,263.9144123036561,461.0,401.0,0.00043571544936217284,,,,,,,,,,,,,,,,220114_S1
PPG5,59,1770.0,0.5161946762,277.5751591947562,265.4363462258207,469.0,404.0,0.0004109796111434943,,,,,,,,,,,,,,,,220114_S1
PPG5,60,1800.0,0.5220376652,279.9495043555012,265.5703334842716,470.0,408.0,0.00038267039162677414,,,,,,,,,,,,,,,,220114_S1
PPG5,61,1830.0,0.529990152,281.46284049238875,264.6253844905923,477.0,409.4682230689341,0.0003437192493727189,,,,,,,,,,,,,,,,220114_S1
PPG5,62,1860.0,0.5339833316,282.39513889112254,263.7274834949567,480.0,411.0,0.00030293229617475666,,,,,,,,,,,,,,,,220114_S1
PPG5,63,1890.0,0.5400295549999999,283.8494039287304,264.55026991482003,482.0,414.0,0.00026046106539106217,,,,,,,,,,,,,,,,220114_S1
PPG5,64,1920.0,0.5444593121999999,285.40962857776435,263.9369846335801,484.0,419.0,0.0002203128226747567,,,,,,,,,,,,,,,,220114_S1
PPG5,65,1950.0,0.5465349375999999,286.4143946705863,263.9814343369128,485.0,418.0,0.00018577657904249005,,,,,,,,,,,,,,,,220114_S1
PPG5,66,1980.0,0.5504152092,286.96059806695985,263.8218813912901,488.0,421.0,0.00015478841931925152,,,,,,,,,,,,,,,,220114_S1
PPG5,67,2010.0,0.5525021254,287.5439059321404,263.6210773649961,489.0,421.0,0.0001318362301792967,,,,,,,,,,,,,,,,220114_S1
PPG5,68,2040.0,0.5546059778,288.13561493347754,263.6859470151701,491.0,423.0,0.00011456442751019669,,,,,,,,,,,,,,,,220114_S1
PPG5,69,2070.0,0.5566571398,288.3729836720012,263.52433324333623,489.0,425.0,0.00010311137901817367,,,,,,,,,,,,,,,,220114_S1
PPG5,70,2100.0,0.5596228566,289.2642215395596,261.53327298648924,495.0,424.0,9.76370914614413e-05,,,,,,,,,,,,,,,,220114_S1
PPG5,71,2130.0,0.5601121245999999,289.1312638879217,262.56707173099966,496.0,426.0,9.831347416096293e-05,,,,,,,,,,,,,,,,220114_S1
PPG5,72,2160.0,0.5616175645999999,289.2128567490371,262.60203717110994,495.0,427.0,,,,,,,,,,,,,,,,,220114_S1
PPG6,0,0.0,0.2068926192,263.23886977123607,194.52268505437436,255.0,272.0,0.0004078315244930593,365.6022797766155,11.0,0.04787706190545134,49.0,0.16910306539342324,125.0,,2.0,0.018996785373279156,ExpDel,365.6022797766155,11.0,1778.0976781376075,0.2110126654419603,0.996,220114_S1
PPG6,1,30.0,0.2094386945999999,262.64357968683714,187.0962231584582,255.0,276.0,0.00017758297211901755,,,,,,,,,,,,,,,,220114_S1
PPG6,2,60.0,0.211307322,263.23371134887145,181.26878659673983,258.0,281.0,3.612254214763594e-05,,,,,,,,,,,,,,,,220114_S1
PPG6,3,90.0,0.2097529552,260.69799290741673,176.5148545111505,256.0,273.0,-3.219153512744907e-05,,,,,,,,,,,,,,,,220114_S1
PPG6,4,120.0,0.2123366666,260.2608014967402,173.24865198737655,256.0,276.0,-4.1323708853220666e-05,,,,,,,,,,,,,,,,220114_S1
PPG6,5,150.0,0.2096814468,261.3140447833059,172.0869296705624,254.0,273.0,-4.52542195020324e-06,,,,,,,,,,,,,,,,220114_S1
PPG6,6,180.0,0.2096626287999999,261.40883151372253,169.96644949614011,254.0,271.0,5.921349385861522e-05,,,,,,,,,,,,,,,,220114_S1
PPG6,7,210.0,0.2112903857999999,261.01798761825114,168.4520151373178,258.0,274.0,0.0001406172681401471,,,,,,,,,,,,,,,,220114_S1
PPG6,8,240.0,0.2109648344,262.0415442289965,166.54326281388995,255.0,277.7675138520742,0.00023847541962392297,,,,,,,,,,,,,,,,220114_S1
PPG6,9,270.0,0.2121748318,263.4199036503617,164.67067855520685,255.0,276.0,0.00032706240366201823,,,,,,,,,,,,,,,,220114_S1
PPG6,10,300.0,0.2157314338,262.44780606132906,163.82928003420267,257.0,281.0,0.00039301001015444316,,,,,,,,,,,,,,,,220114_S1
PPG6,11,330.0,0.2183960626,263.6605327111521,161.73996721378074,260.0,283.0,0.0004358333304067984,,,,,,,,,,,,,,,,220114_S1
PPG6,12,360.0,0.2223384336,263.2690966646833,160.74205853847664,265.0,285.0,0.00045302250752686285,,,,,,,,,,,,,,,,220114_S1
PPG6,13,390.0,0.2240866257999999,264.0903957875325,159.46311276802916,257.0,289.0,0.00046705467166287983,,,,,,,,,,,,,,,,220114_S1
PPG6,14,420.0,0.2263560766,264.57643942898807,158.6673821301199,259.0,291.0,0.00046998983333416055,,,,,,,,,,,,,,,,220114_S1
PPG6,15,450.0,0.2294798646,264.275800447557,157.2390331454252,268.0,293.0,0.0004733937006203215,,,,,,,,,,,,,,,,220114_S1
PPG6,16,480.0,0.2347714862,264.4231990852824,155.37672341395785,275.0000000000001,300.0,0.00045764331119466144,,,,,,,,,,,,,,,,220114_S1
PPG6,17,510.0,0.2373420249999999,263.7481728925643,153.5972361119218,274.0,297.0,0.0004459133723073616,,,,,,,,,,,,,,,,220114_S1
PPG6,18,540.0,0.239656639,264.17799459479085,152.8805230989545,271.0,300.0,0.00044851190133801395,,,,,,,,,,,,,,,,220114_S1
PPG6,19,570.0,0.2440958052,262.7202898349626,151.48881930945643,274.0,303.89840700930336,0.0004428525125863364,,,,,,,,,,,,,,,,220114_S1
PPG6,20,600.0,0.2464480552,264.8529780962602,151.06107400674696,274.0,305.0,0.00044552045879019537,,,,,,,,,,,,,,,,220114_S1
PPG6,21,630.0,0.2498070681999999,266.09975681701894,150.7843075889952,278.0,306.0,0.0004516683781769317,,,,,,,,,,,,,,,,220114_S1
PPG6,22,660.0,0.2530682276,267.037294101028,151.03358744947232,276.0,312.0,0.00046665397793960184,,,,,,,,,,,,,,,,220114_S1
PPG6,23,690.0,0.2568958088,268.213271260892,150.2300740748736,278.0,314.0,0.0004938339605441746,,,,,,,,,,,,,,,,220114_S1
PPG6,24,720.0,0.2606876358,268.342399969031,150.04616137272296,281.0,316.90168255344906,0.000526506609543773,,,,,,,,,,,,,,,,220114_S1
PPG6,25,750.0,0.2653055729999999,268.3347932805331,149.10474450776613,283.0,320.0,0.0005516080075764389,,,,,,,,,,,,,,,,220114_S1
PPG6,26,780.0,0.2692460621999999,268.9632543432275,149.21135080027156,284.0,323.0,0.0005803065871378483,,,,,,,,,,,,,,,,220114_S1
PPG6,27,810.0,0.2734857576,269.6652237091952,148.9736781712359,283.0,326.0,0.0006117220636797918,,,,,,,,,,,,,,,,220114_S1
PPG6,28,840.0,0.2785590904,270.4809352681533,149.09095249398598,287.0,332.0,0.000638415696092907,,,,,,,,,,,,,,,,220114_S1
PPG6,29,870.0,0.2850287187999999,271.50987238669086,149.10724652899592,289.0,333.0,0.0006423360573509685,,,,,,,,,,,,,,,,220114_S1
PPG6,30,900.0,0.2897463913999999,272.1107403677854,149.96375164965522,294.0,337.0,0.0006571713293558207,,,,,,,,,,,,,,,,220114_S1
PPG6,31,930.0,0.2967448055999999,272.6575726691673,150.27986271491278,293.0,342.0,0.0006654929663399346,,,,,,,,,,,,,,,,220114_S1
PPG6,32,960.0,0.3015904405999999,273.6626941738666,152.12546225493531,296.0,346.0,0.0006742565216839584,,,,,,,,,,,,,,,,220114_S1
PPG6,33,990.0,0.3074221388,274.1772049383409,152.64190254048887,298.0,351.0,0.0006723157369853315,,,,,,,,,,,,,,,,220114_S1
PPG6,34,1020.0,0.3140009116,274.5879121874104,152.58567992366991,300.0,355.0,0.0006581146621090651,,,,,,,,,,,,,,,,220114_S1
PPG6,35,1050.0,0.3212590141999999,275.2044735300029,152.96391433705995,309.0,358.0,0.0006351531889395098,,,,,,,,,,,,,,,,220114_S1
PPG6,36,1080.0,0.3253707472,274.6307883817926,153.78195322302466,304.0,361.6599442943507,0.0006281196114545474,,,,,,,,,,,,,,,,220114_S1
PPG6,37,1110.0,0.3330616637999999,275.02449096998475,153.46910309785474,311.0,367.98120175351056,0.0006063496291029625,,,,,,,,,,,,,,,,220114_S1
PPG6,38,1140.0,0.3397702808,275.22535919626444,151.98787885266242,313.0,371.0,0.0005860762407113719,,,,,,,,,,,,,,,,220114_S1
PPG6,39,1170.0,0.3478582571999999,276.6767352028411,147.618639886364,315.0,373.0,0.0005599613723824337,,,,,,,,,,,,,,,,220114_S1
PPG6,40,1200.0,0.3489233559999999,273.27333552261143,153.1269284858797,315.0,377.0,0.0005529495563672877,,,,,,,,,,,,,,,,220114_S1
PPG6,41,1230.0,0.3546195646,273.0779060297219,153.49265621898928,317.0,381.0,0.0005389202985838654,,,,,,,,,,,,,,,,220114_S1
PPG6,42,1260.0,0.3613940445999999,272.3664573685616,152.60989653877508,320.0,383.0,0.0005190756689349474,,,,,,,,,,,,,,,,220114_S1
PPG6,43,1290.0,0.3693107772,270.84020399367074,152.97807081997396,322.0,389.0,0.0004886808467718996,,,,,,,,,,,,,,,,220114_S1
PPG6,44,1320.0,0.3755056628,270.0318366397609,155.3264322082204,325.0,392.0,0.00043583028606580256,,,,,,,,,,,,,,,,220114_S1
PPG6,45,1350.0,0.3794612064,270.25976398546027,159.52734413146183,328.0,395.0,0.0004073851862291582,,,,,,,,,,,,,,,,220114_S1
PPG6,46,1380.0,0.3821992254,269.6788107753072,163.80325926287662,326.0,396.0,0.00039338440094175423,,,,,,,,,,,,,,,,220114_S1
PPG6,47,1410.0,0.3901310124,271.53866223578564,160.81167530181736,335.0,397.0,0.0003760111536235263,,,,,,,,,,,,,,,,220114_S1
PPG6,48,1440.0,0.3903869372,270.9963518524469,166.39322373514298,331.0,399.9170633123921,0.00038636992581384254,,,,,,,,,,,,,,,,220114_S1
PPG6,49,1470.0,0.3949710019999999,271.650391349669,167.04136412951163,330.0,402.0,0.00040841564700288435,,,,,,,,,,,,,,,,220114_S1
PPG6,50,1500.0,0.4014876754,271.89129754804964,168.62156485810883,336.0,404.7052080041248,0.00043629158514443714,,,,,,,,,,,,,,,,220114_S1
PPG6,51,1530.0,0.4071970566,272.28600226614435,169.2372051371562,337.0,409.0,0.00044826783549714155,,,,,,,,,,,,,,,,220114_S1
PPG6,52,1560.0,0.411314435,271.9316342939661,169.29023713975414,336.0,413.0,0.0004490300656286878,,,,,,,,,,,,,,,,220114_S1
PPG6,53,1590.0,0.4167735368,272.70427805833947,170.2439542574483,338.0,416.0,0.0004333302026544591,,,,,,,,,,,,,,,,220114_S1
PPG6,54,1620.0,0.4288490473999999,276.884056754226,161.59876251330013,348.0,419.0,0.00038418431299257536,,,,,,,,,,,,,,,,220114_S1
PPG6,55,1650.0,0.4244606898,274.89566749214225,170.04023123558008,339.0,422.7053043686524,0.00035898855669304987,,,,,,,,,,,,,,,,220114_S1
