Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG3,23,727.0,0.2386367034,307.03346815111627,440.93603959075824,305.0,300.0,0.9836601307189542,3.6369784405767054,2.9426122522459237,0.9150547802426896,0.00038796631703254676,,,,,,,,,,,,,,,,,240202_Flux
PPG3,24,757.0,0.2413803677999999,306.86484389553425,440.0107935616454,307.0,302.0,0.9837662337662336,3.636067903893952,2.933780477689521,0.9137142964664744,0.00040041786971111066,,,,,,,,,,,,,,,,,240202_Flux
PPG3,25,787.0,0.2444947468,306.9927630522882,439.10420511369387,310.0,304.0,0.9807073954983924,3.637610980018746,2.9430318177092976,0.914898144806402,0.0004142078191747458,,,,,,,,,,,,,,,,,240202_Flux
PPG3,26,817.0,0.2476429982,307.30704490812946,438.1577584896638,312.0,307.0,0.9840255591054312,3.632194165444412,2.9400928093254866,0.915565477434328,0.0004246445484270863,,,,,,,,,,,,,,,,,240202_Flux
PPG3,27,847.0,0.2503509083999999,307.2416550678124,437.5624196607052,313.0,307.0,0.9808917197452228,3.633592772028621,2.92792189633476,0.9127829885922736,0.0004366563618544969,,,,,,,,,,,,,,,,,240202_Flux
PPG3,28,877.0,0.2538755198,308.271252695526,436.3453346121596,315.0,308.0,0.9778481012658228,3.636690132431832,2.9697190394084787,0.918935762627736,0.00045033454882692557,,,,,,,,,,,,,,,,,240202_Flux
PPG3,29,907.0,0.257317332,308.08887084677883,436.01338669504383,317.0,311.0,0.981132075471698,3.630835783829547,2.914011974189178,0.9108869426450809,0.0004668670463597403,,,,,,,,,,,,,,,,,240202_Flux
PPG3,30,937.0,0.261363202,308.12587273176166,435.6701207970872,320.0,313.0,0.9781931464174456,3.635017377940655,2.9439990216059826,0.9146381817074664,0.0004811370920158379,,,,,,,,,,,,,,,,,240202_Flux
PPG3,31,967.0,0.2651098657999999,308.43730306523014,434.4769589483441,322.0,314.86623765163745,0.978328173374613,3.6365488474174055,2.944715485484255,0.9140028524310836,0.0005021357541133457,,,,,,,,,,,,,,,,,240202_Flux
PPG3,32,997.0,0.2686420043999999,309.37345566440604,433.5562615578702,324.0,316.0,0.9753846153846154,3.634840907891621,2.989167710640713,0.9208403834896526,0.0005259968721160745,,,,,,,,,,,,,,,,,240202_Flux
PPG3,33,1027.0,0.2727687918,309.0660122248976,433.64807394281337,326.0,318.0,0.9755351681957186,3.635535720426238,2.965562765669337,0.9174666801690444,0.0005524475385842372,,,,,,,,,,,,,,,,,240202_Flux
PPG3,34,1057.0,0.2774977552,308.2311753097047,434.0206705477962,329.0,321.0,0.9757575757575756,3.629770311508754,2.928603094787712,0.91201702012957,0.0005766192349707279,,,,,,,,,,,,,,,,,240202_Flux
PPG3,35,1087.0,0.2819519758,308.17394093530305,433.7893349367481,332.0,324.0,0.975975975975976,3.629823380301636,2.931161497261372,0.9121843039057516,0.000603901759375448,,,,,,,,,,,,,,,,,240202_Flux
PPG3,36,1117.0,0.2880659439999999,308.62393091928914,433.9458142922918,334.0,326.0,0.9761194029850746,3.635199656754181,2.99153342138101,0.9203292400357982,0.0006138597048247631,,,,,,,,,,,,,,,,,240202_Flux
PPG3,37,1147.0,0.2933782653999999,308.7323181941807,434.4050835800581,337.0,330.0,0.9792899408284024,3.63348235017277,2.971142732726712,0.9179743371714169,0.0006159925003740875,,,,,,,,,,,,,,,,,240202_Flux
PPG3,38,1177.0,0.2984948796,309.11905555063504,435.2623181409093,339.0,331.0,0.976470588235294,3.635504072199792,2.98570119488337,0.919412818577762,0.0006286063143488934,,,,,,,,,,,,,,,,,240202_Flux
PPG3,39,1207.0,0.3041402796,308.96738028698394,436.65783440655366,343.0,335.0,0.9767441860465116,3.6287960053929584,2.946029050599816,0.9139244568120404,0.0006498805308243701,,,,,,,,,,,,,,,,,240202_Flux
PPG3,40,1237.0,0.3103314016,309.3425765492275,436.94755789349847,344.0,339.0,0.9855072463768116,3.6325385586028487,2.9781464544343788,0.9184228095163331,0.0006705280851914832,,,,,,,,,,,,,,,,,240202_Flux
PPG3,41,1267.0,0.315803676,308.1112700676732,438.1592226461447,347.0,342.0,0.985632183908046,3.628279987821621,2.9232764116922554,0.9105172812150116,0.0006839255619033368,,,,,,,,,,,,,,,,,240202_Flux
PPG3,42,1297.0,0.3225819196,309.0240566793942,438.2730066133741,351.0,346.0,0.9857954545454546,3.6281440946564536,2.977545795093399,0.918890983691194,0.0006707435875233939,,,,,,,,,,,,,,,,,240202_Flux
PPG3,43,1327.0,0.3285961523999999,308.36564081819245,438.5144326589559,353.0,351.0,0.9943502824858758,3.623449621771828,2.94571802288407,0.9153797252698824,0.0006283305602607301,,,,,,,,,,,,,,,,,240202_Flux
PPG3,44,1357.0,0.3348136196,307.46419573160983,439.168281972028,358.0,354.0,0.9888579387186628,3.622426316700567,2.9212555643618523,0.911436710622716,0.0005583409543950192,,,,,,,,,,,,,,,,,240202_Flux
PPG3,45,1387.0,0.3403912748,306.5931878518567,439.2885813458569,362.0,357.0,0.9862258953168044,3.618835381295117,2.917043159785248,0.9117445911842302,0.00047131196605120976,,,,,,,,,,,,,,,,,240202_Flux
PPG3,46,1417.0,0.3503704601999999,306.81669482129206,433.9411836529241,371.0,361.0,0.9731182795698924,3.620632942890653,2.926878215141423,0.9138212116697536,0.0003597669730944276,,,,,,,,,,,,,,,,,240202_Flux
PPG3,47,1447.0,0.3550975418,305.33947637771,434.3756587889121,373.0,363.0,0.9732620320855616,3.6173722863153177,2.914673664591751,0.9132109285522364,0.0002647401218676135,,,,,,,,,,,,,,,,,240202_Flux
PPG3,48,1477.0,0.3535582294,299.3033244619676,429.5257572846384,378.0,360.8177017407559,0.9551451187335092,3.611809534219707,2.913061437742872,0.9153285857486634,0.000226907690911895,,,,,,,,,,,,,,,,,240202_Flux
PPG3,49,1507.0,0.3538706081999999,299.24801824284464,428.6630157018701,379.0,361.0,0.9526315789473684,3.6122883966395474,2.932978941926468,0.9185855596570868,0.00024233911841192377,,,,,,,,,,,,,,,,,240202_Flux
PPG3,50,1537.0,0.3549676975999999,297.4939077707245,424.0460184755535,383.0,361.0,0.9427083333333334,3.6102754494184888,2.9085702110648888,0.915606839393742,0.0003011730995681058,,,,,,,,,,,,,,,,,240202_Flux
PPG3,51,1567.0,0.3583285924,296.8740029503076,422.12846483040335,386.0,363.0,0.9405684754521964,3.603755253841821,2.905597076715959,0.9168114004390128,0.0003833280312247015,,,,,,,,,,,,,,,,,240202_Flux
PPG3,52,1597.0,0.3645215961999999,296.5330098907378,421.7934802851812,391.0,367.0,0.9387755102040816,3.605198261299575,2.89247538193979,0.9151671911630556,0.00046245604428501053,,,,,,,,,,,,,,,,,240202_Flux
PPG3,53,1627.0,0.3708293898,296.34846634930466,421.3476237684548,393.0,372.0,0.9467005076142132,3.601421708791609,2.8743895418645558,0.9129521376732224,0.0005241767253720525,,,,,,,,,,,,,,,,,240202_Flux
PPG3,54,1657.0,0.3771014291999999,296.46613316597745,421.4035086846369,397.0,375.0,0.9447236180904522,3.5963229068020883,2.862376097343408,0.912539647424141,0.0005575715124983609,,,,,,,,,,,,,,,,,240202_Flux
PPG3,55,1687.0,0.3834111045999999,295.8650980156599,421.6926248834956,401.0,379.0,0.945273631840796,3.592699596606056,2.8623399846179964,0.9136684507487848,0.0005601258173249916,,,,,,,,,,,,,,,,,240202_Flux
PPG3,56,1717.0,0.3899390688,295.48045981400924,422.3761504154389,404.0,381.0,0.94320987654321,3.5893597404211253,2.8517985289949355,0.9129521312484308,0.0005345741260781458,,,,,,,,,,,,,,,,,240202_Flux
PPG3,57,1747.0,0.396043628,295.4546429756797,422.1138028498427,408.0,386.0,0.9462102689486552,3.5814475050189,2.8420463927687907,0.9123325139394554,0.0005075799959578999,,,,,,,,,,,,,,,,,240202_Flux
PPG3,58,1777.0,0.4014011126,294.3893866315876,422.898506164781,411.0,387.9133623150197,0.9441747572815534,3.5764981119635046,2.809621596823813,0.908531823727068,0.0004970665196869159,,,,,,,,,,,,,,,,,240202_Flux
PPG3,59,1807.0,0.4076110525999999,294.29462328044906,422.152752105539,414.0,391.0,0.944578313253012,3.5721983638092483,2.8109735616326903,0.9094395501209058,0.0005002084435290988,,,,,,,,,,,,,,,,,240202_Flux
PPG3,60,1837.0,0.414099499,293.1236422714481,419.2840622758695,417.0,395.0,0.9473684210526316,3.570469645366834,2.7988019384072538,0.9083206919572652,0.0005131923727334436,,,,,,,,,,,,,,,,,240202_Flux
PPG3,61,1867.0,0.4200309326,291.8446012231957,418.3129074475272,421.0,398.0,0.9454976303317536,3.565249295278514,2.7862184224646818,0.9073884776088016,0.0005334564835315776,,,,,,,,,,,,,,,,,240202_Flux
PPG3,62,1897.0,0.4257045596,291.6199423089296,415.7435554490978,423.0,403.0,0.9528301886792452,3.559744955409592,2.7742807161391485,0.905785543031052,0.0005583694551469435,,,,,,,,,,,,,,,,,240202_Flux
PPG3,63,1927.0,0.4334782754,291.4277237023724,415.5069016924695,427.0,410.0,0.9602803738317756,3.559972532224088,2.7515989757970982,0.9030389343344408,0.0005828854846543337,,,,,,,,,,,,,,,,,240202_Flux
PPG3,64,1957.0,0.4420028293999999,291.38373929497334,414.457729683289,431.0,415.0,0.9629629629629628,3.552078027886045,2.7480430679769787,0.9035102450839988,0.0006046397681065819,,,,,,,,,,,,,,,,,240202_Flux
PPG3,65,1987.0,0.4506666365999999,291.47284093226614,413.0393384453768,433.0,420.0,0.9700460829493088,3.5484863416074486,2.7430509007397843,0.9031552505202276,0.0006233059945506381,,,,,,,,,,,,,,,,,240202_Flux
PPG3,66,2017.0,0.4589879561999999,291.4868006033366,411.98014062498737,436.0,424.9218358055691,0.9748283752860412,3.543939096696483,2.732506172866242,0.9027450660182564,0.000641168249238483,,,,,,,,,,,,,,,,,240202_Flux
PPG3,67,2047.0,0.4673864296,291.29305818772923,410.5770402601296,440.0,429.0,0.9750566893424036,3.536292154333294,2.71213370885619,0.9004441614690591,0.0006597464332038139,,,,,,,,,,,,,,,,,240202_Flux
PPG3,68,2077.0,0.4758752293999999,290.96646544639,409.2211243822893,443.0,434.0,0.9797297297297296,3.533075430892075,2.7062061438384086,0.9003482196299846,0.000677465148196802,,,,,,,,,,,,,,,,,240202_Flux
PPG3,69,2107.0,0.484732862,289.27356247549955,408.10788995082623,445.0,439.0,0.9865470852017936,3.5246377947603014,2.6876932733433634,0.8984841407806954,0.0006897899642372505,,,,,,,,,,,,,,,,,240202_Flux
PPG3,70,2137.0,0.4962475962,289.569658341925,405.3894787156864,449.0,444.0,0.9888888888888888,3.5222593403317504,2.6819210194213734,0.8986141480104509,0.0006900489287803464,,,,,,,,,,,,,,,,,240202_Flux
PPG3,71,2167.0,0.5073953794,289.11512753982515,403.2926635952368,452.0,449.0,0.9933774834437086,3.510827891754253,2.663540929510579,0.8972602745124667,0.000680235866433746,,,,,,,,,,,,,,,,,240202_Flux
PPG3,72,2197.0,0.5182326655999999,288.3348443481329,401.33123602470766,456.0,454.0,0.9956236323851204,3.502542363762934,2.635514270738986,0.8938417838053138,0.0006611075399861104,,,,,,,,,,,,,,,,,240202_Flux
PPG3,73,2227.0,0.5282099692,287.7254176918511,399.85572159262574,459.0,459.0,1.0,3.4956716513130024,2.628514047942254,0.8942900728370653,0.0006343849156067545,,,,,,,,,,,,,,,,,240202_Flux
PPG3,74,2257.0,0.5380480196,286.0970475830275,399.0688237636201,462.0,465.0,1.0064794816414686,3.488257483038403,2.6048472229253634,0.8918556727375803,0.0006031912167640444,,,,,,,,,,,,,,,,,240202_Flux
PPG3,75,2287.0,0.5477769255999999,285.3488863198122,397.5805995331059,465.0,470.0,1.0107296137339057,3.4826143315807205,2.616655821024426,0.8953403989701063,0.0005697903844287318,,,,,,,,,,,,,,,,,240202_Flux
PPG3,76,2317.0,0.5569450551999999,284.9632008868597,396.3014402553575,469.0,475.0,1.0127659574468084,3.476322195105205,2.565763654833798,0.8883437788440223,0.0005379011970381063,,,,,,,,,,,,,,,,,240202_Flux
PPG3,77,2347.0,0.5658553781999999,284.7810246948152,395.13441244446574,471.0,480.0,1.0190677966101696,3.464820197839138,2.5588265521820754,0.8888268577024734,0.0005095079934077021,,,,,,,,,,,,,,,,,240202_Flux
PPG3,78,2377.0,0.5751589974,285.90634513070233,394.5499942511223,475.0,486.0,1.023109243697479,3.4580949504727263,2.538134140972668,0.8869588010260238,0.00048343506820181436,,,,,,,,,,,,,,,,,240202_Flux
PPG3,79,2407.0,0.5839338307999999,286.64665279896417,393.1108370881576,478.0,491.0,1.0271398747390397,3.448720053862827,2.546283968407009,0.8900281468902458,0.0004600476036267982,,,,,,,,,,,,,,,,,240202_Flux
PPG3,80,2437.0,0.5914629126,287.5631281362506,391.8677928236065,482.0,495.0,1.0269151138716357,3.44059818739202,2.5110025733825627,0.8854289890399614,0.0004390793216768788,,,,,,,,,,,,,,,,,240202_Flux
PPG3,81,2467.0,0.5991820562,288.29499970182394,390.62994681217066,487.0,499.0,1.024590163934426,3.434593770313261,2.5008947518892315,0.8853497981196703,0.00042093626518449145,,,,,,,,,,,,,,,,,240202_Flux
PPG3,82,2497.0,0.6069350722,289.5584444912608,389.2702044118503,491.0,503.0,1.024390243902439,3.42920544776541,2.483446598352709,0.8836519659692763,0.00040597926883096936,,,,,,,,,,,,,,,,,240202_Flux
PPG3,83,2527.0,0.6141649478,290.96287911374327,388.3209923112713,495.0,507.647962850875,1.0262096774193548,3.420607511619423,2.472393120866621,0.8835665640731213,0.00039471685102629054,,,,,,,,,,,,,,,,,240202_Flux
PPG3,84,2557.0,0.6212988516,292.1868047214337,387.2914734029639,499.0,511.0,1.024,3.4169685641610865,2.449861370450962,0.8806534869415906,0.00038605343431930066,,,,,,,,,,,,,,,,,240202_Flux
PPG3,85,2587.0,0.6289013236,293.3801208174949,386.3349367055996,503.0,514.0,1.0218253968253967,3.412239456343339,2.4490905700753207,0.8822815630008282,0.000378394240463786,,,,,,,,,,,,,,,,,240202_Flux
PPG3,86,2617.0,0.6362252892,294.4529841470843,385.493260810167,507.0,517.0,1.0196850393700787,3.4059260822432607,2.445223218212134,0.8831546031628414,0.00037161151366288105,,,,,,,,,,,,,,,,,240202_Flux
PPG3,87,2647.0,0.6431691312,295.55528036291435,384.80753000502426,510.0,521.0,1.0215264187866928,3.402399204375932,2.4230452274431107,0.880899481964358,0.00036410566688577293,,,,,,,,,,,,,,,,,240202_Flux
PPG3,88,2677.0,0.6502334084,296.4641593770396,383.78981096036745,512.0,524.0,1.023391812865497,3.400037692359981,2.413803335758269,0.880448445870818,0.00035475590757790606,,,,,,,,,,,,,,,,,240202_Flux
PPG3,89,2707.0,0.6569194438,297.1740398762711,382.79502671839,516.0,527.0,1.0212765957446808,3.3948272601366365,2.401302039834465,0.8797280512673887,0.00034405720319774134,,,,,,,,,,,,,,,,,240202_Flux
PPG3,90,2737.0,0.6639724302,298.01779036745023,381.46688038533625,520.0,530.0,1.0191938579654511,3.3922614918906766,2.389600219525917,0.8791692636406611,0.000331747841113791,,,,,,,,,,,,,,,,,240202_Flux
PPG3,91,2767.0,0.6707939552,298.7461968494425,380.9995916740325,523.0,533.0,1.0190839694656488,3.3864201470591944,2.385285945707752,0.8800649513657203,0.00031686357439808055,,,,,,,,,,,,,,,,,240202_Flux
PPG3,92,2797.0,0.6769624956,299.5898964040616,380.5104316137767,524.0,537.0,1.0247619047619048,3.381067945250635,2.3755611737103317,0.8800465319457057,0.0002997963471787764,,,,,,,,,,,,,,,,,240202_Flux
PPG3,93,2827.0,0.683432124,299.86239370975983,380.2187067742273,529.0,540.0,1.0207547169811322,3.379813678848721,2.357866558203769,0.8782057149851864,0.00028052616792840736,,,,,,,,,,,,,,,,,240202_Flux
PPG3,94,2857.0,0.689199841,300.2939116048998,379.68986978849045,530.0,542.8785259837985,1.024482109227872,3.3758821330956046,2.363835124570196,0.8809462172551612,0.0002589743373512078,,,,,,,,,,,,,,,,,240202_Flux
PPG3,95,2887.0,0.694148975,300.666593615067,379.628751648147,531.0,545.0,1.0263157894736843,3.374733701200836,2.3363124883017568,0.8767330609680833,0.00023505132009302789,,,,,,,,,,,,,,,,,240202_Flux
PPG3,96,2917.0,0.6989231015999999,300.86296363606255,379.1293619394231,533.0,547.0,1.0262172284644195,3.372717080903447,2.3324389883567296,0.8770685623118016,0.00020865431769663474,,,,,,,,,,,,,,,,,240202_Flux
PPG3,97,2947.0,0.7038891718,301.06641689700587,379.2730491984794,534.0,551.0,1.0317757009345794,3.369712676231647,2.31768311594697,0.8760150582315468,,,,,,,,,,,,,,,,,,240202_Flux
PPG4,0,37.0,0.2167250241999999,388.5547880417277,375.4756075689197,285.0,272.0,0.9545454545454546,3.627713134086021,2.901741743051349,0.9238255366102576,9.07159573484104e-07,323.7509001070858,10.0,0.053809109017460124,0.0,0.22922726538053131,232.0,822.681487166948,6.0,0.025854846298952537,ExpDel,323.7509001070858,10.0,1699.670201864076,0.8472231838980948,0.220623224083986,0.996,240202_Flux
PPG4,1,67.0,0.2172048831999999,388.1721699733116,375.0600505509159,286.0,272.0,0.951219512195122,3.6291845913499694,2.889816122687898,0.9214959393794512,5.806542094152983e-05,,,,,,,,,,,,,,,,,240202_Flux
PPG4,2,97.0,0.2174927985999999,388.4862971747372,374.9376815235325,286.0,273.0,0.9547038327526132,3.623340057142381,2.8783099745297838,0.9201387254435124,0.00010809648325608646,,,,,,,,,,,,,,,,,240202_Flux
PPG4,3,127.0,0.2175718341999999,388.18657591702464,375.0514930273416,286.0,273.0,0.9547038327526132,3.625321117396629,2.887135309208763,0.921651238988654,0.00015176426115195968,,,,,,,,,,,,,,,,,240202_Flux
PPG4,4,157.0,0.2192372272,383.0322212468186,375.8956988074994,282.0,276.0,0.978798586572438,3.631980305816477,2.882008456498299,0.9203717475752076,0.00018989486374590097,,,,,,,,,,,,,,,,,240202_Flux
PPG4,5,187.0,0.2201875362,383.0893152672545,376.51616040264594,284.0,276.72141476472285,0.975438596491228,3.628069471082551,2.869543083572731,0.9188133523139292,0.00022335741223194645,,,,,,,,,,,,,,,,,240202_Flux
PPG4,6,217.0,0.2216045316,382.3612546209941,376.3953803006154,283.0,278.0,0.9823943661971832,3.6243350740471194,2.8845671637834034,0.9209991684514623,0.0002528931057029444,,,,,,,,,,,,,,,,,240202_Flux
PPG4,7,247.0,0.2235145586,381.9893661379383,375.80465930076696,285.0,278.87732917579194,0.9790209790209792,3.6300741981063127,2.8824604324863654,0.9200141736165977,0.0002799028713782735,,,,,,,,,,,,,,,,,240202_Flux
PPG4,8,277.0,0.225326732,377.6484982612824,376.0539544685523,281.0,282.69368990638463,1.0070921985815602,3.631315079531353,2.8926718754844303,0.9208260072248806,0.000305948400563771,,,,,,,,,,,,,,,,,240202_Flux
PPG4,9,307.0,0.227707209,379.2897332091356,375.310252516612,285.0,282.0,0.9895104895104896,3.634099268255704,2.89915061753616,0.9221913446671006,0.0003299172468082854,,,,,,,,,,,,,,,,,240202_Flux
PPG4,10,337.0,0.229382011,379.3351578661113,374.5700802638253,285.0,283.70921645938176,0.9965034965034965,3.632077064975576,2.882715298313444,0.9195992379146768,0.0003562308796415209,,,,,,,,,,,,,,,,,240202_Flux
PPG4,11,367.0,0.2320842758,379.4419446688886,373.9266291989264,287.0,285.0,0.9930555555555556,3.630003531711895,2.87528542899248,0.9190549035790524,0.0003781555367416184,,,,,,,,,,,,,,,,,240202_Flux
PPG4,12,397.0,0.2347093867999999,379.7720118224379,373.083823085822,288.0,287.0,0.9965397923875432,3.634059808627256,2.8901550027444487,0.920881742718166,0.00040170248187084475,,,,,,,,,,,,,,,,,240202_Flux
PPG4,13,427.0,0.2373721337999999,379.6048225243311,372.0807717493634,289.0,287.7978992846756,0.996551724137931,3.631736810458916,2.859915026059118,0.915875503180346,0.0004277614972624397,,,,,,,,,,,,,,,,,240202_Flux
PPG4,14,457.0,0.2406897471999999,379.89518619955487,370.9276624129352,291.0,290.8187726163452,1.0,3.634424268780672,2.887994453418984,0.920135018081754,0.00044666945110705396,,,,,,,,,,,,,,,,,240202_Flux
PPG4,15,487.0,0.2441428501999999,379.6716453173528,369.9489264319161,292.0,292.0,1.0,3.626117277844613,2.8874379573300955,0.9208457044599994,0.00046484272455297044,,,,,,,,,,,,,,,,,240202_Flux
PPG4,16,517.0,0.2474905723999999,378.9601356713016,369.5236618604738,294.0,294.0,1.0,3.629905287396782,2.880774931286821,0.9192808292121568,0.0004823286576283286,,,,,,,,,,,,,,,,,240202_Flux
PPG4,17,547.0,0.2507931314,378.2771623364745,368.5828094119421,296.0,296.0,1.0,3.62695607040074,2.884452112022939,0.9200466207250724,0.0005006025107899336,,,,,,,,,,,,,,,,,240202_Flux
PPG4,18,577.0,0.2545962492,378.0970190662202,368.0503745855527,296.0,298.643750006377,1.0101010101010102,3.628226036396802,2.878800492076948,0.9193407925851724,0.0005202642016070978,,,,,,,,,,,,,,,,,240202_Flux
PPG4,19,607.0,0.258738091,378.5300278939208,367.6996119759756,297.0,301.0,1.0134228187919463,3.631666657309285,2.868834529653937,0.9172337072371238,0.0005377483887126732,,,,,,,,,,,,,,,,,240202_Flux
PPG4,20,637.0,0.2628046608,378.08381368295727,367.0814387956888,300.0,303.0,1.0099667774086378,3.631227739435015,2.9088452423683417,0.9226730151030008,0.0005582421532050619,,,,,,,,,,,,,,,,,240202_Flux
PPG4,21,667.0,0.2676954589999999,377.4977882595525,365.88507076179286,302.0,305.0,1.00990099009901,3.631049034235798,2.9049711721823503,0.921772512120574,0.0005701531014490412,,,,,,,,,,,,,,,,,240202_Flux
