Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG10,38,1140.0,0.4948116925,432.57834872874406,446.2937340053729,533.0,543.0,0.0010679569359014758,,,,,,,,,,,,,,,,211105_Degas
PPG10,39,1170.0,0.51096490125,432.30055642431,447.8862401570437,543.0,550.0,0.0011070371120246842,,,,,,,,,,,,,,,,211105_Degas
PPG10,40,1200.0,0.5282352725000001,431.7765956082885,448.629419185592,554.0,558.0,0.0011382901609706295,,,,,,,,,,,,,,,,211105_Degas
PPG10,41,1230.0,0.5474829012500001,431.0437015366617,449.0288371377796,566.0,570.0,0.0011599034948172368,,,,,,,,,,,,,,,,211105_Degas
PPG10,42,1260.0,0.56650349375,430.57162753575113,449.1932588432637,580.0,577.0,0.0011717764745446692,,,,,,,,,,,,,,,,211105_Degas
PPG10,43,1290.0,0.5857763487500002,430.51889440449855,449.7311614842048,593.0,586.0,0.0011727523239095483,,,,,,,,,,,,,,,,211105_Degas
PPG10,44,1320.0,0.6078060725000001,429.69970217235743,450.04870538963127,607.0,596.0,0.0011618080716799778,,,,,,,,,,,,,,,,211105_Degas
PPG10,45,1350.0,0.6294489937500001,428.411904700176,449.6862822682048,622.0,605.0,0.001138361588116074,,,,,,,,,,,,,,,,211105_Degas
PPG10,46,1380.0,0.65177302375,427.10008077774313,449.9320779021768,635.0,613.0,0.0011020484218415012,,,,,,,,,,,,,,,,211105_Degas
PPG10,47,1410.0,0.6727864900000001,425.6469390574208,450.0179786836902,648.0,623.4923781953603,0.0010526286134510004,,,,,,,,,,,,,,,,211105_Degas
PPG10,48,1440.0,0.6944318137500001,423.300199161828,450.1944969881776,660.0,631.0,,,,,,,,,,,,,,,,,211105_Degas
PPG12,0,0.0,0.28293401625,668.8581810524274,494.13503269804414,373.0,397.0,8.231271386374208e-05,190.8259769125456,5.0,0.025896148076342475,0.0,0.5284818960235835,105.0,1372.7500563911956,2.0,0.007400643973667639,ExpDel,190.8259769125456,5.0,1644.5854157712909,0.2855517517990899,0.99,211105_Degas
PPG12,1,30.0,0.2836367475,668.4488751106383,493.8930438358977,374.0,395.0,9.823253977526292e-05,,,,,,,,,,,,,,,,211105_Degas
PPG12,2,60.0,0.284403145,666.9392817473957,493.6537385268406,376.0,398.0,0.00013398169782452508,,,,,,,,,,,,,,,,211105_Degas
PPG12,3,90.0,0.28530288125,666.4416059203703,493.0496398084093,375.0,399.8954074553336,0.0001849591241326366,,,,,,,,,,,,,,,,211105_Degas
PPG12,4,120.0,0.2876777525,666.311785629192,492.21150103136233,376.0,397.0,0.0002464870591765585,,,,,,,,,,,,,,,,211105_Degas
PPG12,5,150.0,0.2896622175,665.496927804556,492.02860065983214,379.0,400.0,0.00031387307401559134,,,,,,,,,,,,,,,,211105_Degas
PPG12,6,180.0,0.29183527875,664.975245215305,491.5084597957938,379.0,402.0,0.00038051379442890457,,,,,,,,,,,,,,,,211105_Degas
PPG12,7,210.0,0.29470987,664.7338100793357,490.46111357546056,380.0,404.0,0.0004465779180508342,,,,,,,,,,,,,,,,211105_Degas
PPG12,8,240.0,0.29943799,664.2991530515516,489.37440450082136,382.0,408.0,0.0005039206090295691,,,,,,,,,,,,,,,,211105_Degas
PPG12,9,270.0,0.30358830875,664.1543537894139,488.62419919016486,385.0,413.6804780155312,0.0005474491205447476,,,,,,,,,,,,,,,,211105_Degas
PPG12,10,300.0,0.30897951875,663.5351177772046,488.0730136143774,388.0,416.0,0.0005774215571013849,,,,,,,,,,,,,,,,211105_Degas
PPG12,11,330.0,0.31512511375,662.8032740640903,487.41206029540143,390.0,422.0,0.0005863073061853501,,,,,,,,,,,,,,,,211105_Degas
PPG12,12,360.0,0.32062683875,662.6220355819214,486.0671009622696,391.0,426.0,0.0005793955134939478,,,,,,,,,,,,,,,,211105_Degas
PPG12,13,390.0,0.32607330625,662.7394645152627,485.4170845100141,394.0,428.0,0.0005647362308018922,,,,,,,,,,,,,,,,211105_Degas
PPG12,14,420.0,0.3311113487500001,662.8356662808121,485.22919604233823,397.0,435.0,0.0005536664237345753,,,,,,,,,,,,,,,,211105_Degas
PPG12,15,450.0,0.33684611625,662.853146683663,485.3787626391492,399.0,438.0,0.0005571869370347898,,,,,,,,,,,,,,,,211105_Degas
PPG12,16,480.0,0.3436848325,663.4587321691058,484.82462784492486,402.0,443.0,0.0005693739825010617,,,,,,,,,,,,,,,,211105_Degas
PPG12,17,510.0,0.348578725,664.189448803923,485.5247697405898,406.0,448.0,0.0006051630288073183,,,,,,,,,,,,,,,,211105_Degas
PPG12,18,540.0,0.354440825,666.3231370764165,485.8703762845634,409.0,450.0,0.0006491709000115527,,,,,,,,,,,,,,,,211105_Degas
PPG12,19,570.0,0.3613275912500001,667.5703770709471,486.5967286228094,414.0,453.0,0.0006977129180523517,,,,,,,,,,,,,,,,211105_Degas
PPG12,20,600.0,0.36713203125,668.7953238302605,486.3203064922712,417.0,454.0,0.0007548429433492331,,,,,,,,,,,,,,,,211105_Degas
PPG12,21,630.0,0.37713484,668.7211438919051,485.5401234759311,423.0,460.0,0.0007995546261841643,,,,,,,,,,,,,,,,211105_Degas
PPG12,22,660.0,0.3877406762500001,667.341582721947,485.3160291772655,428.0,468.0,0.0008236373818522486,,,,,,,,,,,,,,,,211105_Degas
PPG12,23,690.0,0.39778072375,666.4078140324783,484.0404368946876,432.0,475.0,0.0008216260802794912,,,,,,,,,,,,,,,,211105_Degas
PPG12,24,720.0,0.4067360425,665.9777840806619,483.4543830107242,435.0,481.0,0.0007975809692698901,,,,,,,,,,,,,,,,211105_Degas
PPG12,25,750.0,0.4150342775,666.0499939887127,482.6334997382524,438.0,486.7242350084357,0.0007564005469895304,,,,,,,,,,,,,,,,211105_Degas
PPG12,26,780.0,0.42592481,665.255104740527,480.4194479416348,442.0,495.0,0.0006919879998708594,,,,,,,,,,,,,,,,211105_Degas
PPG12,27,810.0,0.4337545575,663.774208018321,478.0616619018774,443.0,502.0,0.0006196652760602164,,,,,,,,,,,,,,,,211105_Degas
PPG12,28,840.0,0.4454235000000001,660.2559419521491,474.7743226606133,443.0,513.0,0.0005273652893502235,,,,,,,,,,,,,,,,211105_Degas
PPG12,29,870.0,0.4528352125000001,658.8281077697154,473.0205280467576,446.0,519.0,0.0004301979358135346,,,,,,,,,,,,,,,,211105_Degas
PPG12,30,900.0,0.4559380412500001,658.8098848186919,467.4043741977608,443.0,524.0,0.0003401652843129332,,,,,,,,,,,,,,,,211105_Degas
PPG12,31,930.0,0.45928712625,659.4588160408707,462.523917944235,443.0,529.7819226125188,0.00025006689363850674,,,,,,,,,,,,,,,,211105_Degas
PPG12,32,960.0,0.46336537,658.9105944459047,459.6049058172207,441.0,535.0,0.00016856743143794326,,,,,,,,,,,,,,,,211105_Degas
PPG12,33,990.0,0.46821001125,657.8193965946243,455.09857796449273,441.0,541.0,0.00010876250042418705,,,,,,,,,,,,,,,,211105_Degas
PPG12,34,1020.0,0.47075185625,658.0815498758877,450.89532466204537,438.0,545.4071424945615,9.067836834713734e-05,,,,,,,,,,,,,,,,211105_Degas
PPG12,35,1050.0,0.4710749925,658.5048872745774,445.7976177777848,437.0,551.0,0.00012802644102864877,,,,,,,,,,,,,,,,211105_Degas
PPG12,36,1080.0,0.4715458825,659.1113437881824,439.1873653315431,433.0,554.843726250542,0.0002190703226095907,,,,,,,,,,,,,,,,211105_Degas
PPG12,37,1110.0,0.47241799,658.3536775636517,434.9395662419911,430.0,562.0,0.00035733990064751574,,,,,,,,,,,,,,,,211105_Degas
PPG12,38,1140.0,0.4752553425,659.3427392377937,432.1143520163645,429.0,567.0,0.0005118070192847207,,,,,,,,,,,,,,,,211105_Degas
PPG12,39,1170.0,0.48198114125,658.7518240389296,429.7632743003346,429.0,575.0,0.0006625126531564214,,,,,,,,,,,,,,,,211105_Degas
PPG12,40,1200.0,0.49439966375,659.4348835945368,429.0026765616884,435.0,584.0,0.0007768072337996938,,,,,,,,,,,,,,,,211105_Degas
PPG12,41,1230.0,0.50982371375,661.4757155261955,425.8830177631977,442.0,594.0,0.0008346259740727959,,,,,,,,,,,,,,,,211105_Degas
PPG12,42,1260.0,0.52369695,663.4664152189821,421.7960156728375,447.0,601.0,0.0008416454132184823,,,,,,,,,,,,,,,,211105_Degas
PPG12,43,1290.0,0.536338905,665.3074062089236,418.67133511980205,452.0,612.0,0.0008137962156758502,,,,,,,,,,,,,,,,211105_Degas
PPG12,44,1320.0,0.5489195962500001,666.567795942373,413.8602889279399,456.0,620.0,0.0007634063834047676,,,,,,,,,,,,,,,,211105_Degas
PPG12,45,1350.0,0.5607939525,667.6037209908752,411.6697471248185,460.0,629.0,0.0007064965938410111,,,,,,,,,,,,,,,,211105_Degas
PPG12,46,1380.0,0.5715343287500001,668.8112687559767,409.32259125667656,463.0,637.0,0.0006543078693075653,,,,,,,,,,,,,,,,211105_Degas
PPG12,47,1410.0,0.5827143625000001,671.0568830802304,406.9426693200877,467.0,644.0,0.000616437828266889,,,,,,,,,,,,,,,,211105_Degas
PPG12,48,1440.0,0.59545842375,672.1159829010221,405.6791632128708,470.0,653.0,0.0005878030168875788,,,,,,,,,,,,,,,,211105_Degas
PPG12,49,1470.0,0.6054300000000001,673.5159170416755,403.69423086246206,474.0,661.973379156479,0.0005722031027606962,,,,,,,,,,,,,,,,211105_Degas
PPG12,50,1500.0,0.6165499712500001,674.4480738786689,401.71063820658696,477.0,666.0,0.0005614395435801351,,,,,,,,,,,,,,,,211105_Degas
PPG12,51,1530.0,0.62668732,674.2632591247068,397.9080658739324,479.0,675.4526124137733,0.0005574248011672076,,,,,,,,,,,,,,,,211105_Degas
PPG12,52,1560.0,0.6361699875000001,674.4197438259624,394.2369103475823,480.0,682.0,0.0005613665360499625,,,,,,,,,,,,,,,,211105_Degas
PPG12,53,1590.0,0.64511329375,673.9278830363597,390.0100416477465,480.0,692.0,0.0005768345829003404,,,,,,,,,,,,,,,,211105_Degas
PPG12,54,1620.0,0.6581648750000001,674.6718861354191,387.4403755732711,485.0,700.0,0.0005910145284025554,,,,,,,,,,,,,,,,211105_Degas
PPG12,55,1650.0,0.6707311512500002,675.7801596257011,384.3053391561344,488.0,708.0,0.0006010716085943401,,,,,,,,,,,,,,,,211105_Degas
PPG12,56,1680.0,0.6839376937500001,676.3269841141525,381.8009855274132,492.0,716.0,0.0006056161666811893,,,,,,,,,,,,,,,,211105_Degas
PPG12,57,1710.0,0.6944738575,677.5537016030725,379.3971162728783,495.0,724.0,0.0006032038670331402,,,,,,,,,,,,,,,,211105_Degas
PPG12,58,1740.0,0.7077837075000001,678.048344590912,376.6084083184247,497.0,734.9231961517146,0.000587674239812832,,,,,,,,,,,,,,,,211105_Degas
PPG12,59,1770.0,0.7197914025000001,678.9508806525114,375.1265110314071,500.0,746.0,0.000564910888462307,,,,,,,,,,,,,,,,211105_Degas
PPG12,60,1800.0,0.7326868212500001,679.4123983577073,374.3681760379969,504.0,756.0,0.0005335308780572139,,,,,,,,,,,,,,,,211105_Degas
PPG12,61,1830.0,0.7452122550000001,681.3845378653302,375.66671875338966,505.0,767.0,0.0004960520059755283,,,,,,,,,,,,,,,,211105_Degas
PPG12,62,1860.0,0.7581413087500001,682.0235062235356,376.672057518524,511.0,774.9351249532644,0.0004559929092880171,,,,,,,,,,,,,,,,211105_Degas
PPG12,63,1890.0,0.7663950975000001,682.1408234819291,377.9525841000909,514.0,783.0,0.00042293798542599104,,,,,,,,,,,,,,,,211105_Degas
PPG12,64,1920.0,0.7758729600000001,682.2432461865776,379.4387851815211,517.0,789.0,0.0003939901470678319,,,,,,,,,,,,,,,,211105_Degas
PPG12,65,1950.0,0.7851526162500001,682.6604116768085,380.429526525679,519.0,796.0,0.0003700162169512014,,,,,,,,,,,,,,,,211105_Degas
PPG12,66,1980.0,0.7925907562500001,682.4213796114061,381.3233780099287,521.0,803.0,0.0003540981941453232,,,,,,,,,,,,,,,,211105_Degas
PPG12,67,2010.0,0.8030740650000001,682.4924761495164,382.6186648993353,527.0,809.0,0.0003414902982576194,,,,,,,,,,,,,,,,211105_Degas
PPG12,68,2040.0,0.8111176350000001,682.8677235297262,383.5511248724308,530.0,815.0,0.0003316997244176222,,,,,,,,,,,,,,,,211105_Degas
PPG12,69,2070.0,0.8187720000000002,682.7161388314589,384.5521083882038,531.0,821.0,0.00032538383813189456,,,,,,,,,,,,,,,,211105_Degas
PPG12,70,2100.0,0.8264263650000001,682.5445353806474,385.4819405714904,535.0,825.0,0.00032152493893245106,,,,,,,,,,,,,,,,211105_Degas
PPG12,71,2130.0,0.8354873937500001,682.7920294196924,385.7824947429345,539.0,830.0,0.00031654233071540515,,,,,,,,,,,,,,,,211105_Degas
PPG12,72,2160.0,0.8428582637500002,682.7056312649313,386.6253478830408,541.0,833.0,0.00031319099426837843,,,,,,,,,,,,,,,,211105_Degas
PPG12,73,2190.0,0.8509883237500001,683.0511904171337,387.2242883611729,544.0,839.0,0.0003137591032107104,,,,,,,,,,,,,,,,211105_Degas
PPG12,74,2220.0,0.8582318612500001,682.8910732227246,387.6231210405256,548.0,843.0,0.00031752689795211197,,,,,,,,,,,,,,,,211105_Degas
PPG12,75,2250.0,0.8673241225,682.7492113190425,387.6071011928567,551.0,849.0,0.000320867142215125,,,,,,,,,,,,,,,,211105_Degas
PPG12,76,2280.0,0.8753941200000002,683.0810911023575,387.84331481332174,554.0,852.0,0.000326857763953215,,,,,,,,,,,,,,,,211105_Degas
PPG12,77,2310.0,0.8838953662500001,682.8527316720217,388.3966579297749,557.0,859.0,0.0003317630633911971,,,,,,,,,,,,,,,,211105_Degas
PPG12,78,2340.0,0.8932699212500002,682.9848486373869,388.6645688275316,562.0,863.0,0.0003368629072342911,,,,,,,,,,,,,,,,211105_Degas
PPG12,79,2370.0,0.9024390625000002,682.5560513803609,388.7249545436945,563.0,870.0,0.0003427840298636374,,,,,,,,,,,,,,,,211105_Degas
PPG12,80,2400.0,0.9106808387500002,682.2329819415961,389.5999524361218,565.0,875.5866438199023,0.00034956858385252554,,,,,,,,,,,,,,,,211105_Degas
PPG12,81,2430.0,0.9208253950000002,681.9730064073942,390.05915012856553,570.0,884.0,0.00035568768604915345,,,,,,,,,,,,,,,,211105_Degas
PPG12,82,2460.0,0.9310468312500002,681.633157124076,390.1089996240925,570.0,892.0,0.000360053660446276,,,,,,,,,,,,,,,,211105_Degas
PPG12,83,2490.0,0.94089467875,680.660176842667,390.5638965459413,574.0,900.0,0.00036448137459667193,,,,,,,,,,,,,,,,211105_Degas
PPG12,84,2520.0,0.9510668637500002,680.6581149938513,391.1618944671812,577.0,907.0,0.00036780449092741195,,,,,,,,,,,,,,,,211105_Degas
PPG12,85,2550.0,0.962263715,680.6018486069445,392.03891572877086,577.0,915.8907392127484,0.0003680340502522917,,,,,,,,,,,,,,,,211105_Degas
PPG12,86,2580.0,0.972113965,680.0973945739206,392.78703620648105,583.0,924.0,0.00036836955422482197,,,,,,,,,,,,,,,,211105_Degas
PPG12,87,2610.0,0.9835438587500002,679.9438843010412,393.59835727127495,585.0,933.205753603229,0.00036662487044956016,,,,,,,,,,,,,,,,211105_Degas
PPG12,88,2640.0,0.9944596175,679.952836105222,393.5415486807645,588.0,942.0,0.00036368818685354645,,,,,,,,,,,,,,,,211105_Degas
PPG12,89,2670.0,1.0050738625000002,680.0349285590478,394.1199755689083,590.0,952.0,0.0003612126463168053,,,,,,,,,,,,,,,,211105_Degas
PPG12,90,2700.0,1.0167091700000002,679.4794209505324,395.0016610514908,591.0,959.0,0.00035955102312774923,,,,,,,,,,,,,,,,211105_Degas
PPG12,91,2730.0,1.0263299812500002,680.0112016407388,396.1902512872534,594.0,968.0,0.0003589029719914763,,,,,,,,,,,,,,,,211105_Degas
PPG12,92,2760.0,1.039076445,680.2106762837539,396.7691928168141,596.0,979.0,0.0003598629388446696,,,,,,,,,,,,,,,,211105_Degas
PPG12,93,2790.0,1.0489723425,680.3636069993488,397.707915259677,597.0,989.721198900055,0.00036288768819027093,,,,,,,,,,,,,,,,211105_Degas
PPG12,94,2820.0,1.0612983687500002,680.7073313852484,398.4570864741723,602.0,999.0,0.00036841109241671037,,,,,,,,,,,,,,,,211105_Degas
PPG12,95,2850.0,1.07280153875,680.1701672779576,399.4147208272112,597.0,1009.0,0.0003768435472805257,,,,,,,,,,,,,,,,211105_Degas
PPG12,96,2880.0,1.0849653962500003,680.6338529070943,400.4044105199998,606.0,1018.5991705215788,,,,,,,,,,,,,,,,,211105_Degas
PPG16,0,0.0,0.3283040275,617.3396669085148,633.3702940878089,462.0,399.0,-1.1591915976799241e-05,189.07421864332727,5.0,0.02053161752122415,0.0,0.40391245227152084,285.0,724.9235686647095,8.0,0.05669267567233419,ExpDel,189.07421864332727,5.0,1842.6806934307165,0.33056027739160615,0.994,211105_Degas
PPG16,1,30.0,0.3288037475000001,614.6715372959762,630.5800149689173,462.0,398.0,5.5224693704323706e-05,,,,,,,,,,,,,,,,211105_Degas
PPG16,2,60.0,0.3298704575,612.3177260106086,632.3453792758395,462.0,400.0,0.0001209874821369303,,,,,,,,,,,,,,,,211105_Degas
PPG16,3,90.0,0.32994013,611.5045489236311,632.4608945177486,463.0,399.0,0.0001843177174560122,,,,,,,,,,,,,,,,211105_Degas
PPG16,4,120.0,0.33203390875,609.8294607543843,632.3085430367266,463.0,400.0,0.000243923595751895,,,,,,,,,,,,,,,,211105_Degas
PPG16,5,150.0,0.3340123675000001,609.633390805161,631.9300486441267,465.0,403.75146494819967,0.0002986145313415012,,,,,,,,,,,,,,,,211105_Degas
PPG16,6,180.0,0.33750199875,609.0451153690597,630.8985246174279,467.0,403.0,0.00034448979042526513,,,,,,,,,,,,,,,,211105_Degas
PPG16,7,210.0,0.34159105375,608.1943456973121,630.1565970942582,469.0,406.0,0.0003821925143348571,,,,,,,,,,,,,,,,211105_Degas
PPG16,8,240.0,0.3449004975,609.0150134537181,629.5594772130271,472.0,408.0,0.0004180763217635013,,,,,,,,,,,,,,,,211105_Degas
PPG16,9,270.0,0.35007908625,607.9211439854874,629.16049597705,474.0,411.0,0.0004487719203852359,,,,,,,,,,,,,,,,211105_Degas
PPG16,10,300.0,0.35416573875,608.0550003243686,628.0486492692005,478.0,412.835072888008,0.00048259941284958964,,,,,,,,,,,,,,,,211105_Degas
PPG16,11,330.0,0.35919657375,608.2560075942871,627.66135266112,481.0,417.0,0.0005133784636834536,,,,,,,,,,,,,,,,211105_Degas
PPG16,12,360.0,0.3645097025000001,606.8813089648899,625.912470514471,484.0,420.0,0.0005414311167452315,,,,,,,,,,,,,,,,211105_Degas
PPG16,13,390.0,0.3705616,606.289362555065,624.4043415634518,488.0,422.0,0.000564656632705934,,,,,,,,,,,,,,,,211105_Degas
PPG16,14,420.0,0.37672040875,604.4171949985805,624.4032377650929,491.0,427.0,0.0005762008457752763,,,,,,,,,,,,,,,,211105_Degas
PPG16,15,450.0,0.38362999875,602.9425741203543,622.4659321236807,495.0,426.0,0.0005767861130278913,,,,,,,,,,,,,,,,211105_Degas
PPG16,16,480.0,0.3910585287500001,601.0660379091871,621.6341965748713,500.0,433.0,0.0005699815437021005,,,,,,,,,,,,,,,,211105_Degas
PPG16,17,510.0,0.3983861537500001,599.2506490914618,621.8424869493906,503.0,434.7890610897122,0.0005671027782517143,,,,,,,,,,,,,,,,211105_Degas
PPG16,18,540.0,0.40472635125,596.7678821649077,623.1482219396482,508.0,440.0,0.0005761891068391527,,,,,,,,,,,,,,,,211105_Degas
PPG16,19,570.0,0.4118641787500001,593.252806238135,625.6997277619485,513.0,442.0,0.0006004184072423279,,,,,,,,,,,,,,,,211105_Degas
PPG16,20,600.0,0.41724698,590.1239099384578,625.9021994040393,515.0,446.7380542518618,0.000645016997230777,,,,,,,,,,,,,,,,211105_Degas
PPG16,21,630.0,0.4255764475,587.1559248573087,623.6380630174176,523.0,448.0,0.0006875971195255746,,,,,,,,,,,,,,,,211105_Degas
PPG16,22,660.0,0.43362242,584.8387454257582,621.3992202684926,531.0,450.0,0.000714967977739989,,,,,,,,,,,,,,,,211105_Degas
PPG16,23,690.0,0.44324563375,583.8928312543851,618.848239243064,536.0,454.0,0.0007179817947507053,,,,,,,,,,,,,,,,211105_Degas
PPG16,24,720.0,0.45488935,583.881813612058,612.6433538968554,546.0,459.6867965644034,0.0006847840625495293,,,,,,,,,,,,,,,,211105_Degas
PPG16,25,750.0,0.4658255300000001,582.870982010271,609.1795472133216,552.0,465.0,0.000622250709938562,,,,,,,,,,,,,,,,211105_Degas
PPG16,26,780.0,0.4749334075,581.4741542321092,610.7150248467473,559.0,470.0,0.0005437056027420561,,,,,,,,,,,,,,,,211105_Degas
PPG16,27,810.0,0.482215385,579.3915101419001,614.5000022992156,565.0,473.0,0.0004636352616930419,,,,,,,,,,,,,,,,211105_Degas
PPG16,28,840.0,0.48935441375,576.3356452785771,616.5204044834616,571.0,475.6554810792544,0.0003893431767256802,,,,,,,,,,,,,,,,211105_Degas
PPG16,29,870.0,0.4922506275,570.6510482036905,618.6586434122822,576.0,471.0,0.0003339209442348074,,,,,,,,,,,,,,,,211105_Degas
PPG16,30,900.0,0.49627121125,568.1751780524702,618.056379280635,581.0,471.0,0.0003026076665544976,,,,,,,,,,,,,,,,211105_Degas
PPG16,31,930.0,0.5019158850000001,567.1103334315021,616.1654129912476,589.0,471.0,0.0002901386773260842,,,,,,,,,,,,,,,,211105_Degas
PPG16,32,960.0,0.5086885325000001,564.9334269744775,614.7690053432525,596.0,470.0,0.0003027331115164063,,,,,,,,,,,,,,,,211105_Degas
PPG16,33,990.0,0.51267428,564.6288675867074,614.825019630435,599.0,470.0,0.00034837928343475,,,,,,,,,,,,,,,,211105_Degas
PPG16,34,1020.0,0.5189712325,563.7900674782096,613.153092370982,607.0,470.9753404770401,0.0004203229759354578,,,,,,,,,,,,,,,,211105_Degas
PPG16,35,1050.0,0.5235251712500001,563.3893154153841,613.5387466548211,612.0,469.75023266258745,0.0005206548740923957,,,,,,,,,,,,,,,,211105_Degas
PPG16,36,1080.0,0.5296191125,562.859424039928,614.0279040495723,617.0,469.0,0.0006425776932321187,,,,,,,,,,,,,,,,211105_Degas
PPG16,37,1110.0,0.5384086587500001,565.2414206291251,614.4866669275109,624.0,473.0,0.0007687166857820132,,,,,,,,,,,,,,,,211105_Degas
PPG16,38,1140.0,0.551791785,562.9806872881022,616.1220341775164,630.0,479.9340249632871,0.0008755991477656834,,,,,,,,,,,,,,,,211105_Degas
PPG16,39,1170.0,0.5696147312500001,558.6883962642228,617.5207241012822,638.0000000000002,488.0,0.0009504350648831196,,,,,,,,,,,,,,,,211105_Degas
PPG16,40,1200.0,0.5870376612500001,554.8744073757847,619.2521315273904,645.0,500.0,0.0009857216577280035,,,,,,,,,,,,,,,,211105_Degas
PPG16,41,1230.0,0.6057435262500002,550.1276572805492,619.9720316184826,654.0,512.0,0.0009804413881959444,,,,,,,,,,,,,,,,211105_Degas
PPG16,42,1260.0,0.6221838337500001,546.4132725394817,622.5613894302528,664.0,523.9788736470591,0.0009505154495708568,,,,,,,,,,,,,,,,211105_Degas
PPG16,43,1290.0,0.6396223800000002,541.8161262971159,623.4436143156981,673.0,532.0,0.0008989324699904344,,,,,,,,,,,,,,,,211105_Degas
PPG16,44,1320.0,0.6569732350000002,537.0928357707595,624.9874374863157,681.0,542.0,0.0008360901337069386,,,,,,,,,,,,,,,,211105_Degas
PPG16,45,1350.0,0.67473371625,531.6970221205681,626.2183876748954,691.0,553.9970021791373,0.0007720133238300784,,,,,,,,,,,,,,,,211105_Degas
PPG16,46,1380.0,0.6899919937500001,527.6231528821199,627.9449157108206,699.0,563.0,0.0007178769899585703,,,,,,,,,,,,,,,,211105_Degas
PPG16,47,1410.0,0.7055133450000001,523.1103614803869,629.8166933601799,707.0,575.0,0.0006724898456571236,,,,,,,,,,,,,,,,211105_Degas
PPG16,48,1440.0,0.7200208412500001,519.1246058647189,631.5438427976728,715.0,581.0,0.0006344471396781553,,,,,,,,,,,,,,,,211105_Degas
PPG16,49,1470.0,0.7321810950000001,514.1316045607018,633.1933532227667,720.0,591.0,0.0006072802564791361,,,,,,,,,,,,,,,,211105_Degas
PPG16,50,1500.0,0.7459930675000002,510.5453060577428,637.6493968000698,725.0,598.200132226585,0.0005879932278582687,,,,,,,,,,,,,,,,211105_Degas
PPG16,51,1530.0,0.7587058962500001,506.7835460319047,641.4457101201622,729.0,605.0,0.00057413690749275,,,,,,,,,,,,,,,,211105_Degas
PPG16,52,1560.0,0.7704781462500001,502.15808544454944,642.9456694369233,734.0,611.0,0.0005676116833774112,,,,,,,,,,,,,,,,211105_Degas
PPG16,53,1590.0,0.7874710287500001,501.1550551470681,648.9457826080286,738.0,617.0,0.0005540643254413624,,,,,,,,,,,,,,,,211105_Degas
PPG16,54,1620.0,0.7998415012500001,498.8518003064692,651.3515753228656,743.0,622.9585180797104,0.0005402617800856773,,,,,,,,,,,,,,,,211105_Degas
PPG16,55,1650.0,0.8130023962500001,496.182158865212,653.4437518152633,748.0,629.9553197127855,0.0005252421400662532,,,,,,,,,,,,,,,,211105_Degas
PPG16,56,1680.0,0.8243734287500001,494.3366009134034,655.823002823862,755.0,632.8763787720243,0.0005137306028184729,,,,,,,,,,,,,,,,211105_Degas
PPG16,57,1710.0,0.83759438625,491.5699796065547,658.0351473870703,761.0,640.0,0.0004999261511044983,,,,,,,,,,,,,,,,211105_Degas
PPG16,58,1740.0,0.8507252500000001,489.6783144653977,658.7977476299822,768.0,645.0,0.0004851999620115426,,,,,,,,,,,,,,,,211105_Degas
PPG16,59,1770.0,0.8625047075000002,489.90611970567136,660.1251683755218,775.0,654.0,0.0004718814230129496,,,,,,,,,,,,,,,,211105_Degas
PPG16,60,1800.0,0.8748980037500002,488.5958225935882,661.7010181441749,779.0,658.0,0.00045122783329929535,,,,,,,,,,,,,,,,211105_Degas
PPG16,61,1830.0,0.8879387737500002,488.1752748176562,662.3748623001532,785.0,665.0,0.00042749290846389777,,,,,,,,,,,,,,,,211105_Degas
PPG16,62,1860.0,0.8987259987500001,488.1226994409356,663.6593405955996,792.0,669.0,0.00040256345168527435,,,,,,,,,,,,,,,,211105_Degas
PPG16,63,1890.0,0.91039734375,488.095415602324,663.9973757540644,797.0,674.0,0.00037463479583358717,,,,,,,,,,,,,,,,211105_Degas
PPG16,64,1920.0,0.921046425,488.0082484310661,664.8955112280905,802.0,680.0,0.0003511466046597313,,,,,,,,,,,,,,,,211105_Degas
PPG16,65,1950.0,0.93025400625,488.2734062278074,666.0008579551043,806.0,683.0,0.0003351497789647193,,,,,,,,,,,,,,,,211105_Degas
PPG16,66,1980.0,0.93884895,488.3548362699136,667.3474190845332,811.0,685.0,0.00032644233872755943,,,,,,,,,,,,,,,,211105_Degas
PPG16,67,2010.0,0.9480481225,488.28075475624985,667.9400766460506,815.0,688.0,0.00032055628644554377,,,,,,,,,,,,,,,,211105_Degas
PPG16,68,2040.0,0.95575414125,488.5563969863838,668.6194087197944,820.0,690.8015347544588,0.00031997366846246727,,,,,,,,,,,,,,,,211105_Degas
PPG16,69,2070.0,0.96482598125,488.1377142754378,669.6182052910074,824.0,696.9284341442656,0.000319276103375429,,,,,,,,,,,,,,,,211105_Degas
PPG16,70,2100.0,0.9782163150000002,486.8027607223805,659.6134064121252,842.0,701.0,0.0003095277138019759,,,,,,,,,,,,,,,,211105_Degas
PPG16,71,2130.0,0.9850502262500002,487.4242369978306,659.0673537607902,851.0,706.0,0.00029994899469809556,,,,,,,,,,,,,,,,211105_Degas
