Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG3,37,1110.0,0.3348606645999999,303.2359295992137,283.76252633962423,345.0,346.0,1.559379217273954,0.0005878748390630274,,,,,,,,,,,,,,,,,220301_M100
PPG3,38,1140.0,0.3407789255999999,302.7868910284809,281.4779609664107,349.0,347.0,1.5869393764130606,0.0005799212736380536,,,,,,,,,,,,,,,,,220301_M100
PPG3,39,1170.0,0.3467574042,302.75242361761605,279.8541026580204,353.0,351.0,1.61477995688522,0.0005704840627054662,,,,,,,,,,,,,,,,,220301_M100
PPG3,40,1200.0,0.3528506725999999,302.89933761695465,278.3356724699046,356.0,353.0,1.6431550905235115,0.0005591842067268394,,,,,,,,,,,,,,,,,220301_M100
PPG3,41,1230.0,0.3587105978,302.38250999038314,275.8691296719908,359.0,355.0,1.670443591496223,0.00054579839987076,,,,,,,,,,,,,,,,,220301_M100
PPG3,42,1260.0,0.3647003672,302.5413547664857,274.8129628750625,362.0,357.0,1.69833675096833,0.0005275655806174708,,,,,,,,,,,,,,,,,220301_M100
PPG3,43,1290.0,0.3704680842,302.26196382252704,272.35439464418187,366.0,361.0,1.7251958567748042,0.0005048734593071684,,,,,,,,,,,,,,,,,220301_M100
PPG3,44,1320.0,0.3760438576,302.00884054480406,270.89229030585943,369.0,363.0,1.7511611195821724,0.0004772007492137131,,,,,,,,,,,,,,,,,220301_M100
PPG3,45,1350.0,0.3818115746,301.92637908069514,269.40896942210475,371.0,365.0,1.7780202253886466,0.000444748052912757,,,,,,,,,,,,,,,,,220301_M100
PPG3,46,1380.0,0.3867588267999999,301.68047003293293,268.1953609390199,374.0,366.0,1.801058590532275,0.0004091468219044543,,,,,,,,,,,,,,,,,220301_M100
PPG3,47,1410.0,0.3915875256,301.35312017605514,267.2319544145548,378.0,367.0,1.8235448761764552,0.0003695055775743765,,,,,,,,,,,,,,,,,220301_M100
PPG3,48,1440.0,0.396043628,301.17442271262865,266.82844825562063,380.0,369.0,1.8442960548223704,0.0003295597760420406,,,,,,,,,,,,,,,,,220301_M100
PPG3,49,1470.0,0.4000782072,300.5403427203676,265.6976194167463,382.0,370.0,1.863084284136916,0.0002933801941673711,,,,,,,,,,,,,,,,,220301_M100
PPG3,50,1500.0,0.4034654472,300.3128326646406,265.3750042628626,384.0,372.0,1.878857984121142,0.0002600112069539825,,,,,,,,,,,,,,,,,220301_M100
PPG3,51,1530.0,0.4063446012,299.60679208873466,265.1251099398306,386.0,372.0,1.8922656291077344,0.00023182838624026514,,,,,,,,,,,,,,,,,220301_M100
PPG3,52,1560.0,0.4094533347999999,299.2413028765808,264.6826251887919,387.0,374.91554149463775,1.9067423804265908,0.00020631056139232918,,,,,,,,,,,,,,,,,220301_M100
PPG3,53,1590.0,0.4114856788,298.9812183076276,265.1936302400315,387.0,375.0,1.9162066004171268,0.00018299515709893632,,,,,,,,,,,,,,,,,220301_M100
PPG3,54,1620.0,0.4138247562,299.2573437829393,264.9629318283256,388.0,376.0,1.9270992165729008,0.0001582833446627586,,,,,,,,,,,,,,,,,220301_M100
PPG3,55,1650.0,0.4157630101999999,298.96589967636504,264.69091199375714,390.0,377.0,1.9361252782305411,0.0001303661546575549,,,,,,,,,,,,,,,,,220301_M100
PPG3,56,1680.0,0.4176410466,298.5368704133904,264.7975008690068,391.0,378.0,1.9448709185551292,9.708041643066721e-05,,,,,,,,,,,,,,,,,220301_M100
PPG3,57,1710.0,0.4195548372,298.7124419664232,265.79444649545155,392.0,378.0,1.9537830590462173,5.644344759650849e-05,,,,,,,,,,,,,,,,,220301_M100
PPG3,58,1740.0,0.4197787714,298.5038850321615,265.8444149891791,393.0,377.0,1.9548258758785075,6.425593017780354e-06,,,,,,,,,,,,,,,,,220301_M100
PPG3,59,1770.0,0.4189978244,298.9390860882512,267.4625869688779,392.0,376.0,1.9511891617154775,-5.508198518448764e-05,,,,,,,,,,,,,,,,,220301_M100
PPG3,60,1800.0,0.4192349312,299.2638742464413,268.21783091296845,393.0,376.0,1.9522933207143736,,,,,,,,,,,,,,,,,,220301_M100
PPG4,0,0.0,0.2033774168,224.80043784803544,217.49652752458852,287.0,248.0,1.0,-0.00018120508240105615,355.27202674196485,11.0,0.012358873621554571,11.0,0.2695031314024638,172.0,742.318378074335,4.0,-0.010962379739557677,ExpDel,355.27202674196485,11.0,2501.024933006766,0.5757639522085102,0.20222768000783126,0.99,220301_M100
PPG4,1,30.0,0.2017722414,315.6148893422359,234.95921769106985,284.0,257.0,0.9921074058995522,-0.00011616152104284315,,,,,,,,,,,,,,,,,220301_M100
PPG4,2,60.0,0.2016649787999999,413.50988274436594,249.4568358858401,283.0,262.0,0.99157999925978,-6.240813309386589e-05,,,,,,,,,,,,,,,,,220301_M100
PPG4,3,90.0,0.2013544817999999,460.0667804052748,252.84235238452808,279.0,263.88603076787075,0.9900532958288611,-1.7646721190668223e-05,,,,,,,,,,,,,,,,,220301_M100
PPG4,4,120.0,0.2006168162,495.5096383864228,253.1501163347015,273.0,269.0,0.9864262185869204,2.051788041739043e-05,,,,,,,,,,,,,,,,,220301_M100
PPG4,5,150.0,0.2013845906,536.2596672937775,253.91022339903523,272.0,270.0,0.99020133979792,5.454320920611826e-05,,,,,,,,,,,,,,,,,220301_M100
PPG4,6,180.0,0.2011249021999999,540.9951536557595,255.73967634851945,262.0,277.0,0.9889244605647876,8.921742283805543e-05,,,,,,,,,,,,,,,,,220301_M100
PPG4,7,210.0,0.2022615093999999,569.2618683604079,255.923171836601,267.0,274.0,0.9945131203967578,0.00012413823527517094,,,,,,,,,,,,,,,,,220301_M100
PPG4,8,240.0,0.2031346646,593.1538041599571,258.3357276840935,258.0,283.0,0.9988063954994634,0.00016141892830652183,,,,,,,,,,,,,,,,,220301_M100
PPG4,9,270.0,0.2032833267999999,596.0796450550707,261.3108632955855,256.0,292.0,0.9995373625966912,0.00020483041774141338,,,,,,,,,,,,,,,,,220301_M100
PPG4,10,300.0,0.2045064968,598.7501653417478,262.44702412712,254.0,296.6976567491189,1.0055516488397054,0.00024881535163071266,,,,,,,,,,,,,,,,,220301_M100
PPG4,11,330.0,0.2057240213999999,600.3659071052368,263.9667133610073,252.0,298.0,1.011538176838521,0.0002930113849724685,,,,,,,,,,,,,,,,,220301_M100
PPG4,12,360.0,0.2087668919999999,592.1131065360292,265.60737650015943,260.0,293.0,1.0264998704615271,0.0003130432428164118,,,,,,,,,,,,,,,,,220301_M100
PPG4,13,390.0,0.210526375,599.8045575276442,266.3410321364659,263.0,291.0,1.0351511899034014,0.0003246329040390476,,,,,,,,,,,,,,,,,220301_M100
PPG4,14,420.0,0.2121729499999999,616.1727701136954,270.2703665428665,265.0,292.0,1.0432473444613048,0.0003330118616746584,,,,,,,,,,,,,,,,,220301_M100
PPG4,15,450.0,0.2142768024,639.6094525899748,269.1376849582016,266.0,295.0,1.053591916799289,0.00033556951081118423,,,,,,,,,,,,,,,,,220301_M100
PPG4,16,480.0,0.2172444009999999,642.2873810885787,269.8382615436143,263.0,301.0,1.0681835004996485,0.00033520620620769843,,,,,,,,,,,,,,,,,220301_M100
PPG4,17,510.0,0.2188571036,643.2215102803607,268.4477545942482,266.0,301.0,1.076113105592361,0.00034098330945275807,,,,,,,,,,,,,,,,,220301_M100
PPG4,18,540.0,0.2211265543999999,643.2238732051638,267.90994792185575,268.0,301.0,1.0872719197601688,0.0003530462043659534,,,,,,,,,,,,,,,,,220301_M100
PPG4,19,570.0,0.2231984161999999,643.7602595861057,266.785401859549,269.0,302.0,1.097459195381028,0.0003745722417773631,,,,,,,,,,,,,,,,,220301_M100
PPG4,20,600.0,0.2255073848,644.2943930732325,266.41128430524907,273.0,303.0,1.1088123172582256,0.0003980693444000531,,,,,,,,,,,,,,,,,220301_M100
PPG4,21,630.0,0.2276281734,645.3262684921809,265.325864643028,274.0,303.0,1.1192401643288057,0.00041916032547155234,,,,,,,,,,,,,,,,,220301_M100
PPG4,22,660.0,0.2318960957999999,645.737403013869,269.0364513521144,279.0,304.0,1.140225396942892,0.00041910780224143143,,,,,,,,,,,,,,,,,220301_M100
PPG4,23,690.0,0.2346924506,646.3956959807513,270.6211276811392,282.0,304.0,1.153974980569229,0.0004116791350806336,,,,,,,,,,,,,,,,,220301_M100
PPG4,24,720.0,0.2375923043999999,646.6453497468796,271.2034406458613,285.0,305.0,1.1682334653392057,0.0003960008534251707,,,,,,,,,,,,,,,,,220301_M100
PPG4,25,750.0,0.2403905409999999,646.9927770989932,270.47419551402254,286.0,307.0,1.181992301713609,0.0003697888458761475,,,,,,,,,,,,,,,,,220301_M100
PPG4,26,780.0,0.2429422617999999,647.4651672728775,269.6713819269368,288.0,309.0,1.194539028091343,0.00033575724345879626,,,,,,,,,,,,,,,,,220301_M100
PPG4,27,810.0,0.2453152115999999,647.3713459194398,267.56742225184416,289.0,310.0,1.2062067434027903,0.00030204618523926125,,,,,,,,,,,,,,,,,220301_M100
PPG4,28,840.0,0.2478970411999999,647.58761159952,265.2596955936029,290.0,311.0,1.2189015137495836,0.000272312197991501,,,,,,,,,,,,,,,,,220301_M100
PPG4,29,870.0,0.2498861037999999,647.7321402708271,262.682842100195,291.0,313.0,1.2286816684555313,0.00026438788475821584,,,,,,,,,,,,,,,,,220301_M100
PPG4,30,900.0,0.2519485566,647.8262367193669,260.12550279367906,291.0,316.0,1.2388226803360598,0.00028742499271930763,,,,,,,,,,,,,,,,,220301_M100
PPG4,31,930.0,0.2542895158,647.0640113409821,257.4385045729771,292.0,318.0,1.2503330989303822,0.00034204117418604223,,,,,,,,,,,,,,,,,220301_M100
PPG4,32,960.0,0.2563745502,646.9142064535567,255.0876278614936,292.0,320.0,1.260585143787705,0.00041752903328332806,,,,,,,,,,,,,,,,,220301_M100
PPG4,33,990.0,0.2587343273999999,646.6346619424128,252.89247798704133,292.0,322.0,1.2721880898626892,0.0005059663703943357,,,,,,,,,,,,,,,,,220301_M100
PPG4,34,1020.0,0.2618505882,646.9385891831117,251.5773868914005,293.0,326.0,1.2875106406602763,0.0005916189256731673,,,,,,,,,,,,,,,,,220301_M100
PPG4,35,1050.0,0.2668524126,646.4965730440975,251.78768056220488,296.0,328.0,1.3121044450201709,0.0006578388749660676,,,,,,,,,,,,,,,,,220301_M100
PPG4,36,1080.0,0.2730472981999999,645.2908359741712,253.96960733017232,300.0,331.0,1.3425644916540211,0.0006901414456466341,,,,,,,,,,,,,,,,,220301_M100
PPG4,37,1110.0,0.2803166915999999,643.3596574358116,256.5842895412841,305.0,336.0,1.3783078574336576,0.0006826679229843194,,,,,,,,,,,,,,,,,220301_M100
PPG4,38,1140.0,0.287125044,641.2285680055544,258.5375777650329,308.0,340.0,1.411784299937081,0.000643842768331982,,,,,,,,,,,,,,,,,220301_M100
PPG4,39,1170.0,0.2918784708,640.6374184440266,260.0132453523635,312.0,343.0,1.4351567415522413,0.0005925826252467829,,,,,,,,,,,,,,,,,220301_M100
PPG4,40,1200.0,0.2956157256,640.8833768287434,260.32059530473623,314.0,344.0,1.453532699211666,0.0005391775427220542,,,,,,,,,,,,,,,,,220301_M100
PPG4,41,1230.0,0.2994640065999999,640.774338486719,259.5044077239233,317.0,346.0,1.4724545690069948,0.000490575566299912,,,,,,,,,,,,,,,,,220301_M100
PPG4,42,1260.0,0.3046860016,638.8013391049784,263.247108603093,318.0,350.0,1.4981309448906326,0.0004455526542280499,,,,,,,,,,,,,,,,,220301_M100
PPG4,43,1290.0,0.3099305782,635.7808028797799,267.5446479179178,322.0,353.0,1.523918353751064,0.0004025376932611325,,,,,,,,,,,,,,,,,220301_M100
PPG4,44,1320.0,0.313799559,632.6415303141719,273.17629413762535,324.0,357.0,1.5429420037751214,0.00036563445726608095,,,,,,,,,,,,,,,,,220301_M100
PPG4,45,1350.0,0.316481124,631.9066867816928,274.9485512267013,326.0,360.0,1.5561271697694217,0.0003340097847393911,,,,,,,,,,,,,,,,,220301_M100
PPG4,46,1380.0,0.3198062646,633.0561808378842,274.1488699798397,328.0,361.0,1.572476775602354,0.0003023015042583623,,,,,,,,,,,,,,,,,220301_M100
PPG4,47,1410.0,0.3224238483999999,634.5282960362301,272.15720517546674,329.0,362.0,1.585347348162404,0.00027173272742309496,,,,,,,,,,,,,,,,,220301_M100
PPG4,48,1440.0,0.324761044,636.8533797758824,269.86212376552817,330.0,362.8590696500996,1.5968392612605944,0.0002449357907282386,,,,,,,,,,,,,,,,,220301_M100
PPG4,49,1470.0,0.3275668078,637.1955716205053,268.7411660458937,333.0,363.0,1.6106351086272626,0.00022210210881578327,,,,,,,,,,,,,,,,,220301_M100
PPG4,50,1500.0,0.3304892431999999,636.2261886663566,270.21485682023365,334.0,365.0,1.625004626374033,0.00020370444752333412,,,,,,,,,,,,,,,,,220301_M100
PPG4,51,1530.0,0.3320737188,637.1128052019978,269.2697361418502,335.0,365.0,1.632795440245753,0.00019181979311233614,,,,,,,,,,,,,,,,,220301_M100
PPG4,52,1560.0,0.3334907142,638.7519315102352,267.6471174928091,337.0,365.6058172925907,1.6397627595395832,0.0001831167231319215,,,,,,,,,,,,,,,,,220301_M100
PPG4,53,1590.0,0.3355644578,639.7681469757691,267.7983185130772,338.0,367.0,1.649959287908509,0.00017673669594612043,,,,,,,,,,,,,,,,,220301_M100
PPG4,54,1620.0,0.3372768958,639.7145211359611,267.79725335158423,338.0,367.0,1.6583792886487287,0.00017520747544800752,,,,,,,,,,,,,,,,,220301_M100
PPG4,55,1650.0,0.3392866582,639.664710317354,268.8133145477533,339.0,369.0,1.6682612235834042,0.0001784522762484985,,,,,,,,,,,,,,,,,220301_M100
PPG4,56,1680.0,0.3408523157999999,639.3626505711289,268.7089468840213,340.0,370.0,1.6759595099744624,0.00018294288924957356,,,,,,,,,,,,,,,,,220301_M100
PPG4,57,1710.0,0.3425892172,639.7182436173191,269.59403670797406,342.0,371.0,1.6844997964395427,0.0001871634637855882,,,,,,,,,,,,,,,,,220301_M100
PPG4,58,1740.0,0.3447438781999999,639.0554558566957,269.67208673960783,342.0,372.0,1.6950941929753136,0.0001896282624101981,,,,,,,,,,,,,,,,,220301_M100
PPG4,59,1770.0,0.3470265016,639.2557863334945,270.48741981975525,343.0,372.9093595051037,1.7063177763795847,0.00018888519400592834,,,,,,,,,,,,,,,,,220301_M100
PPG4,60,1800.0,0.348584632,639.330910536805,270.4419194989659,343.0,374.0,1.7139790517783784,,,,,,,,,,,,,,,,,,220301_M100
PPG6,0,0.0,0.1585529408,197.84804393146,268.3405708947397,266.0,201.0,1.0,-0.00013119737843405696,512.0521022978876,16.0,0.033630476828208654,17.0,0.557638209412921,232.0,1017.7242916810183,6.0,-0.008806657421743334,ExpDel,512.0521022978876,16.0,1484.2560404831686,0.9701830147386418,0.15862183470848482,0.998,220301_M100
PPG6,1,30.0,0.1584419145999999,234.59625649295668,267.1245981182016,249.0,227.72713856428655,0.999299753133308,-9.400831998766099e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,2,60.0,0.1572018083999999,255.8157150382251,259.44313061819,238.0,245.98879133958363,0.9914783516900872,-6.158905160889261e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,3,90.0,0.157120891,255.98594079118925,259.2709472179011,236.0,246.0,0.9909680022787696,-3.3225407948840434e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,4,120.0,0.1573128346,254.9774170045193,259.41543390178424,237.0,248.0,0.9921785985567796,-8.164943827236638e-06,,,,,,,,,,,,,,,,,220301_M100
PPG6,5,150.0,0.1570964276,254.38556857217785,259.4990151387337,237.0,246.0,0.990813710596278,1.4373003722090323e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,6,180.0,0.1573429434,253.88266741336324,259.9101720836808,237.0,247.0,0.9923684960121536,3.445586710562946e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,7,210.0,0.1572469715999999,253.56918923590405,259.98561961968323,236.0,247.78986021022405,0.9917631978731484,5.4735794018183604e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,8,240.0,0.1575047782,253.16793232789877,260.3976738860505,236.0,248.0,0.9933891948347892,7.59437713416357e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,9,270.0,0.1579959279999999,253.34679588551316,260.6410749671573,237.0,248.0,0.9964868970755792,9.870528169300346e-05,,,,,,,,,,,,,,,,,220301_M100
PPG6,10,300.0,0.158532241,253.12808206392603,260.6904182577145,237.0,249.0,0.9998694454994304,0.00012356361985644052,,,,,,,,,,,,,,,,,220301_M100
PPG6,11,330.0,0.1590139817999999,253.4796630880838,260.91215948092525,237.0,250.0,1.002907804785416,0.00014970322285428245,,,,,,,,,,,,,,,,,220301_M100
PPG6,12,360.0,0.1595540583999999,253.6064341309487,261.09610241268217,237.0,250.0,1.006314090391189,0.00018410427800244985,,,,,,,,,,,,,,,,,220301_M100
PPG6,13,390.0,0.1604366226,253.84851010007537,261.63749768706714,238.0,251.0,1.011880459551842,0.00021682657364051184,,,,,,,,,,,,,,,,,220301_M100
PPG6,14,420.0,0.1617482372,253.90092790279868,262.41021390551055,238.0,252.0,1.0201528674515763,0.00024863239974984975,,,,,,,,,,,,,,,,,220301_M100
PPG6,15,450.0,0.1628904897999999,254.0544047897792,262.2203828054863,239.0,252.80252200997708,1.027357102164831,0.0002833303124327466,,,,,,,,,,,,,,,,,220301_M100
PPG6,16,480.0,0.1643187759999999,254.45115965341228,262.77369896253026,240.0,254.0,1.0363653627041396,0.0003174743697689093,,,,,,,,,,,,,,,,,220301_M100
PPG6,17,510.0,0.1659013697999999,254.639128614409,262.8069204649414,241.0,255.98652344572787,1.0463468477022406,0.00035612663195265894,,,,,,,,,,,,,,,,,220301_M100
PPG6,18,540.0,0.1675385357999999,254.63315356006265,263.04784659289663,242.0,256.0,1.0566725218382074,0.00039565314031258234,,,,,,,,,,,,,,,,,220301_M100
PPG6,19,570.0,0.16945609,254.9833219539557,263.4209710642781,243.0,257.0,1.0687666160273452,0.0004376693026094297,,,,,,,,,,,,,,,,,220301_M100
PPG6,20,600.0,0.1717970491999999,254.96395109719376,263.8405520079469,245.0,258.0,1.0835311431826813,0.000483542402563425,,,,,,,,,,,,,,,,,220301_M100
PPG6,21,630.0,0.1745200137999999,255.1943803556617,264.68568297850686,247.0,260.0,1.1007049943030764,0.0005321733897251852,,,,,,,,,,,,,,,,,220301_M100
PPG6,22,660.0,0.1771281885999999,254.86439662088452,265.5545998856361,250.0,259.0,1.1171548613748576,0.0005881065642103347,,,,,,,,,,,,,,,,,220301_M100
PPG6,23,690.0,0.1804119296,254.96286537334157,266.83244471448035,252.0,261.0,1.1378655526015953,0.0006445088958612242,,,,,,,,,,,,,,,,,220301_M100
PPG6,24,720.0,0.1835564174,256.7769293928693,268.3955002078443,256.0,262.0,1.1576979680972277,0.0007024426195875587,,,,,,,,,,,,,,,,,220301_M100
PPG6,25,750.0,0.1874705614,258.1305119045359,269.2788343128319,259.0,265.0,1.1823846372958604,0.000753153930378352,,,,,,,,,,,,,,,,,220301_M100
PPG6,26,780.0,0.1918344555999999,259.3616245346537,270.73027529284866,262.0,266.0,1.2099078997341437,0.0007896477200538546,,,,,,,,,,,,,,,,,220301_M100
PPG6,27,810.0,0.1961550684,260.16267000499795,271.9710888811926,266.0,269.0,1.2371581845803268,0.0008093696430502843,,,,,,,,,,,,,,,,,220301_M100
PPG6,28,840.0,0.2016518062,260.3104786892497,273.08513232849674,269.0,272.0,1.2718263387770603,0.0008098855628923462,,,,,,,,,,,,,,,,,220301_M100
PPG6,29,870.0,0.2066611578,261.9648908117117,273.98691741241794,273.0,274.0,1.303420527914926,0.0007951276080956917,,,,,,,,,,,,,,,,,220301_M100
PPG6,30,900.0,0.2116309915999999,263.2506766146414,274.7925691998969,277.0,276.0,1.334765476642613,0.0007695116451465783,,,,,,,,,,,,,,,,,220301_M100
PPG6,31,930.0,0.2168078234,263.3881982494304,276.33586367462306,280.0,277.0,1.367415970375997,0.0007392170921847116,,,,,,,,,,,,,,,,,220301_M100
PPG6,32,960.0,0.2213072072,263.40051152325907,277.65249602373524,284.0,278.7063690552106,1.3957937713634638,0.0007130877958856189,,,,,,,,,,,,,,,,,220301_M100
PPG6,33,990.0,0.2260098254,263.23556807958096,279.36884405823264,287.0,280.0,1.4254533801747058,0.0006916473164808742,,,,,,,,,,,,,,,,,220301_M100
PPG6,34,1020.0,0.2303059748,263.1098121528101,280.1807547677366,290.0,280.0,1.4525493733383974,0.0006820289427935084,,,,,,,,,,,,,,,,,220301_M100
PPG6,35,1050.0,0.2352174728,262.3281412092872,281.91242830801457,293.0,281.0,1.4835263957462972,0.0006742270383553738,,,,,,,,,,,,,,,,,220301_M100
PPG6,36,1080.0,0.2402155336,261.5201097437865,284.47162394657494,297.0,282.8675179745718,1.5150493733383974,0.0006659572609248941,,,,,,,,,,,,,,,,,220301_M100
PPG6,37,1110.0,0.245461992,260.6613334517165,285.88156533059805,300.0,283.0,1.5481390049373338,0.0006538400522843462,,,,,,,,,,,,,,,,,220301_M100
PPG6,38,1140.0,0.2496791058,259.71520388719284,285.98716299207854,304.0,285.0,1.5747365172806684,0.0006405060401432581,,,,,,,,,,,,,,,,,220301_M100
PPG6,39,1170.0,0.2549199188,258.85891283096225,286.93834051968315,307.0,287.0,1.6077905431067223,0.0006312658612034757,,,,,,,,,,,,,,,,,220301_M100
PPG6,40,1200.0,0.2598596438,257.8982240354711,287.8870519329047,309.0,290.0,1.6389455943790354,0.0006216319435725422,,,,,,,,,,,,,,,,,220301_M100
PPG6,41,1230.0,0.2643759637999999,256.46303951018865,287.82078477998414,311.0,294.0,1.66743021268515,0.0006047720720188731,,,,,,,,,,,,,,,,,220301_M100
PPG6,42,1260.0,0.2693100434,256.11674409477564,288.76555772662454,313.0,297.0,1.6985496581845805,0.0005728482674777237,,,,,,,,,,,,,,,,,220301_M100
PPG6,43,1290.0,0.2738846991999999,255.2207377496408,288.6468915943732,317.0,301.0,1.7274022028104823,0.000526173149913884,,,,,,,,,,,,,,,,,220301_M100
PPG6,44,1320.0,0.2777687344,256.8663518094149,288.7570390203988,319.0,304.0,1.751898974553741,0.000473672635522187,,,,,,,,,,,,,,,,,220301_M100
PPG6,45,1350.0,0.2826952868,256.2833338984126,289.2999745495967,323.0,308.0,1.782970945689328,0.0004114067615242858,,,,,,,,,,,,,,,,,220301_M100
PPG6,46,1380.0,0.2869161642,255.89815446747892,289.9318217274117,325.0,311.0,1.809592195214584,0.000351420104050424,,,,,,,,,,,,,,,,,220301_M100
PPG6,47,1410.0,0.2907531544,254.8837905544512,290.94816403080586,327.0,314.9024319651189,1.8337922521838208,0.0003012622811444788,,,,,,,,,,,,,,,,,220301_M100
PPG6,48,1440.0,0.2931637402,255.64021359627756,291.5562523421563,328.0,316.0,1.8489959172047097,0.0002712947889415679,,,,,,,,,,,,,,,,,220301_M100
PPG6,49,1470.0,0.292478765,260.7060997908203,290.47669868035433,330.0,313.0,1.844675750094949,0.0002784630132251121,,,,,,,,,,,,,,,,,220301_M100
PPG6,50,1500.0,0.2943342197999999,261.6457935108081,290.9320549995688,333.0,312.0,1.8563781807823772,0.00030078254465314044,,,,,,,,,,,,,,,,,220301_M100
PPG6,51,1530.0,0.2978720038,261.97610203751526,291.572328410761,334.0,314.0,1.8786911317888344,0.0003211606999679617,,,,,,,,,,,,,,,,,220301_M100
PPG6,52,1560.0,0.3022791794,261.9647649523457,292.24077166951633,337.0,318.0,1.9064873718192177,0.0003319924878575532,,,,,,,,,,,,,,,,,220301_M100
