Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AreaNorm,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG3,36,1080.0,0.3283759818,253.82999988754727,202.17091085313425,326.0,332.0,1.8570653214992656,0.0006877729267027536,,,,,,,,,,,,,,,,,220301_Ct
PPG3,37,1110.0,0.3353235873999999,254.3027073662645,203.33439875467656,328.0,337.0,1.896356128812549,0.0006832640283956556,,,,,,,,,,,,,,,,,220301_Ct
PPG3,38,1140.0,0.34173488,255.5248209851092,204.10371948937708,330.0,341.0,1.932613924185344,0.000674672942745858,,,,,,,,,,,,,,,,,220301_Ct
PPG3,39,1170.0,0.3494050968,256.00718127847017,205.6939214863512,335.0,344.722118405297,1.9759913160079177,0.0006555466654051844,,,,,,,,,,,,,,,,,220301_Ct
PPG3,40,1200.0,0.3562078038,256.63542793150543,206.6437255830174,337.0,349.0,2.0144626779899117,0.0006295195804024039,,,,,,,,,,,,,,,,,220301_Ct
PPG3,41,1230.0,0.3630500285999999,257.43354116081906,208.01011493943105,337.0,354.0,2.0531575250622565,0.0005973797117733658,,,,,,,,,,,,,,,,,220301_Ct
PPG3,42,1260.0,0.369717246,258.0758927784336,209.10364275691117,340.0,358.0,2.090862652448758,0.0005609679366713069,,,,,,,,,,,,,,,,,220301_Ct
PPG3,43,1290.0,0.3759008408,259.1041692829881,209.67604455322464,342.0,361.0,2.12583274801524,0.0005220297196612839,,,,,,,,,,,,,,,,,220301_Ct
PPG3,44,1320.0,0.3818849647999999,260.6644062828606,210.30573635482023,344.0,365.0,2.1596747759828023,0.0004816126277746465,,,,,,,,,,,,,,,,,220301_Ct
PPG3,45,1350.0,0.3871935225999999,262.0722422978848,210.96310571820607,345.0,367.8465672734591,2.1896962731200644,0.00044088317085483716,,,,,,,,,,,,,,,,,220301_Ct
PPG3,46,1380.0,0.3926131066,263.2128316470864,211.96868767543927,348.0,371.0,2.2203456569397444,0.00040054499170434773,,,,,,,,,,,,,,,,,220301_Ct
PPG3,47,1410.0,0.397069209,263.7276629781762,213.1668052276801,349.0,374.0,2.2455462614137027,0.0003617743951242789,,,,,,,,,,,,,,,,,220301_Ct
PPG3,48,1440.0,0.4014406303999999,263.5598726048058,213.97765577993903,351.0,377.0,2.270267969265479,0.0003251415829432294,,,,,,,,,,,,,,,,,220301_Ct
PPG3,49,1470.0,0.4058064064,263.7946523839587,215.5474662217344,352.0,379.0,2.2949577506757763,0.0002895528387924795,,,,,,,,,,,,,,,,,220301_Ct
PPG3,50,1500.0,0.4092388096,264.0830141831452,217.23666002837797,353.0,381.0,2.314369027094907,0.000258672945268724,,,,,,,,,,,,,,,,,220301_Ct
PPG3,51,1530.0,0.412321198,264.0006241879655,218.4024701497886,355.0,384.0,2.331800864142349,0.00023340666105747332,,,,,,,,,,,,,,,,,220301_Ct
PPG3,52,1560.0,0.4149049094,264.1649349206962,219.25576260608875,356.0,385.0,2.346412532192496,0.00021439543179980046,,,,,,,,,,,,,,,,,220301_Ct
PPG3,53,1590.0,0.4177821815999999,264.3727691092465,220.640783091824,357.0,388.0,2.36268437519954,0.00020072831964311293,,,,,,,,,,,,,,,,,220301_Ct
PPG3,54,1620.0,0.420027169,264.82713553743304,221.31549656062592,358.0,389.0,2.375380456760956,0.00019224383009264578,,,,,,,,,,,,,,,,,220301_Ct
PPG3,55,1650.0,0.4227388427999999,264.81934500539785,222.3452971138128,358.0,390.0,2.3907157908179557,0.0001881256579990129,,,,,,,,,,,,,,,,,220301_Ct
PPG3,56,1680.0,0.4247881229999999,265.53713896615056,222.8000563487068,360.0,391.0,2.402305089074772,0.0001865463133086691,,,,,,,,,,,,,,,,,220301_Ct
PPG3,57,1710.0,0.4277481944,265.4354732021096,223.4293003422817,360.0,393.0,2.41904518655684,0.0001864590996635744,,,,,,,,,,,,,,,,,220301_Ct
PPG3,58,1740.0,0.4300082362,265.58433765823304,224.24042418334864,362.0,395.0,2.4318264052955327,0.0001868397761176526,,,,,,,,,,,,,,,,,220301_Ct
PPG3,59,1770.0,0.4320029441999999,265.5639958109383,224.65646555350975,361.0,395.9952244430996,2.44310708128472,0.0001866854443066371,,,,,,,,,,,,,,,,,220301_Ct
PPG3,60,1800.0,0.4347691901999999,265.6779972511779,225.3503205668137,362.0,397.0,2.458751037609348,,,,,,,,,,,,,,,,,,220301_Ct
PPG4,0,0.0,0.2341768373999999,347.1583797199098,290.06963820989404,284.0,325.0,1.0,-6.514695281465095e-05,304.38407752188215,9.0,0.03139376151537643,15.0,0.31425899189107886,292.0,776.7181562858805,8.0,0.026846716508035114,ExpDel,304.38407752188215,9.0,1551.1095951793664,0.9283676694898416,0.23496547312396276,0.999,220301_Ct
PPG4,1,30.0,0.2331794834,342.3071889767058,285.3426172405342,285.0,323.0,0.9957410219940054,-3.054856114962448e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG4,2,60.0,0.2335859522,341.2267850999178,285.0025495103322,284.0,320.0,0.9974767564266372,9.519143641760709e-06,,,,,,,,,,,,,,,,,220301_Ct
PPG4,3,90.0,0.2334485808,340.5115346928953,284.16101393215445,284.0,321.0,0.996890142474868,5.466370900649444e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG4,4,120.0,0.2337684867999999,339.5668775727505,283.7897662938885,284.0,320.0,0.9982562297598098,0.00010443786064469371,,,,,,,,,,,,,,,,,220301_Ct
PPG4,5,150.0,0.2346529328,339.29815235436,284.0420808969677,285.0,320.8200109242735,1.0020330593122957,0.0001583385826537336,,,,,,,,,,,,,,,,,220301_Ct
PPG4,6,180.0,0.2356051236,338.0279158366291,285.1391116729734,285.0,321.94079077038543,1.0060991779368869,0.00021764033955507954,,,,,,,,,,,,,,,,,220301_Ct
PPG4,7,210.0,0.2370447006,337.2633671770509,285.97266957617705,286.0,321.0,1.0122465707191244,0.00028341176768655047,,,,,,,,,,,,,,,,,220301_Ct
PPG4,8,240.0,0.2391617255999999,337.1796223537346,286.65444909870905,287.0,323.0,1.0212868542224152,0.0003481026884067955,,,,,,,,,,,,,,,,,220301_Ct
PPG4,9,270.0,0.2415327935999999,336.35304469227384,286.5997596935967,289.0,324.0,1.0314119717461006,0.0004056092684030975,,,,,,,,,,,,,,,,,220301_Ct
PPG4,10,300.0,0.2444100658,336.1196583163028,286.3660884225065,292.0,325.0,1.0436987215030176,0.00045235001667727335,,,,,,,,,,,,,,,,,220301_Ct
PPG4,11,330.0,0.2478819867999999,335.5291026405731,286.61052920160284,293.0,328.0,1.0585247864484142,0.00048618693560192075,,,,,,,,,,,,,,,,,220301_Ct
PPG4,12,360.0,0.251549615,335.61911101232465,286.73380393398986,296.0,331.0,1.074186575379893,0.0005055688344029849,,,,,,,,,,,,,,,,,220301_Ct
PPG4,13,390.0,0.2559793722,335.1599478662483,287.05556364917754,299.0,333.0,1.0931028663725562,0.000515626558956061,,,,,,,,,,,,,,,,,220301_Ct
PPG4,14,420.0,0.2600515874,334.7227911063216,286.8659024212518,302.0,335.0,1.1104923539291085,0.0005221271702403454,,,,,,,,,,,,,,,,,220301_Ct
PPG4,15,450.0,0.264270583,334.6018974270072,286.96333820839675,304.0,339.0,1.1285086344752218,0.0005309981168158763,,,,,,,,,,,,,,,,,220301_Ct
PPG4,16,480.0,0.2681433274,334.440807598347,287.9290859408468,306.0,340.0,1.1450463264305748,0.0005500300918337088,,,,,,,,,,,,,,,,,220301_Ct
PPG4,17,510.0,0.271468468,335.76994441503973,287.7044983644059,309.0,341.0,1.15924559838641,0.0005818808229712732,,,,,,,,,,,,,,,,,220301_Ct
PPG4,18,540.0,0.2765192192,335.49913158949323,287.66876675013407,312.0,344.0,1.180813705873372,0.0006171767884908537,,,,,,,,,,,,,,,,,220301_Ct
PPG4,19,570.0,0.2820949926,335.37889036219065,287.5412679165123,315.0,346.0,1.2046238036691497,0.0006496719082214051,,,,,,,,,,,,,,,,,220301_Ct
PPG4,20,600.0,0.2877046384,335.07008538577963,287.4193888165377,319.0,349.0,1.2285785460009804,0.0006773443453389382,,,,,,,,,,,,,,,,,220301_Ct
PPG4,21,630.0,0.2938411882,335.12604245294915,287.791388987863,323.0,353.0,1.2547833144491856,0.0006953666956248797,,,,,,,,,,,,,,,,,220301_Ct
PPG4,22,660.0,0.3001903814,334.87239959361466,287.74866891245523,327.0,356.0,1.2818961291514994,0.0007037302653611814,,,,,,,,,,,,,,,,,220301_Ct
PPG4,23,690.0,0.3063325765999999,334.6360871733623,287.75748731994264,330.0,360.0,1.3081250050223796,0.0007035995496302305,,,,,,,,,,,,,,,,,220301_Ct
PPG4,24,720.0,0.3130788296,334.54806990107284,287.9085583805475,334.0,364.0,1.3369333751195327,0.000697890889559058,,,,,,,,,,,,,,,,,220301_Ct
PPG4,25,750.0,0.3195522215999999,334.3394051429651,288.2932691909045,338.0,368.0,1.364576553120706,0.0006905888257266622,,,,,,,,,,,,,,,,,220301_Ct
PPG4,26,780.0,0.3261008856,334.3309452573255,288.90864586513266,342.0,371.0,1.3925411634242184,0.0006854747895310479,,,,,,,,,,,,,,,,,220301_Ct
PPG4,27,810.0,0.3330202641999999,333.9061141632161,289.0415268192967,345.0,374.0,1.4220888278167514,0.0006826527849816408,,,,,,,,,,,,,,,,,220301_Ct
PPG4,28,840.0,0.339627264,333.68575101208705,289.4517135339754,349.0,378.0,1.4503025481545768,0.0006815802845467095,,,,,,,,,,,,,,,,,220301_Ct
PPG4,29,870.0,0.3469342934,333.28454419010245,289.9068555877248,353.0,381.0,1.481505588904157,0.0006776800459274645,,,,,,,,,,,,,,,,,220301_Ct
PPG4,30,900.0,0.3538329722,333.1297700852524,290.6064465382194,357.0,385.0,1.5109648594135467,0.0006711155233975246,,,,,,,,,,,,,,,,,220301_Ct
PPG4,31,930.0,0.3611701104,332.7798244834136,291.1316651588642,361.0,388.0,1.542296473084063,0.0006633563770614642,,,,,,,,,,,,,,,,,220301_Ct
PPG4,32,960.0,0.3683623499999999,332.77435308435525,291.4882088028712,364.0,392.0,1.573009329572575,0.0006566039511371405,,,,,,,,,,,,,,,,,220301_Ct
PPG4,33,990.0,0.375936595,332.59270237891445,291.76491973545103,368.0,396.0,1.6053534549954598,0.0006484766610652135,,,,,,,,,,,,,,,,,220301_Ct
PPG4,34,1020.0,0.3830836714,332.5866289124956,292.17862286922764,373.0,399.0,1.635873452102569,0.0006386516127691899,,,,,,,,,,,,,,,,,220301_Ct
PPG4,35,1050.0,0.3905958169999999,332.51880653018287,292.13994269763754,376.0,402.0,1.6679523958760236,0.0006243971417716331,,,,,,,,,,,,,,,,,220301_Ct
PPG4,36,1080.0,0.3978332197999999,332.2982832012356,292.7113461321775,380.0,406.0,1.69885811174594,0.000606554917610792,,,,,,,,,,,,,,,,,220301_Ct
PPG4,37,1110.0,0.4048862061999999,332.19562518291013,292.75830660458473,382.0,409.0,1.728976318475125,0.0005843213605381906,,,,,,,,,,,,,,,,,220301_Ct
PPG4,38,1140.0,0.4116945586,332.17375219498564,292.9044502346894,386.0,413.0,1.758049870221708,0.000557570497678341,,,,,,,,,,,,,,,,,220301_Ct
PPG4,39,1170.0,0.4196395182,330.2754631943719,292.4497925423851,389.0,418.0,1.7919770497336132,0.0005209396667009062,,,,,,,,,,,,,,,,,220301_Ct
PPG4,40,1200.0,0.4272081178,326.017033495738,290.88857197615266,391.0,424.0,1.8242970677338224,0.0004781268275450459,,,,,,,,,,,,,,,,,220301_Ct
PPG4,41,1230.0,0.4324715124,323.0595518415447,289.707872244624,394.0,428.0,1.846773221474892,0.00043750030468265563,,,,,,,,,,,,,,,,,220301_Ct
PPG4,42,1260.0,0.4375523724,321.8555341173113,289.9168506305187,396.0,430.9703015151898,1.86846990188279,0.000400495006333194,,,,,,,,,,,,,,,,,220301_Ct
PPG4,43,1290.0,0.4428778664,321.80437544039285,289.7837522812166,399.0,434.0,1.8912112372732897,0.00036576233065820194,,,,,,,,,,,,,,,,,220301_Ct
PPG4,44,1320.0,0.4478251185999999,321.8656428523649,290.1501571891197,401.0,436.0,1.9123373753445352,0.00033409502992479633,,,,,,,,,,,,,,,,,220301_Ct
PPG4,45,1350.0,0.4527911888,322.01669763763334,290.64892629384644,404.0,439.0,1.9335438714913655,0.00030394846419759726,,,,,,,,,,,,,,,,,220301_Ct
PPG4,46,1380.0,0.4566074792,322.09939639708614,291.18457070128227,405.0,441.0,1.9498404892199643,0.00027891593121119086,,,,,,,,,,,,,,,,,220301_Ct
PPG4,47,1410.0,0.4604745782,322.2694314240134,292.02588545864177,407.0,443.0,1.966354073752642,0.0002562888729978865,,,,,,,,,,,,,,,,,220301_Ct
PPG4,48,1440.0,0.464174197,322.01107045088344,292.0214958666069,409.0,445.0,1.9821524714126149,0.00023480923546068146,,,,,,,,,,,,,,,,,220301_Ct
PPG4,49,1470.0,0.467570846,322.24673555253764,292.83914647537824,411.0,447.0,1.996657104055672,0.00021344998402281378,,,,,,,,,,,,,,,,,220301_Ct
PPG4,50,1500.0,0.470384137,322.4007616434332,293.8808669165911,412.0,448.0,2.0086706363556006,0.00019647930582027712,,,,,,,,,,,,,,,,,220301_Ct
PPG4,51,1530.0,0.4730882836,322.51405260331376,294.53404402221406,414.0,450.0,2.0202180918171373,0.00018638278465659297,,,,,,,,,,,,,,,,,220301_Ct
PPG4,52,1560.0,0.4757961937999999,322.5227267746677,295.3673426658784,414.0,452.0,2.0317816188937905,0.00018147682008968564,,,,,,,,,,,,,,,,,220301_Ct
PPG4,53,1590.0,0.4783441509999999,322.51998963254465,296.37698725359684,416.0,453.0,2.042662102327973,0.00018078070173688427,,,,,,,,,,,,,,,,,220301_Ct
PPG4,54,1620.0,0.4809937254,322.60999758964726,296.68199226656736,417.0,455.0,2.0539765193703143,0.00018380989428225426,,,,,,,,,,,,,,,,,220301_Ct
PPG4,55,1650.0,0.4835586188,322.4299984452533,297.2244234831303,417.0,457.0,2.064929325072524,0.00019087645029796085,,,,,,,,,,,,,,,,,220301_Ct
PPG4,56,1680.0,0.486040713,322.7625135507328,297.69609366851967,420.0,458.0,2.075528555242159,0.00020044463610873492,,,,,,,,,,,,,,,,,220301_Ct
PPG4,57,1710.0,0.4894072532,322.7526278249701,297.8747892103436,421.0,460.0,2.089904614964281,0.00021176007527633678,,,,,,,,,,,,,,,,,220301_Ct
PPG4,58,1740.0,0.4926251312,322.6382944212665,298.2097456942456,424.0,462.0,2.103645845889283,0.00022407716723425798,,,,,,,,,,,,,,,,,220301_Ct
PPG4,59,1770.0,0.4959088721999999,322.7139865148296,298.378570493796,426.0,464.0,2.1176683300788315,0.00023665976552255616,,,,,,,,,,,,,,,,,220301_Ct
PPG4,60,1800.0,0.4991342773999999,322.7151239957451,298.51688365958194,427.0,464.0,2.1314417042340668,,,,,,,,,,,,,,,,,,220301_Ct
PPG5,0,0.0,0.2132324034,330.8235831896586,260.21478529397405,250.0,296.94528484044605,1.0,-8.729983653977973e-05,352.6802766515417,11.0,0.047476153247134306,17.0,0.49734989638621463,232.0,709.4596893842973,6.0,0.015927030587874647,ExpDel,352.6802766515417,11.0,1335.617663042619,1.0781528575472652,0.21606122658626603,0.999,220301_Ct
PPG5,1,30.0,0.212812762,329.82939231986074,258.79498624642724,252.0,298.0,0.9980319998587982,-2.0552869972653537e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG5,2,60.0,0.212935079,328.82781669930125,257.9389106651552,254.0,299.0,0.9986056321869512,4.514229489267607e-05,,,,,,,,,,,,,,,,,220301_Ct
PPG5,3,90.0,0.2130630414,327.74082154669327,257.8914848892757,254.0,300.0,0.9992057398533266,0.00010691453269820786,,,,,,,,,,,,,,,,,220301_Ct
PPG5,4,120.0,0.2131270226,327.3538960439323,257.9171184029166,255.0,299.0,0.9995057936865144,0.00016204665486794153,,,,,,,,,,,,,,,,,220301_Ct
PPG5,5,150.0,0.2143577197999999,326.77751214320733,258.7011399355349,255.0,301.0,1.0052774174190076,0.0002080047781854553,,,,,,,,,,,,,,,,,220301_Ct
PPG5,6,180.0,0.216190593,325.05664544218854,259.63406226724214,257.0,302.7456173773145,1.0138730772285616,0.00023013717704747086,,,,,,,,,,,,,,,,,220301_Ct
PPG5,7,210.0,0.2178221135999999,324.26553493739993,260.6694357006333,259.0,304.0,1.0215244499748484,0.00024053533604631832,,,,,,,,,,,,,,,,,220301_Ct
PPG5,8,240.0,0.218975657,322.7688729707455,262.4586108263461,260.0,304.9354650172544,1.0269342440849685,0.0002492500855720996,,,,,,,,,,,,,,,,,220301_Ct
PPG5,9,270.0,0.221280862,324.1399285626351,263.3423699517953,261.0,306.0,1.037745007192467,0.0002607629658183226,,,,,,,,,,,,,,,,,220301_Ct
PPG5,10,300.0,0.2235239676,326.5702803679436,262.2576844836142,262.0,308.0,1.0482645415795189,0.0002827067171869153,,,,,,,,,,,,,,,,,220301_Ct
PPG5,11,330.0,0.2252251148,328.4555029570598,260.5382208734321,265.0,308.0,1.0562424434972155,0.00032352504406220274,,,,,,,,,,,,,,,,,220301_Ct
PPG5,12,360.0,0.2261039154,330.38227993325825,258.8239771785825,267.0,306.0,1.0603637711471765,0.00039334738769140735,,,,,,,,,,,,,,,,,220301_Ct
PPG5,13,390.0,0.2281456684,331.638506812306,257.9188625250485,269.0,307.0,1.069939018470961,0.00048380512071795285,,,,,,,,,,,,,,,,,220301_Ct
PPG5,14,420.0,0.2310624584,331.57342272240214,257.1839291578,273.0,308.0,1.0836179432192248,0.0005835815719675024,,,,,,,,,,,,,,,,,220301_Ct
PPG5,15,450.0,0.2367247945999999,328.61308891349654,257.1725417858188,275.0,314.0,1.1101727074563377,0.0006666476193941311,,,,,,,,,,,,,,,,,220301_Ct
PPG5,16,480.0,0.2421462604,326.832471987416,259.4453357086518,276.0,321.0,1.1355978572626266,0.0007313107660051834,,,,,,,,,,,,,,,,,220301_Ct
PPG5,17,510.0,0.2472779289999999,325.392591172007,259.55615128105546,279.0,325.0,1.1596639397068298,0.00078033081108865,,,,,,,,,,,,,,,,,220301_Ct
PPG5,18,540.0,0.2527238582,324.6230569352407,259.12624852331885,281.0,330.0,1.185203815978749,0.0008131127822448181,,,,,,,,,,,,,,,,,220301_Ct
PPG5,19,570.0,0.2587211547999999,323.27356049170567,258.41792328299266,285.0,335.0,1.2133294502837273,0.0008279691268371888,,,,,,,,,,,,,,,,,220301_Ct
PPG5,20,600.0,0.2652660552,322.54485870908826,257.29490545648207,288.0,340.0,1.244023192396283,0.0008278616858721947,,,,,,,,,,,,,,,,,220301_Ct
PPG5,21,630.0,0.2722663512,322.2252000332037,256.8500328706349,293.0,344.0,1.2768526117921155,0.0008197775220750073,,,,,,,,,,,,,,,,,220301_Ct
PPG5,22,660.0,0.279033304,322.0703817029061,256.6736202681345,297.0,348.0,1.3085877172080873,0.0008116125032676947,,,,,,,,,,,,,,,,,220301_Ct
PPG5,23,690.0,0.2861446262,321.53700342323,256.099450460655,300.0,353.0,1.341937818255628,0.0008018587715678289,,,,,,,,,,,,,,,,,220301_Ct
PPG5,24,720.0,0.2929379242,320.7678415449376,255.794536975265,303.0,357.0,1.3737964752499716,0.0007924108078629287,,,,,,,,,,,,,,,,,220301_Ct
PPG5,25,750.0,0.2998196668,319.90839963252427,255.06808033588925,307.0,360.0,1.4060699125431328,0.000780374047509855,,,,,,,,,,,,,,,,,220301_Ct
PPG5,26,780.0,0.3067277546,319.3250486225665,255.0377759289521,310.0,363.0,1.4384669014146656,0.0007711766729952665,,,,,,,,,,,,,,,,,220301_Ct
PPG5,27,810.0,0.313856013,318.34503208134515,254.1172930107597,314.0,366.0,1.471896428476874,0.000764754242372569,,,,,,,,,,,,,,,,,220301_Ct
PPG5,28,840.0,0.321260896,317.6122529682026,255.01986455999045,318.0,371.8140227406066,1.506623247111982,0.0007580578262386838,,,,,,,,,,,,,,,,,220301_Ct
PPG5,29,870.0,0.3286243794,317.1309437476028,254.692456113925,321.0,374.7656025843504,1.541155913266792,0.0007516781650440255,,,,,,,,,,,,,,,,,220301_Ct
PPG5,30,900.0,0.3365655754,316.48168204243603,254.89837610939173,328.0,380.0,1.5783978890330324,0.000742703628734345,,,,,,,,,,,,,,,,,220301_Ct
PPG5,31,930.0,0.3439817491999999,315.7546266463511,254.83970745453604,331.0,384.0,1.6131776583445852,0.0007332892702601984,,,,,,,,,,,,,,,,,220301_Ct
PPG5,32,960.0,0.3514694314,315.27529100838785,254.8143000461964,334.0,388.0,1.6482927819402893,0.0007250955132328973,,,,,,,,,,,,,,,,,220301_Ct
PPG5,33,990.0,0.3591321209999999,314.9400010962876,254.69484214796293,336.0,394.0,1.6842286410208889,0.0007189072827873482,,,,,,,,,,,,,,,,,220301_Ct
PPG5,34,1020.0,0.366951,314.4061067271203,254.8173796755844,340.0,397.0,1.7208969844589763,0.000713917688085851,,,,,,,,,,,,,,,,,220301_Ct
PPG5,35,1050.0,0.3749787588,314.1850655653659,254.64240011170608,343.0,402.0,1.7585449154112949,0.0007108126294894826,,,,,,,,,,,,,,,,,220301_Ct
PPG5,36,1080.0,0.3828785552,313.76008193273447,254.8393042580105,347.0,407.0,1.795592738697237,0.0007095247614900598,,,,,,,,,,,,,,,,,220301_Ct
PPG5,37,1110.0,0.3911867022,313.1209673131763,255.4376229403653,351.0,412.0,1.8345556114479364,0.0007080612452279282,,,,,,,,,,,,,,,,,220301_Ct
PPG5,38,1140.0,0.3998316914,313.1356242897118,255.55564012300792,355.0,416.0,1.8750981793792416,0.0007035832550022224,,,,,,,,,,,,,,,,,220301_Ct
PPG5,39,1170.0,0.4079422493999999,312.8743918601067,255.7696301260084,358.0,421.0,1.9131344152921552,0.0006967488455950207,,,,,,,,,,,,,,,,,220301_Ct
PPG5,40,1200.0,0.4165627751999999,313.2905927865108,256.0776952110508,362.0,425.0,1.95356225675783,0.0006829857924555749,,,,,,,,,,,,,,,,,220301_Ct
PPG5,41,1230.0,0.4254260532,313.1405051882446,256.615929461631,366.0,429.0,1.99512853776707,0.0006615175666821999,,,,,,,,,,,,,,,,,220301_Ct
PPG5,42,1260.0,0.4339731888,313.4412856804429,256.8627920178476,370.0,434.0,2.035212199835853,0.0006327065972133795,,,,,,,,,,,,,,,,,220301_Ct
PPG5,43,1290.0,0.442166546,313.42129990688017,257.4232740116426,374.0,437.97236058191606,2.0736367407093628,0.0005985434250818595,,,,,,,,,,,,,,,,,220301_Ct
PPG5,44,1320.0,0.4508491712,313.6440964203217,258.20096843290816,377.0,440.0,2.1143558108954843,0.0005590045662496648,,,,,,,,,,,,,,,,,220301_Ct
PPG5,45,1350.0,0.4582164182,314.1793225652879,258.8908538623905,380.0,444.0,2.148906127275776,0.0005176003470416859,,,,,,,,,,,,,,,,,220301_Ct
PPG5,46,1380.0,0.4654406484,314.3458321384129,259.479605258873,383.0,447.0,2.1827857350877657,0.0004767341179170138,,,,,,,,,,,,,,,,,220301_Ct
PPG5,47,1410.0,0.4717879597999999,314.5391183872389,260.6400594010855,386.0,449.5309915702516,2.212552840362535,0.00043810800186601796,,,,,,,,,,,,,,,,,220301_Ct
PPG5,48,1440.0,0.4779056915999999,314.98738378548023,261.72788573655623,388.0,452.0,2.2412432818829258,0.00040139165428409936,,,,,,,,,,,,,,,,,220301_Ct
PPG5,49,1470.0,0.4835642642,315.1397577006527,262.5199767626187,392.0,455.0,2.2677803958945577,0.0003697180863735561,,,,,,,,,,,,,,,,,220301_Ct
PPG5,50,1500.0,0.489343272,315.20110810402707,263.6167919779381,394.0,457.0,2.2948823171216013,0.0003416739263027689,,,,,,,,,,,,,,,,,220301_Ct
PPG5,51,1530.0,0.4946555933999999,315.68287658872293,264.81248933687,397.0,460.0,2.3197956103889226,0.0003185270874942132,,,,,,,,,,,,,,,,,220301_Ct
PPG5,52,1560.0,0.4995351007999999,315.66608054584736,265.98460580232745,399.0,461.0,2.3426791277258565,0.00030172264268147665,,,,,,,,,,,,,,,,,220301_Ct
PPG5,53,1590.0,0.5036882334,316.23128823403385,267.2208655108128,401.0,462.0,2.362156151544836,0.0002924442990073167,,,,,,,,,,,,,,,,,220301_Ct
PPG5,54,1620.0,0.5076306044,317.3872232440267,268.13414017569056,403.0,464.0,2.380644762736844,0.00029050811012883057,,,,,,,,,,,,,,,,,220301_Ct
PPG5,55,1650.0,0.5123877948,318.8488726006736,269.6147492561872,404.0,467.0,2.402954647745625,0.0002965563714640648,,,,,,,,,,,,,,,,,220301_Ct
PPG5,56,1680.0,0.5165710362,320.05515121660164,270.9105938273452,405.0,468.0,2.4225728733684573,0.0003095480356813003,,,,,,,,,,,,,,,,,220301_Ct
PPG5,57,1710.0,0.5218080856,320.8071002072734,271.80130703862346,405.0,472.0,2.4471331621261463,0.00032922858658271923,,,,,,,,,,,,,,,,,220301_Ct
