Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG4,20,600.0,0.3663130698,431.7370358417702,311.2176103516914,310.0,386.7837759158375,0.0005262606811664571,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,21,630.0,0.3718869614,429.8532238563104,312.37059135149946,312.0,389.0,0.0005409397034234577,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,22,660.0,0.3779727026,428.2651982796757,313.3784118488791,314.0,391.0,0.0005556579061012291,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,23,690.0,0.3847020194,426.4390232948118,314.5253704016251,316.0,395.0,0.0005679128632365923,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,24,720.0,0.3911170756,424.281542860717,315.73639170871854,318.0,398.0,0.000579676871951003,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,25,750.0,0.3978727375999999,422.3486230033933,316.72701865340787,320.0,402.0,0.0005920429813875075,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,26,780.0,0.4047789436,420.15113154262497,318.2576753905133,323.0,406.0,0.0006034089415294713,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,27,810.0,0.4125018507999999,418.148883184307,319.07312013201044,326.0,410.0,0.0006108298801484306,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,28,840.0,0.4195924732,416.2928897760432,319.9315195305952,328.0,415.0,0.0006150739355200729,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,29,870.0,0.4278818022,413.97710927919854,319.9538611525897,330.0,420.0,0.0006108949131191519,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,30,900.0,0.4359133246,411.753160422881,320.5326277410719,332.0,425.0,0.0005975291246188904,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,31,930.0,0.4438601659999999,409.173216865056,320.5860522256022,334.0,429.0,0.0005754097107005133,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,32,960.0,0.4516000094,407.62997947266456,320.2756243112152,336.0,433.0,0.0005528236681044066,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,33,990.0,0.4592890442,405.6075833832092,319.79279258453863,337.0,438.0,0.0005284868137703112,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,34,1020.0,0.4669893698,403.0571224792249,318.7557349260003,338.0,443.0,0.0005065612732056806,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,35,1050.0,0.4738899303999999,401.5499760705726,317.7859869754714,342.0,446.0,0.0004968667820463906,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,36,1080.0,0.480724628,400.0413470645268,316.0521687151789,346.0,448.64508883740655,0.0005017864050456539,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,37,1110.0,0.4877456238,398.44052107011305,314.0093755102886,350.0,452.648053762285,0.0005164950595449205,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,38,1140.0,0.4947929647999999,397.03438252279966,311.9978725079176,353.0,457.0,0.0005412155696006962,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,39,1170.0,0.502685234,394.79329373572295,310.7205778952426,359.0,460.9393066529167,0.0005702573534154329,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,40,1200.0,0.5124009674,393.2601664590155,312.0737764396124,360.0,468.0,0.000602274763286212,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,41,1230.0,0.5224516612,391.1998209412345,313.9293808624917,362.0,475.0,0.0006355187356935154,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,42,1260.0,0.5305885644,386.1058683578683,305.8256795326483,366.0,483.0,0.0006717835642127887,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,43,1290.0,0.5432718964,390.10286321620856,301.52573430873065,368.0,495.0,0.0007048863059354361,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,44,1320.0,0.5551385272,392.86374891047984,296.9306656599206,373.0,505.0,0.000736773101268613,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,45,1350.0,0.5653830464,391.14767120515023,299.6478403347768,371.0,512.0,0.0007723777727927737,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,46,1380.0,0.578136005,387.8279454847941,299.4155991703124,370.0,520.9474615945938,0.0008063482570106918,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,47,1410.0,0.5940861418,384.7586619064992,298.3100284876893,372.0,529.0,0.0008373535081131307,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,48,1440.0,0.6096580368,383.64400905350266,297.96395030711244,375.0,538.0,0.0008641955878422536,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,49,1470.0,0.625924316,383.16740543936015,298.9476149552726,379.0,547.0,0.0008858139171374945,,,,,,,,,,,,,,,,,220214_Ct1
PPG4,50,1500.0,0.6409617798,383.3443900023983,299.599762682278,383.0,556.0,,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,0,0.0,0.2659773755999999,277.3137382437936,325.2794846662269,305.0,293.0,-3.009758110452439e-06,176.7281505315197,5.0,0.00874552572544705,72.0,0.9305025749807391,105.0,22583.86282312707,2.0,0.0003446329944069613,ExpDel,176.7281505315197,5.0,1843.6002718598252,0.781080379505112,0.26620567227350095,0.999,220214_Ct1
PPG6,1,30.0,0.26552198,278.22264033828645,326.4971359454306,304.0,293.0,-2.9509381402271334e-06,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,2,60.0,0.2662351822,278.6199472967604,328.9122947612427,305.0,293.0,3.395459618936288e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,3,90.0,0.2664195986,278.4730624468328,330.09407528714723,305.0,293.0,9.94367194219441e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,4,120.0,0.2672381816,279.879362155133,331.0773627987665,305.0,294.0,0.00018490672066079488,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,5,150.0,0.2679702018,279.3903319102613,331.5365715166056,306.0,294.0,0.00028160887091360515,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,6,180.0,0.2703638513999999,279.9475327505172,331.91259533505786,308.0,294.0,0.0003792074096781376,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,7,210.0,0.2734932847999999,280.0578233824652,331.68953760553296,310.0,296.0,0.000469888963151138,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,8,240.0,0.2773472111999999,280.0323567608323,331.3820893362839,311.0,297.0,0.0005453405691896266,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,9,270.0,0.2821909644,279.8510920329513,332.017915822303,315.0,299.0,0.000596721302319368,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,10,300.0,0.2878928184,280.7836031561153,332.3285633000488,319.0,301.8351994257004,0.0006202291393056763,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,11,330.0,0.2934177832,281.46827016023826,333.21614298340126,323.0,304.0,0.0006218783337402476,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,12,360.0,0.2990199018,281.4978785119828,334.00775471946724,327.0,306.9955088014405,0.0006048126837251204,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,13,390.0,0.3043134052,281.0202804382077,334.47378975351273,330.0,308.0,0.0005809184331961704,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,14,420.0,0.3096069085999999,280.8421137955316,334.2364085848457,334.0,310.0,0.0005585230970598943,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,15,450.0,0.3145259338,281.1170849173926,334.25818729187176,337.0,313.0,0.0005436166356517337,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,16,480.0,0.3195992666,281.21080466816494,334.64785235700936,341.0,314.9938260812761,0.0005334302475895037,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,17,510.0,0.3249567512,281.4935008243349,335.37746819778886,345.0,316.90875883860895,0.0005270783721257217,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,18,540.0,0.3298945944,281.5165438632782,335.1856861750787,349.0,318.0,0.0005279539579391439,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,19,570.0,0.3353010058,281.8731360228003,335.2328414327983,352.0,320.0,0.000534866680823297,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,20,600.0,0.3405926274,282.1992440885574,335.356425943978,355.0,321.5826062427807,0.000545648251921688,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,21,630.0,0.3463321174,282.70380865980326,335.63042369024583,360.0,323.0,0.0005566540994833983,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,22,660.0,0.3524611399999999,283.174602353757,335.90060028813144,364.0,325.0,0.0005641956764286271,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,23,690.0,0.3582269751999999,283.3752358729166,336.74278344877774,369.0,327.0,0.0005688212578089235,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,24,720.0,0.3635487055999999,283.514448998512,337.06507774253566,373.0,328.0,0.0005698827949315655,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,25,750.0,0.3700032796,283.82325760202275,337.5964335923118,378.0,330.0,0.0005621541272373157,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,26,780.0,0.37720681,284.7463575311724,338.4272414537151,384.0,332.0,0.0005429187174459296,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,27,810.0,0.3842767326,285.7164895998173,338.5881980074198,389.0,334.0,0.0005161910255486705,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,28,840.0,0.3899879955999999,285.7557525521818,339.1515520687772,393.0,335.9315254326377,0.0004924951998604874,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,29,870.0,0.3949540658,285.9101782215238,339.34334290967286,397.0,335.0,0.000477686786307858,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,30,900.0,0.4005580662,285.9229311346286,340.3320268068516,402.0,337.0,0.00047335339408735474,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,31,930.0,0.4062768564,286.09797854743204,341.1001687047713,407.0,338.0,0.00047959855067855573,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,32,960.0,0.4119900012,286.662116547046,341.3819464204023,411.0,340.0,0.0004965210521178017,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,33,990.0,0.4179835342,287.0766324567297,342.2072050064641,416.0,341.0,0.0005219816858329948,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,34,1020.0,0.4247561324,287.8430323298431,342.6048735144705,420.0,343.0,0.000550815745386386,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,35,1050.0,0.4320217622,288.8449519164449,343.1585638868582,424.0,345.0,0.0005759495805574229,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,36,1080.0,0.4397164424,290.2064334936856,343.669923546781,429.0,349.0,0.0005962731258244621,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,37,1110.0,0.4476971561999999,291.49032543637264,344.40088677392407,434.0,351.0,0.0006136061930461697,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,38,1140.0,0.4560749298,293.2148421496947,344.7269821853721,438.0,354.73423473659034,0.0006315222326386322,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,39,1170.0,0.4648798719999999,294.7526470467432,345.9247781188797,443.0,358.0,0.0006493120680045965,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,40,1200.0,0.473705514,296.6837901544871,346.94031490042835,449.0,359.0,0.0006679053364844199,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,41,1230.0,0.4830938141999999,299.3536340995465,348.0911873892426,455.0,362.0,0.0006868659624815602,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,42,1260.0,0.4929017558,301.0839405200007,349.7745912149425,460.0,364.0,0.0007041504446260744,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,43,1290.0,0.503494408,303.69392778060217,350.887047915408,466.0,366.0,0.0007162667827565681,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,44,1320.0,0.5145104652,306.6749607456941,351.7504731845845,472.0,369.0,0.0007200857605998114,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,45,1350.0,0.5263695688,308.4443777221712,353.0489169430944,480.0,371.0,0.0007140947801885381,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,46,1380.0,0.5375982694,309.51123467516027,354.55383989155507,486.0,375.0,0.0006981300541801218,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,47,1410.0,0.5488232064,310.4214185582215,355.3386655433032,493.0,376.0,0.0006713548114205828,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,48,1440.0,0.559628502,311.8589306606576,355.39558939443896,500.0,379.0,0.0006329891754148435,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,49,1470.0,0.570853439,312.549556040536,356.15583960636684,506.0,381.0,0.0005822553339309492,,,,,,,,,,,,,,,,,220214_Ct1
PPG6,50,1500.0,0.5807517069999999,313.3592962917273,356.42942677700705,513.0,382.0,,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,0,0.0,0.1516429712,296.27712608403806,308.0409456786057,243.0,214.0,-9.85260499942282e-05,470.5395186636438,15.0,0.030306957807122958,16.0,0.6377691740676972,105.0,743.1239027441558,2.0,-0.0028870176020852536,ExpDel,470.5395186636438,15.0,1277.5062498344257,1.1271960510460397,0.1572030959603656,0.99,220214_Ct1
PPG7,1,30.0,0.151240266,298.1159054701544,309.3803798365088,243.0,213.852951865018,-4.420116778799978e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,2,60.0,0.151823624,297.9984375456334,311.8119288400515,244.0,214.0,7.015506357278933e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,3,90.0,0.1518537328,298.37524074441666,312.9429457451644,243.0,213.8740696575705,0.00021455231634754567,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,4,120.0,0.1524521452,299.1624935804151,314.2721964179897,243.0,214.0,0.0003590526618165554,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,5,150.0,0.1537223602,299.8751647170452,314.9012970298129,244.0,215.0,0.00047530130799173126,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,6,180.0,0.1559240662,300.1539075587592,315.2573810807873,245.0,217.0,0.0004917700978206745,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,7,210.0,0.15835347,301.19729383339694,315.8119950331766,246.0,219.0,0.00042818008977420815,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,8,240.0,0.1607076018,301.8254502024477,316.3929163076089,248.0,220.0,0.00029305212499947754,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,9,270.0,0.163001516,302.29624099021567,317.3957328868081,250.0,222.0,0.00010518647916648587,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,10,300.0,0.1652653214,303.6293910002623,318.4067535851237,251.0,224.0,-0.00010685036580885732,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,11,330.0,0.16635112,305.76183624497344,320.65186491386567,251.0,227.0,-0.00029224646040884405,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,12,360.0,0.166661617,309.2969174978175,324.3584341724453,251.0,229.0,-0.00040700281170233393,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,13,390.0,0.1544035718,320.6879958559158,337.0783241396188,242.0,231.0,-0.00031126899604148363,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,14,420.0,0.153940649,324.00508197928025,337.7491726717606,245.0,231.0,-0.000111993785628688,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,15,450.0,0.15543668,326.87652812784864,337.3838398387712,249.0,232.0,0.00014252380650756858,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,16,480.0,0.1574389152,328.3146296655479,335.64564816638904,251.0,233.0,0.0004113156025950958,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,17,510.0,0.1599097186,328.85701612432536,335.3430352666739,254.0,234.0,0.0006555846376477221,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,18,540.0,0.163453148,329.4512920973685,334.6217080866446,258.0,237.0,0.000845455285894646,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,19,570.0,0.1678847869999999,328.9744875129078,333.7694632848654,261.0,239.93737587502363,0.000963116842953123,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,20,600.0,0.1726400956,329.4950050853736,332.9292602184644,265.0,243.0,0.0010201911559134544,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,21,630.0,0.1770284532,329.7371692755875,332.4043864321078,267.0,246.0,0.0010416087035388414,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,22,660.0,0.1827717068,329.5037642247258,331.68270191714936,271.0,250.95297742610765,0.0010495132031917006,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,23,690.0,0.1886956132,329.3361774457757,331.14672235099204,275.0,255.0,0.0010780108234378243,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,24,720.0,0.1951915867999999,328.89801906825653,330.7606513979878,280.0,259.0,0.0010719146014985196,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,25,750.0,0.2015840614,328.1236283273726,330.38789969401944,284.0,263.0,0.0010476489183788157,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,26,780.0,0.2078880914,327.32993513376414,330.41809188681793,289.0,267.0,0.0010121809324551256,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,27,810.0,0.2146117628,326.5890353742842,329.8891965429865,293.0,272.0,0.0009651094589492026,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,28,840.0,0.220669277,325.7157898079841,330.0184034031898,296.0,275.0,0.0009110795092022107,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,29,870.0,0.2270410517999999,325.0907112676698,329.9381226628851,300.0,280.0,0.0008518832163618154,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,30,900.0,0.2323232643999999,324.1563966454661,331.01556698884355,302.0,283.9950504808302,0.0007969662846752023,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,31,930.0,0.2384447598,323.2389183620253,331.8026900860242,305.0,289.0,0.0007461873163950493,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,32,960.0,0.2436347641999999,322.61657904539186,331.5652332237253,308.0,292.0,0.0007026863865533757,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,33,990.0,0.2489452038,321.8085413294417,331.8820561331678,310.0,296.0,0.0006664203825116571,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,34,1020.0,0.2540693451999999,321.4407832705656,331.60696786971204,314.0,298.6947035534815,0.0006357951270214446,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,35,1050.0,0.2586816369999999,320.8430474352224,331.75284605731554,317.0,302.0,0.0006142312492146937,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,36,1080.0,0.2632337111999999,320.6585291560067,332.3256303601088,319.0,307.0,0.0006017400746705349,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,37,1110.0,0.2680699372,320.3837483298823,332.9148424832272,320.0,311.0,0.0005937509297309256,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,38,1140.0,0.2731131611999999,320.6639295936101,333.40922042171127,323.0,315.0,0.0005899970955945897,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,39,1170.0,0.2780472408,320.7789269243796,334.13727164240794,326.0,319.0,0.000586961090103553,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,40,1200.0,0.2832410088,321.3963732102287,334.71532504197654,328.0,323.6227653865774,0.0005819030632171228,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,41,1230.0,0.287755447,322.91831357211686,335.57344561703195,331.0,327.0,0.0005745434661430333,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,42,1260.0,0.2925690914,323.6933202469743,336.76885788801474,334.0,330.66003685177134,0.000565278083779984,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,43,1290.0,0.2976932328,324.7859111696657,337.0837690054917,337.0,334.0,0.0005514705422714464,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,44,1320.0,0.3031655072,326.0713424904164,337.15540057158705,340.0,340.0,0.000532717808722992,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,45,1350.0,0.3081560408,326.2561140440831,338.1064527201271,342.0,344.9387090321077,0.000511115843920694,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,46,1380.0,0.3126911787999999,326.1128847507372,339.9721083026316,345.0,349.6356026894806,0.0004865616858141245,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,47,1410.0,0.3172131441999999,326.0016837121499,341.9181682755162,347.0,353.6157022919167,0.00045921167855575087,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,48,1440.0,0.3211122338,326.9691356870868,342.9181708150667,350.0,356.0,0.00042919519735863735,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,49,1470.0,0.3254723643999999,326.74470482198103,344.7287748485331,352.0,358.95148739145304,0.00039661247734842366,,,,,,,,,,,,,,,,,220214_Ct1
PPG7,50,1500.0,0.3299397576,327.1601455537757,345.69821481577605,355.0,363.0,,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,0,0.0,0.2348975668,274.3722164414912,309.02555593536925,285.0,292.0,2.8067842256511407e-06,296.7560911500327,9.0,0.027024787626957026,35.0,0.6825485165247535,105.0,,2.0,-1.4845772853505053e-05,ExpDel,296.7560911500327,9.0,1604.780449577317,0.8973190073316767,0.23579345895187898,0.999,220214_Ct1
PPG8,1,30.0,0.2345927151999999,275.72139731758,310.1213654438408,284.0,291.0,-5.399001170188583e-06,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,2,60.0,0.2345080342,275.75717532419424,311.9481710993797,284.0,292.0,2.9158271196774687e-06,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,3,90.0,0.234820413,276.1099426847776,313.6009145223176,285.0,291.81181995383054,2.6384154140559905e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,4,120.0,0.2352456998,276.8055289918605,314.38734388611783,284.0,291.82857737472665,6.35709986696746e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,5,150.0,0.2356126508,277.1785352040863,315.2577782363652,284.0,291.0,0.00011293806788102775,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,6,180.0,0.2362656354,277.7655720582052,316.0559125098342,285.0,292.0,0.00017390095463408627,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,7,210.0,0.2374379968,277.9584118312698,316.25648659139824,286.0,293.0,0.0002449831512674952,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,8,240.0,0.2384033602,278.7646382767815,316.26938222167973,286.0,294.0,0.00032669647282903603,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,9,270.0,0.240889218,278.4863359283249,316.81797853043463,287.0,296.0,0.00040659046089251477,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,10,300.0,0.2432621677999999,279.26185011505663,316.5402460251442,289.0,297.0,0.00047722324965469447,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,11,330.0,0.2505917788,278.27566638225926,320.3811612308738,290.0,300.0,0.0005095325726830196,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,12,360.0,0.2516945136,280.2052274013241,317.8518825794904,293.0,302.0,0.0005382976625735522,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,13,390.0,0.253553732,280.6408354746045,317.8225611897943,295.0,305.0,0.0005628489825051874,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,14,420.0,0.2621046312,280.6387577174303,321.0315198189064,297.0,307.0,0.0005522941709603132,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,15,450.0,0.2649085132,281.9645578101588,319.766215430976,300.0,309.0,0.0005408158399045888,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,16,480.0,0.2696318312,281.8319392642203,319.5826391399845,302.0,312.0,0.0005394789702167016,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,17,510.0,0.2739467986,282.9394549169102,319.0828195281616,304.0,315.0,0.0005481137551867918,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,18,540.0,0.2774111924,284.10283084667134,317.9594585974726,307.0,317.0,0.0005672735031223045,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,19,570.0,0.2821439194,285.5248716291784,317.43130187010115,309.0,320.0,0.0005868341280452691,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,20,600.0,0.2870930533999999,286.680596598453,316.8056083535532,312.0,322.0,0.0006037970460405208,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,21,630.0,0.2926707086,287.3667695365409,316.2099962420725,315.0,328.0,0.000611891481752736,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,22,660.0,0.2987206956,288.6115702819118,315.70491417467326,318.0,330.0,0.0006269196876003872,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,23,690.0,0.3044771218,289.7997371680981,314.88893812981485,321.0,336.0,0.0006387065807700387,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,24,720.0,0.3107867971999999,291.334029833136,314.4435724841521,324.0,339.0,0.0006401516512975529,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,25,750.0,0.3174709508,293.2445588361977,314.14526307822905,327.0,342.0,0.0006480363977399411,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,26,780.0,0.3200828892,296.2936754172416,310.4370645881359,331.0,348.0,0.000672674579875557,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,27,810.0,0.3274294364,298.1234992355808,309.49394279863986,335.0,353.0,0.0006940084619832591,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,28,840.0,0.3356322026,299.54914992062254,309.1393256490355,338.0,358.0,0.0007073097285748858,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,29,870.0,0.3431292938,301.4197838040857,307.8464626413237,343.0,363.0,0.0007112908216043228,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,30,900.0,0.3508597282,302.66472005177786,307.6810404101408,346.0,366.6063726445856,0.0007030634131829273,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,31,930.0,0.3578769604,303.77382250884807,307.243729482956,351.0,371.0,0.0006853111888714927,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,32,960.0,0.3649148924,305.7281093070392,306.33666604595027,354.0,375.0,0.0006591403880214325,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,33,990.0,0.3727111898,306.7795909608001,306.2014958580943,358.0,379.0,0.000625765155981696,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,34,1020.0,0.3794198068,308.4304696643639,305.2239039916831,361.0,383.0,0.0005915417570813376,,,,,,,,,,,,,,,,,220214_Ct1
PPG8,35,1050.0,0.3864257482,309.20245688895415,304.3987720889239,365.0,387.0,0.0005615465325774909,,,,,,,,,,,,,,,,,220214_Ct1
