Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,AspectRatio,Solidity,Circularity,Convexity,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG2,22,697.0,0.1802256313999999,295.3821125473253,279.1452432805536,250.0,273.0,1.091633466135458,3.6618573135298775,3.023947040863081,0.9302069822354694,0.0002792311242807317,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,23,727.0,0.1819474784,294.89906230504965,278.33391955079526,251.0,274.0,1.0912698412698412,3.6580077885784936,3.0322776638769247,0.931414466726358,0.0002699001992576495,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,24,757.0,0.1829410687999999,294.242027027656,277.59110385418694,251.0,275.0,1.0952380952380951,3.657029431578526,3.026686654392529,0.930876293076712,0.0002706370652399657,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,25,787.0,0.1845707076,293.80875547115875,276.3366535829564,252.0,276.0,1.0948616600790513,3.656023841217019,3.023439147301001,0.9310656177761708,0.00027551292866181027,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,26,817.0,0.1857430689999999,293.32624649504874,275.1693390292591,253.0,277.0,1.094488188976378,3.6581599015263415,3.046717508515392,0.933552318027276,0.00028206130908929735,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,27,847.0,0.1878563304,292.6891645497164,274.051857725256,255.0,280.0,1.09765625,3.656179492219811,3.017521529175716,0.9306507975528894,0.0002855313895463406,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,28,877.0,0.1893429524,292.00561132853875,273.1982059692156,256.0,281.0,1.0972762645914398,3.656398740923837,3.0310107114695137,0.932528952512299,0.0002916899421302131,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,29,907.0,0.1911570075999999,291.2169836115165,272.76305196033184,257.0,283.0,1.1007751937984496,3.651832680937234,3.0293016634716774,0.9326800912136402,0.00029709536961348043,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,30,937.0,0.1924648585999999,290.4122978264177,272.30026736269247,258.0,283.0,1.0965250965250966,3.656316772735044,3.0188547532898125,0.9303655996625668,0.0003064545318246571,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,31,967.0,0.1946421012,290.0259081153705,271.95086746845413,259.0,285.0,1.1,3.659614774425841,3.032162463530061,0.9328449815282858,0.00031155414515950444,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,32,997.0,0.1962096405999999,289.49542180052083,271.8398378393956,260.0,286.0,1.0996168582375478,3.654423285094336,3.004458208985356,0.929083703861528,0.00031712654290203034,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,33,1027.0,0.1982137575999999,289.03955901423893,271.4234961218717,262.0,288.0,1.0988593155893536,3.652296025501649,3.0201743314410603,0.9320299388971826,0.00031973840372621936,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,34,1057.0,0.19984716,288.32006080235004,271.3745682503061,263.0,289.0,1.0984848484848484,3.65364656843029,2.9997816037304643,0.928445690046396,0.0003224079122029915,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,35,1087.0,0.2019698303999999,288.0436882858023,271.1241938161005,264.0,291.0,1.1018867924528302,3.654934090970783,3.0129870314970715,0.9304643304425346,0.00032108806585306657,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,36,1117.0,0.204156482,287.3037412761352,270.9499604532934,267.0,292.7795968593871,1.0970149253731345,3.655344655022694,3.016056692939186,0.9314624824778472,0.00031628656973948735,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,37,1147.0,0.206113554,287.00140230026784,270.7837503161344,267.0,295.0,1.1044776119402986,3.6528764554718656,2.987500742137464,0.9271819553612776,0.0003079460423624318,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,38,1177.0,0.2077526018,286.3150842580214,270.6955457001264,269.0,296.0,1.1,3.649135842759784,2.9796285842109578,0.9273717822835014,0.00029957758462167944,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,39,1207.0,0.2098169364,286.207252169287,270.55248943445974,269.0,297.0,1.1037037037037036,3.6508314871848406,2.992678545810796,0.928729423770532,0.0002919739491214552,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,40,1237.0,0.2116027646,285.342784266595,270.3495441800627,271.0,298.0,1.099264705882353,3.6489211957130903,2.983630699359494,0.9276770733438616,0.00028463732206404245,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,41,1267.0,0.2131721857999999,285.4167256031078,270.2744673536233,272.0,299.0,1.098901098901099,3.654244598914897,2.9826081688213595,0.9269837032718256,0.00027560138610873325,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,42,1297.0,0.2149297869999999,284.6962587001799,270.03994680322654,274.0,301.0,1.098181818181818,3.654149869087694,2.9936510585409333,0.9291559062007756,0.000264734409824101,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,43,1327.0,0.216886859,284.2651141906024,269.8661395920616,276.0,302.0,1.0938628158844763,3.651632036636389,2.9706590908384034,0.926744733869596,0.0002472884257537951,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,44,1357.0,0.2187479591999999,284.0399387107998,269.8003772896657,277.0,302.78930350210123,1.0935251798561152,3.651672426485931,2.98518633432443,0.9286229514411288,0.0002264078364203504,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,45,1387.0,0.2199767746,283.71294520476414,269.48474279750485,278.0,303.0,1.0896057347670252,3.655070693207497,2.985842354759883,0.9289569397657113,0.00020371765071728785,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,46,1417.0,0.2214295241999999,283.22180124039187,269.39444508455006,279.0,304.0,1.0892857142857142,3.654223897814194,2.990094703732914,0.929503097855163,0.00018151049289200384,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,47,1447.0,0.2226715122,282.9655322743189,269.31827215351655,280.0,305.0,1.0889679715302492,3.655956461133048,2.989310957491613,0.92948400794022,0.0001620539279142576,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,48,1477.0,0.2240508715999999,282.6713035484055,269.2297442477091,280.0,307.0,1.096085409252669,3.659616507003144,2.9744449298626017,0.9271420701804304,0.00014848858045039563,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,49,1507.0,0.224160016,282.3440961231512,265.98397852460937,281.0,306.0,1.0886524822695036,3.6514092848998208,2.988166683346408,0.9297616845792108,0.00014589633285640483,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,50,1537.0,0.225505503,281.4292165711587,264.53596655899406,282.0,307.0,1.088339222614841,3.653419679381769,2.9707660125957416,0.9270029913670156,0.00014725255730721273,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,51,1567.0,0.2264746299999999,281.4349880150213,264.5879193192301,282.0,308.0,1.0918727915194346,3.6555287794169855,2.9749115800387127,0.9276092673232846,0.00015565908947706765,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,52,1597.0,0.2275604285999999,281.35961441045833,264.37901134385174,284.0,309.0,1.087719298245614,3.650253101490191,2.970491147525521,0.9277541862210534,0.00016512902851100603,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,53,1627.0,0.2288626342,280.94182464933874,264.22955199077785,284.0,310.0,1.0912280701754389,3.6564491057092416,2.9824511605395485,0.9285571172918814,0.0001740070067862917,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,54,1657.0,0.2298505792,281.0011499676527,264.159494424051,284.0,310.0,1.0912280701754389,3.651725834485169,2.977537239226013,0.927833280642159,0.0001808492321733842,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,55,1687.0,0.2313579009999999,280.9631860276097,263.66625964797646,286.0,312.0,1.0905923344947734,3.64704984472784,2.9544884629889614,0.9252065527486686,0.00018310353368932792,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,56,1717.0,0.2323721912,280.6051671939588,263.7543084410145,285.0,312.0,1.0944055944055944,3.654369037939847,2.968893368240129,0.9264820781120238,0.00018207999815228712,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,57,1747.0,0.2338795129999999,280.33512217845225,263.401143104152,287.0,313.0,1.0902777777777777,3.654281743396639,2.979647669752684,0.9286968043748574,0.00017595187890745976,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,58,1777.0,0.2347884223999999,280.2545559022963,263.0340131451858,287.0,313.0,1.0902777777777777,3.656001594518841,2.9777639660628585,0.928433725062816,0.00016855630234863836,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,59,1807.0,0.2364519336,280.35997174827185,262.8791162373404,288.0,314.0,1.0899653979238757,3.6544764242218166,2.969978828102787,0.9271403480884572,0.00015926721777935102,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,60,1837.0,0.2376600491999999,280.1040052410509,262.5083610914795,289.0000000000001,314.0,1.0862068965517242,3.654312632331573,2.966312231723641,0.9264998850913576,0.0001476619691296345,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,61,1867.0,0.2382434071999999,279.7244933457079,261.83003574639406,289.0,316.0,1.093103448275862,3.652471441712148,2.963797361289046,0.9262529390973294,0.00013987499358813626,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,62,1897.0,0.239524913,279.45951060939274,261.5740006119887,290.0,317.0,1.092783505154639,3.655390002518065,2.957584657246407,0.9257382521657286,0.000131538685110123,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,63,1927.0,0.2400687531999999,279.3934836984298,261.155754743022,290.0,317.0,1.092783505154639,3.654626394069022,2.9677453863820267,0.9272348936378862,0.00012909802670828114,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,64,1957.0,0.241416122,279.0448371159193,260.63553160349545,292.0,318.0,1.0887372013651877,3.657432120835669,2.9648805079153373,0.9268669732691116,0.00012849120561793598,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,65,1987.0,0.2422798682,279.0463210881804,260.53440829418093,292.0,318.0,1.0887372013651877,3.6545171382888864,2.94670168562402,0.9240666899220776,0.00013079762740123628,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,66,2017.0,0.2431868958,278.81967486583005,260.0901699763642,291.0,319.0,1.095890410958904,3.6565059210922,2.971416785881509,0.9277723891137089,0.0001376080056810597,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,67,2047.0,0.244154141,278.5938280593889,259.79783509537174,292.0,320.0,1.0955631399317407,3.65683600308538,2.959840348571991,0.9260371769560102,0.00014888184963662992,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,68,2077.0,0.2452813391999999,278.362852084682,259.48488786925446,293.0,320.0,1.0918367346938775,3.657367318273317,2.953662235927191,0.9248315633892208,0.0001646787787344341,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,69,2107.0,0.246289984,278.2110456781693,259.248288634259,294.0,322.0,1.0949152542372882,3.652988794375682,2.9312736761822054,0.922538030604398,0.00018030783539275684,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,70,2137.0,0.2475903078,277.7375475748594,258.87912080661545,294.0,321.0,1.0915254237288134,3.655710540847815,2.9529025152144213,0.9248272872314278,0.00019590982670184055,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,71,2167.0,0.2492425282,277.36016105140686,258.8248513613328,294.0,323.0,1.0983050847457627,3.65426103568601,2.944838199447436,0.9241761809178648,0.00020889720617007286,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,72,2197.0,0.2509530843999999,276.9417914783831,258.29273412488453,295.0,324.0,1.097972972972973,3.6555704615474256,2.9521951797923407,0.9256018953073172,0.00021552349739256533,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,73,2227.0,0.2522534082,276.6963730091948,258.2975894519836,297.0,325.0,1.0939597315436242,3.6496051419311897,2.914161989315478,0.9196554321178751,0.00022084077624407686,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,74,2257.0,0.2540975722,276.459477285577,257.6795694050445,299.0,326.0,1.09,3.654975794364293,2.930808961152482,0.9225090387548704,0.00021726294426703552,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,75,2287.0,0.256047117,276.2004352038502,257.8209960176557,299.0,327.0,1.0933333333333333,3.6484342690225136,2.8975101820101203,0.9175049335688914,0.0002072443367194769,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,76,2317.0,0.2576880466,276.1169465587294,257.7281064048047,299.0,328.6283912011104,1.1,3.652792121396829,2.9069312126346345,0.9193163805304548,0.00019277149534694462,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,77,2347.0,0.258766318,275.87424331011624,258.1069575378324,300.0,329.0,1.0963455149501662,3.655846767870136,2.9269334771705213,0.9218246290852004,0.00017949755203070563,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,78,2377.0,0.260055351,275.5257902101169,258.57765005823666,300.0,330.0,1.0996677740863787,3.6544902157798216,2.91608451640797,0.9201493377118756,0.0001664106928931898,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,79,2407.0,0.2618016614,275.308360503532,258.2492866563066,301.0,330.0,1.096026490066225,3.651246288806449,2.9090689341895475,0.919680746773611,0.0001490132185523771,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,80,2437.0,0.2628347696,275.1506526355328,258.66150860175946,303.0,332.0,1.0953947368421053,3.6556871880107096,2.916554448260072,0.9207716236423142,0.00013095332642340247,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,81,2467.0,0.2638509415999999,274.85002805761235,258.7800810156624,302.0,333.0,1.1023102310231023,3.656572266415366,2.906717189851517,0.9193435336232484,0.00011371580310335974,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,82,2497.0,0.2648482956,274.8742545678259,258.6296678336434,304.0,333.0,1.095081967213115,3.650436519761552,2.90231199121777,0.9196318749477014,9.901121612626229e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,83,2527.0,0.2653300363999999,274.79379742455063,258.5765174013273,304.0,333.0,1.095081967213115,3.653903593585391,2.9184823999182585,0.9214794397398144,9.08262094833034e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,84,2557.0,0.2665118068,274.6184135741396,258.78075882454164,305.0,334.0,1.0947712418300657,3.6535492939982994,2.9070322662017865,0.9196810549995776,8.835044892620148e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,85,2587.0,0.2671290372,274.81485529405506,259.10469861358763,305.0,335.0,1.0980392156862746,3.6538211477304583,2.907414376571576,0.9199022371186528,9.490526523082052e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,86,2617.0,0.267836594,276.23693908980783,258.51155343800406,306.0,333.0,1.0879478827361564,3.653031192460345,2.897982554405667,0.9179287936554308,0.00011057152163900237,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,87,2647.0,0.2681358002,277.9292842024587,257.7995959120019,306.0,332.0,1.0846905537459284,3.665611289286251,2.9260690972545897,0.9205883866940258,0.00013721437386634563,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,88,2677.0,0.2690635275999999,278.90182708439784,257.565125906072,307.0,332.0,1.0811688311688312,3.664717074366657,2.9284692392673475,0.9212370728485164,0.0001661863693405668,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,89,2707.0,0.2709076915999999,279.33461610193336,257.5436693042369,309.0,332.0,1.0741935483870968,3.66163223334302,2.920362277870042,0.9202574497186776,0.0001908371749573297,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,90,2737.0,0.2725241578,279.2561239757992,257.6071768855271,309.0,333.9733686091803,1.0806451612903225,3.663131434946537,2.927477940701524,0.920724370135438,0.00021058049566500988,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,91,2767.0,0.2742591774,279.29313945390345,258.22723658745895,310.0,334.0,1.0771704180064308,3.669657296921204,2.927061202390127,0.9204569994385988,0.00022248796956347134,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,92,2797.0,0.2763592662,278.9786540116693,258.75342243174293,311.0,336.0,1.080128205128205,3.6634445457799214,2.912700599399398,0.919437814417647,0.00022457649619525395,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,93,2827.0,0.2784367734,278.90016126385217,260.5513941329072,313.0,337.0,1.0764331210191085,3.6608960832007575,2.893869309123692,0.916509193697648,0.00021932116728252938,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,94,2857.0,0.2795357445999999,278.67115309606635,261.537046966354,313.0,338.0,1.0796178343949046,3.664672805574309,2.935416235998333,0.9227393804963222,0.0002067772291673317,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,95,2887.0,0.2814175445999999,278.8155093986184,262.4079543288083,313.0,340.0,1.085987261146497,3.6627647933152847,2.926675638705368,0.9212983914976718,0.00018698098960845584,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,96,2917.0,0.2831996092,278.67941119100954,264.1008644597385,316.0,341.0,1.0788643533123028,3.660517658919939,2.899734200681008,0.918016209222395,0.0001599307805331984,,,,,,,,,,,,,,,,,240202_noFlux
PPG2,97,2947.0,0.2845959047999999,278.66098135138344,264.87781949109615,315.0,342.0,1.0854430379746836,3.656141787372897,2.9035379531506784,0.9180490907242848,,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,0,37.0,0.1754515048,247.1777736544759,285.3199502134623,235.0,247.0,1.0508474576271187,3.713534437471559,3.211861654674558,0.9390932752579152,6.087093388070239e-05,325.19215370837907,10.0,0.018139665458065956,0.0,0.3765629048986444,112.0,,2.0,0.004118391549556742,ExpDel,325.19215370837907,10.0,3580.145059319279,0.40221833924064476,0.1766977723541627,0.998,240202_noFlux
PPG3,1,67.0,0.1757111931999999,264.06546002712656,278.0025212492348,236.0,246.0,1.042194092827004,3.7196213552361392,3.2295192307043608,0.9409273937213846,5.121534562770891e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,2,97.0,0.1759689998,262.60487007109225,277.5416228799846,236.0,247.0,1.0464135021097047,3.716032432318283,3.232360316002779,0.9412775451450338,4.6550739252961485e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,3,127.0,0.1759257184,261.5889009318355,277.3270066336652,236.0,248.0,1.0506329113924051,3.7128446573665657,3.2077006042207667,0.9385987371498312,4.62732024589876e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,4,157.0,0.1762719696,260.4436507529876,277.31004789422934,235.0,248.0,1.055084745762712,3.716661633018818,3.217774688270376,0.9390542082690057,4.97815712986078e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,5,187.0,0.1772693236,259.25458311859666,276.13647994342693,235.0,249.0,1.0593220338983051,3.717078319581468,3.2102867504065866,0.9380136601616554,5.6475686460295546e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,6,217.0,0.1770792617999999,258.68354806016725,275.8901432295897,235.0,249.0,1.0593220338983051,3.7140664834934345,3.202339332144182,0.9369122370651912,6.369264806146705e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,7,247.0,0.1771695882,257.8124975060192,275.32726352924067,235.0,248.0,1.055084745762712,3.716389704756411,3.2167473255641346,0.9391977387278944,7.46900038491046e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,8,277.0,0.177632511,257.11327815213895,275.1227211907492,236.0,249.0,1.0548523206751057,3.70894516944021,3.209701345536905,0.9391501499198353,8.75581116297904e-05,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,9,307.0,0.1781180154,256.2169548742756,274.1719127545896,236.0,250.0,1.059071729957806,3.7100963444354185,3.168993850169609,0.9333977999870036,0.00010584400055592258,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,10,337.0,0.1792339228,254.85836004283453,272.85135764081474,236.0,250.0,1.059071729957806,3.7207461424286143,3.234092723114556,0.9406121707013904,0.00012718080046244252,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,11,367.0,0.1796140464,254.25318708394065,272.73166420567645,237.0,251.0,1.0588235294117647,3.718832808472313,3.2281207929226365,0.9410129591430854,0.00015546036343027533,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,12,397.0,0.1801936408,253.05068608686264,272.0231533438691,237.0,253.0,1.0672268907563025,3.718744844238528,3.216739181332312,0.9387182399319536,0.00019061855812952516,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,13,427.0,0.1812399216,252.4420718656686,271.4172555268716,239.0,253.0,1.0583333333333331,3.714389506906587,3.2327720555467154,0.9416042981883858,0.00023012089811016748,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,14,457.0,0.1819945234,251.52647231813543,270.7592234652411,237.0,254.0,1.0714285714285714,3.714401359266894,3.201075401136541,0.9374493669181948,0.00026748820582080953,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,15,487.0,0.1840626215999999,250.6909803827872,269.9706165788554,238.0,256.0,1.0753138075313808,3.722949466019417,3.222949041911633,0.9392082684275574,0.00029401410163006883,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,16,517.0,0.1858766767999999,249.89053174698287,269.44773280984407,239.0,258.0,1.0791666666666666,3.716790177964407,3.203938386113203,0.9381099557277424,0.0003125618365729629,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,17,547.0,0.1875533606,248.6779823279122,268.25392889122577,240.0,260.0,1.0829875518672198,3.719451871095687,3.2097084583281106,0.938431408153478,0.0003208280595355464,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,18,577.0,0.1895687684,248.0519794860478,267.9446266195483,240.0,261.0,1.0871369294605808,3.7130667894113154,3.1974424070395684,0.93678985103705,0.0003172803115437173,,,,,,,,,,,,,,,,,240202_noFlux
PPG3,19,607.0,0.1909801183999999,247.3411994085256,266.8487750177182,240.0,263.0,1.095435684647303,3.72019865980988,3.2223086927969824,0.9405166780579708,0.00031632571254140056,,,,,,,,,,,,,,,,,240202_noFlux
