Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG5,60,1800.0,0.5219586296,375.47867123839694,308.4997756543123,390.0,462.0,0.00036604850247330846,,,,,,,,,,,,,,,,220112_S1
PPG5,61,1830.0,0.5232382536,373.6755497434963,304.89238922040875,377.0,466.0,0.0002744559414334122,,,,,,,,,,,,,,,,220112_S1
PPG5,62,1860.0,0.5247211119999999,372.09654002796384,301.0313782766581,372.0,469.0,0.00019601404677361487,,,,,,,,,,,,,,,,220112_S1
PPG5,63,1890.0,0.5255848582,370.5574284439448,296.8952724212284,365.0,473.0,0.00013961703083090714,,,,,,,,,,,,,,,,220112_S1
PPG5,64,1920.0,0.5273217595999999,368.7502231080715,294.1584037810625,363.0,479.0,0.00011421321910084395,,,,,,,,,,,,,,,,220112_S1
PPG5,65,1950.0,0.5365501067999999,366.0424468084619,294.3964251922182,365.0,484.0,,,,,,,,,,,,,,,,,220112_S1
PPG6,0,0.0,0.234415826,289.3597282333238,268.99585952092553,302.0,265.0,-0.0005834641962256898,364.2058517756832,11.0,-0.0005272879347859861,68.0,0.8922681889106286,150.0,391.3667054086605,3.0,-0.035205223785792876,ExpDel,364.2058517756832,11.0,1757.1868124825949,0.22731076018373797,0.998,220112_S1
PPG6,1,30.0,0.2265404929999999,291.37284048568694,268.4773157330755,293.0,262.0,-0.0003628275945847168,,,,,,,,,,,,,,,,220112_S1
PPG6,2,60.0,0.2252928596,290.13924419527973,268.0136010184559,298.0,263.0,-0.0001917372041906114,,,,,,,,,,,,,,,,220112_S1
PPG6,3,90.0,0.2239285546,290.8624937976441,267.0449046995484,294.0,263.0,-6.395566501962039e-05,,,,,,,,,,,,,,,,220112_S1
PPG6,4,120.0,0.2259439623999999,291.04394832931314,266.632495637137,298.0,264.0,2.8355574136916346e-05,,,,,,,,,,,,,,,,220112_S1
PPG6,5,150.0,0.2261735419999999,291.30910932193365,266.26036503450064,297.0,261.0,9.408478687103955e-05,,,,,,,,,,,,,,,,220112_S1
PPG6,6,180.0,0.2267606636,292.93757126178565,265.7733785289576,296.0,263.0,0.00014552904728237038,,,,,,,,,,,,,,,,220112_S1
PPG6,7,210.0,0.225750137,292.02491219437456,265.49530930607585,298.0,263.0,0.00020106151510957486,,,,,,,,,,,,,,,,220112_S1
PPG6,8,240.0,0.2265197931999999,292.48808664520845,265.3093208065594,299.0,260.0,0.0002545931908563902,,,,,,,,,,,,,,,,220112_S1
PPG6,9,270.0,0.227208532,292.74398189676657,265.6339839659166,299.0,259.0,0.00030981017977950795,,,,,,,,,,,,,,,,220112_S1
PPG6,10,300.0,0.2304301735999999,292.6262495823281,265.18441459725227,307.0,263.846968234938,0.0003553006722387987,,,,,,,,,,,,,,,,220112_S1
PPG6,11,330.0,0.2365554326,294.38445822505867,265.3405798906351,310.0,270.0,0.00037596088286453316,,,,,,,,,,,,,,,,220112_S1
PPG6,12,360.0,0.2359626655999999,293.0912249943465,265.72462801353765,306.0,266.0,0.0003932549308414406,,,,,,,,,,,,,,,,220112_S1
PPG6,13,390.0,0.2396961568,293.12016859664016,264.9933638733461,311.0,268.0,0.0004005111400281802,,,,,,,,,,,,,,,,220112_S1
PPG6,14,420.0,0.2423946579999999,293.1904172650781,264.3641473612586,311.0,270.0,0.00040101010042656933,,,,,,,,,,,,,,,,220112_S1
PPG6,15,450.0,0.2445154466,293.5211072940881,263.787324952312,313.0,270.0,0.00041615043197731314,,,,,,,,,,,,,,,,220112_S1
PPG6,16,480.0,0.2493554362,294.176713680401,262.3420838568165,313.0,272.0,0.0004278348755291484,,,,,,,,,,,,,,,,220112_S1
PPG6,17,510.0,0.2503527902,293.37488206368033,262.71701113180256,315.0,272.0,0.0004703847623097084,,,,,,,,,,,,,,,,220112_S1
PPG6,18,540.0,0.2547336206,293.6312734822223,262.5811944974747,321.0,272.0,0.0005179831497997986,,,,,,,,,,,,,,,,220112_S1
PPG6,19,570.0,0.2583447948,292.44766553350826,262.9470084383145,324.0,274.0,0.0005672218087233602,,,,,,,,,,,,,,,,220112_S1
PPG6,20,600.0,0.2633183922,291.86293404164866,263.7241528093306,325.0,278.0,0.0006008597738395761,,,,,,,,,,,,,,,,220112_S1
PPG6,21,630.0,0.2678761118,291.3752655853108,263.98370118482285,324.0,280.0,0.0006261900512709172,,,,,,,,,,,,,,,,220112_S1
PPG6,22,660.0,0.2742365958,291.69223985873225,264.3122132561349,331.0,282.0,0.0006472442169419089,,,,,,,,,,,,,,,,220112_S1
PPG6,23,690.0,0.2782071938,291.257479191975,265.8724202559096,331.0,281.0,0.0006612938617891899,,,,,,,,,,,,,,,,220112_S1
PPG6,24,720.0,0.2839956106,290.3263019572843,267.69054702317624,337.0,284.0,0.0006656708248795974,,,,,,,,,,,,,,,,220112_S1
PPG6,25,750.0,0.2891705605999999,289.5875098585648,268.2923240141747,338.0,288.0,0.0006585431096741301,,,,,,,,,,,,,,,,220112_S1
PPG6,26,780.0,0.2965961434,288.3133832461653,269.8639143173383,344.0,293.0,0.0006368768024290805,,,,,,,,,,,,,,,,220112_S1
PPG6,27,810.0,0.3010390732,288.7288467535664,270.0392073206411,347.0,292.86650219188823,0.0006220569723226963,,,,,,,,,,,,,,,,220112_S1
PPG6,28,840.0,0.3068425444,288.00284832996647,270.60576733161054,351.0,298.77633587990755,0.0006054556511614122,,,,,,,,,,,,,,,,220112_S1
PPG6,29,870.0,0.3133836812,287.38621675279296,272.50628673751885,352.0,301.0,0.0005683685239345417,,,,,,,,,,,,,,,,220112_S1
PPG6,30,900.0,0.3189745089999999,287.92563579382585,273.39034035849124,357.0,302.0,0.0005365788021787841,,,,,,,,,,,,,,,,220112_S1
PPG6,31,930.0,0.3228811258,287.7614891972143,274.04995067281675,357.0,305.9595567336323,0.0005283550154980583,,,,,,,,,,,,,,,,220112_S1
PPG6,32,960.0,0.3281464022,286.6754494530677,274.67166053645474,359.0,308.0,0.0005349343450150872,,,,,,,,,,,,,,,,220112_S1
PPG6,33,990.0,0.3334135604,284.4385336026339,273.94783990144083,360.0,313.0,0.0005571166296778017,,,,,,,,,,,,,,,,220112_S1
PPG6,34,1020.0,0.3391229415999999,282.78650968251816,274.56743360934075,362.0,316.9742833250741,0.0005739088576447942,,,,,,,,,,,,,,,,220112_S1
PPG6,35,1050.0,0.3457581683999999,281.6792139752045,274.7786136724576,369.0,319.0,0.000574443796779211,,,,,,,,,,,,,,,,220112_S1
PPG6,36,1080.0,0.3492884252,280.2545117743307,275.7114907677334,370.0,322.0,0.0005646532324571117,,,,,,,,,,,,,,,,220112_S1
PPG6,37,1110.0,0.355537883,279.4679847333408,276.96598804880966,371.0,326.0,0.0005329943182166294,,,,,,,,,,,,,,,,220112_S1
PPG6,38,1140.0,0.3614655529999999,279.0462955662756,277.2895045377821,374.0,329.0,0.00047734952373805175,,,,,,,,,,,,,,,,220112_S1
PPG6,39,1170.0,0.3741545303999999,281.1846599392371,280.80973561456057,391.0,326.0,0.000390930146996016,,,,,,,,,,,,,,,,220112_S1
PPG6,40,1200.0,0.375108603,280.9866808448961,277.7452599923119,389.0,327.0,0.00034206659281560485,,,,,,,,,,,,,,,,220112_S1
PPG6,41,1230.0,0.3767344782,287.37962181599426,296.40589498359054,410.0,319.0,0.0003416442835761537,,,,,,,,,,,,,,,,220112_S1
PPG6,42,1260.0,0.378919248,287.02594515088106,300.44262086051697,414.0,319.0,0.00037217152535994497,,,,,,,,,,,,,,,,220112_S1
PPG6,43,1290.0,0.3810908452,286.4321402007852,303.47739242037164,417.0,321.0,0.0004041994550638725,,,,,,,,,,,,,,,,220112_S1
PPG6,44,1320.0,0.386549947,285.885802107163,303.85374461796687,419.0,322.0,0.0004070561861530823,,,,,,,,,,,,,,,,220112_S1
PPG6,45,1350.0,0.3921050205999999,284.1533718225066,303.88794556511243,419.0,325.0,0.00037986571915019757,,,,,,,,,,,,,,,,220112_S1
PPG6,46,1380.0,0.3980684448,281.10104638799214,304.58540810799025,422.0,328.0,0.0003296075429655025,,,,,,,,,,,,,,,,220112_S1
PPG6,47,1410.0,0.4063050834,278.06456624892223,306.043536267767,426.0,336.7629651096309,0.00025363462473986843,,,,,,,,,,,,,,,,220112_S1
PPG6,48,1440.0,0.4124209333999999,275.2007372646633,307.2453643252244,427.0,339.0,0.0001789497276609206,,,,,,,,,,,,,,,,220112_S1
PPG6,49,1470.0,0.4127596574,275.5487378654328,309.00814438138195,425.0,345.0,0.00014610614318232248,,,,,,,,,,,,,,,,220112_S1
PPG6,50,1500.0,0.4091560104,276.71493056605846,312.1542465915872,426.0,341.0,0.00020401461126949352,,,,,,,,,,,,,,,,220112_S1
PPG6,51,1530.0,0.4055072002,277.8593086441974,316.9826444411992,433.0,334.0,0.00034294308636037085,,,,,,,,,,,,,,,,220112_S1
PPG6,52,1560.0,0.408905731,278.8527373312178,319.81689027354224,438.0,335.0,0.0005190382234161234,,,,,,,,,,,,,,,,220112_S1
PPG6,53,1590.0,0.42077048,279.38724639556847,321.3193427959327,445.0,339.96725882585514,0.0006760175918430572,,,,,,,,,,,,,,,,220112_S1
PPG6,54,1620.0,0.4329852438,279.5314902711699,322.8171360624632,455.0,341.0,0.0007857740018948438,,,,,,,,,,,,,,,,220112_S1
PPG6,55,1650.0,0.4432372901999999,279.7199863924416,324.02703284832705,460.0,347.0,0.000846577808232648,,,,,,,,,,,,,,,,220112_S1
PPG6,56,1680.0,0.4545337355999999,280.4536538475053,324.58258700699207,467.0,351.0,0.0008524270294529343,,,,,,,,,,,,,,,,220112_S1
PPG6,57,1710.0,0.4662084228,280.4088637076346,325.7375124562984,475.0,355.0,0.0008122779471933355,,,,,,,,,,,,,,,,220112_S1
PPG6,58,1740.0,0.4773731422,280.7292138397337,326.7834643784957,481.0,361.0,0.0007505018949794825,,,,,,,,,,,,,,,,220112_S1
PPG6,59,1770.0,0.4871942563999999,280.8242233064485,327.4699489439207,487.0,364.0,0.0006936192077605619,,,,,,,,,,,,,,,,220112_S1
PPG6,60,1800.0,0.4975554472,280.7442215547656,328.4995922241933,494.0,365.0,0.0006569205583374096,,,,,,,,,,,,,,,,220112_S1
PPG6,61,1830.0,0.5073351618,281.05506645660773,328.6730676588897,500.0,368.0,0.0006293514925694673,,,,,,,,,,,,,,,,220112_S1
PPG6,62,1860.0,0.5168928239999999,281.20132989032004,330.3401796938749,506.0,372.0,0.0006133318356725812,,,,,,,,,,,,,,,,220112_S1
PPG6,63,1890.0,0.5266480752,281.2698521785581,331.50570286141334,512.0,376.0,0.0006111074843901937,,,,,,,,,,,,,,,,220112_S1
PPG6,64,1920.0,0.5368549584,281.6048706399222,332.3794736842101,518.0,377.0,0.0006247319343417258,,,,,,,,,,,,,,,,220112_S1
PPG6,65,1950.0,0.5465688099999999,281.71687985980407,333.0912237206255,525.0,381.0,,,,,,,,,,,,,,,,,220112_S1
PPG10,0,0.0,0.2999081114,280.5038265865686,343.0905747499087,351.0,273.0,-0.0001803549485574713,503.0176751859093,15.0,0.019424878491716733,62.0,0.20456246638231834,150.0,684.4150452073893,3.0,-0.010721002891110954,ExpDel,503.0176751859093,15.0,3817.877803334426,0.2987796383852276,0.991,220112_S1
PPG10,1,30.0,0.2969743851999999,280.7730057817555,340.54708412103366,350.0,273.0,-0.00010532763577240024,,,,,,,,,,,,,,,,220112_S1
PPG10,2,60.0,0.2972924094,280.60492089077746,340.2027688261055,351.0,272.0,-5.226585432128552e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,3,90.0,0.2962856464,281.4037158144031,339.587886131418,350.0,272.0,-1.6749378785878774e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,4,120.0,0.2959017591999999,281.08137958769976,339.67400583307693,350.0,272.0,5.8210353666304996e-06,,,,,,,,,,,,,,,,220112_S1
PPG10,5,150.0,0.296863359,281.2073712162304,338.9533097524642,351.0,273.0,2.0153505586142425e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,6,180.0,0.2967542146,281.5704743081285,338.7838444771148,351.0,273.0,4.075160977658786e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,7,210.0,0.296976267,281.55151825101416,338.59251462347885,350.0,272.91076338162907,5.492473332712907e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,8,240.0,0.297296173,281.4159138899688,338.40944909912844,351.0,273.98386103323,6.850441952407961e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,9,270.0,0.2972114919999999,281.5181982263573,338.2461364163694,351.0,273.0,8.615256401862266e-05,,,,,,,,,,,,,,,,220112_S1
PPG10,10,300.0,0.2983066996,281.06803888152075,338.30320748679014,353.0,272.0,0.00011104355253803898,,,,,,,,,,,,,,,,220112_S1
PPG10,11,330.0,0.3000643007999999,280.9830567056889,337.89547312030084,354.0,273.0,0.00012604533640096346,,,,,,,,,,,,,,,,220112_S1
PPG10,12,360.0,0.300598732,280.62220952150733,338.20104593303085,355.0,274.0,0.00013828348820391615,,,,,,,,,,,,,,,,220112_S1
PPG10,13,390.0,0.3012630074,280.5056612510693,337.95667278553657,356.0,274.0,0.0001520309188519627,,,,,,,,,,,,,,,,220112_S1
PPG10,14,420.0,0.3042381332,279.7825536256408,337.5715727475671,358.0,276.0,0.00015131904684959679,,,,,,,,,,,,,,,,220112_S1
PPG10,15,450.0,0.3057981454,281.0643734516764,335.6447335730941,359.0,276.0,0.00014379038994096133,,,,,,,,,,,,,,,,220112_S1
PPG10,16,480.0,0.303788383,279.75498785482915,336.8297776770718,361.0,275.0,0.00015043453949335433,,,,,,,,,,,,,,,,220112_S1
PPG10,17,510.0,0.3087130536,280.7123953400196,334.77146647225084,360.0,279.0,0.00014265315734396326,,,,,,,,,,,,,,,,220112_S1
PPG10,18,540.0,0.3095485728,280.0236388254213,335.52506759469367,361.0,279.0,0.000139603374299976,,,,,,,,,,,,,,,,220112_S1
PPG10,19,570.0,0.3100303136,279.19590864908224,335.97101457156134,362.0,281.0,0.00014583125983522484,,,,,,,,,,,,,,,,220112_S1
PPG10,20,600.0,0.309876006,279.0066830392285,335.2123152176856,363.0,280.0,0.00016039356096978722,,,,,,,,,,,,,,,,220112_S1
PPG10,21,630.0,0.314288827,279.2675707944932,334.1617942955545,364.0,280.0,0.0001640590012022218,,,,,,,,,,,,,,,,220112_S1
PPG10,22,660.0,0.3141702736,278.7947640868425,333.73097593676914,366.0,280.0,0.00018147671173033411,,,,,,,,,,,,,,,,220112_S1
PPG10,23,690.0,0.3156305504,279.0168043403611,333.73818747634346,367.0,280.98911075500774,0.00020065171446857918,,,,,,,,,,,,,,,,220112_S1
PPG10,24,720.0,0.3182086164,279.0342006210521,332.9551931170139,367.0,279.0,0.00021361388753167581,,,,,,,,,,,,,,,,220112_S1
PPG10,25,750.0,0.3203538683999999,278.9812565033428,332.3146579840184,369.0,282.0,0.00022781600704020508,,,,,,,,,,,,,,,,220112_S1
PPG10,26,780.0,0.3226082648,278.5639663837211,331.58289594925463,370.0,285.0,0.00024692591109946936,,,,,,,,,,,,,,,,220112_S1
PPG10,27,810.0,0.3243357572,278.4849919503297,331.3678548489755,371.0,282.0,0.00025887977022726635,,,,,,,,,,,,,,,,220112_S1
PPG10,28,840.0,0.3271678662,278.1677552116778,330.92841998376844,373.0,285.0,0.0002712004278440156,,,,,,,,,,,,,,,,220112_S1
PPG10,29,870.0,0.329851313,277.586017594546,329.64404351876215,376.0,286.7982921753436,0.0002851369911628203,,,,,,,,,,,,,,,,220112_S1
PPG10,30,900.0,0.333031555,275.9047969655577,329.91291548328115,376.0,287.0,0.00029496339853092926,,,,,,,,,,,,,,,,220112_S1
PPG10,31,930.0,0.3358128554,274.8419560706055,329.3259705844677,378.0,287.0,0.0002978345596134155,,,,,,,,,,,,,,,,220112_S1
PPG10,32,960.0,0.3382780134,274.9382778888644,328.4263630674325,380.0,288.0,0.00030811040741677187,,,,,,,,,,,,,,,,220112_S1
PPG10,33,990.0,0.3420378497999999,273.84129602829694,328.70950937574787,382.0,288.0,0.0003094669526215367,,,,,,,,,,,,,,,,220112_S1
PPG10,34,1020.0,0.3452086828,272.3109011768264,328.7322409240878,384.0,289.0,0.0003044734851503137,,,,,,,,,,,,,,,,220112_S1
PPG10,35,1050.0,0.3484416152,271.4663841451721,328.33004376191104,385.0,291.0,0.0002974309660600787,,,,,,,,,,,,,,,,220112_S1
PPG10,36,1080.0,0.3509858088,270.94775148625786,328.44486190641794,388.0,291.92348695289365,0.00028939396908567535,,,,,,,,,,,,,,,,220112_S1
PPG10,37,1110.0,0.3545725196,270.0813955330321,328.1388014119559,391.0,292.0,0.0002793787275648265,,,,,,,,,,,,,,,,220112_S1
PPG10,38,1140.0,0.3580180954,269.13201140322906,328.3464890324411,393.0,292.0,0.00027127225425064194,,,,,,,,,,,,,,,,220112_S1
PPG10,39,1170.0,0.3602837826,267.64162353729137,327.97484877573487,395.0,292.666193526552,0.0002725880854342574,,,,,,,,,,,,,,,,220112_S1
PPG10,40,1200.0,0.3638441482,267.14126950500525,327.7507143863321,398.0,294.0,0.00028008732671455015,,,,,,,,,,,,,,,,220112_S1
PPG10,41,1230.0,0.3663657601999999,266.29271403320104,327.2941941597624,400.0,294.0,0.0002991509372284332,,,,,,,,,,,,,,,,220112_S1
PPG10,42,1260.0,0.3686051022,265.0877769484477,328.0807031821321,403.0,294.0,0.00032661034285435636,,,,,,,,,,,,,,,,220112_S1
PPG10,43,1290.0,0.3730837862,264.44627055627166,327.4821457856437,405.0,296.0,0.0003500453482057368,,,,,,,,,,,,,,,,220112_S1
PPG10,44,1320.0,0.3767946957999999,262.6790829638365,327.81876120351353,406.0,296.0,0.00037075596500019424,,,,,,,,,,,,,,,,220112_S1
PPG10,45,1350.0,0.380659913,261.669617796759,328.853434483992,410.0,298.0,0.0003798767371845571,,,,,,,,,,,,,,,,220112_S1
PPG10,46,1380.0,0.3862432135999999,260.498966505879,329.4171365554525,412.0,301.0,0.0003694248437793469,,,,,,,,,,,,,,,,220112_S1
PPG10,47,1410.0,0.3908046967999999,258.8262183401396,329.8283051842096,416.0,302.0,0.00034312732308891357,,,,,,,,,,,,,,,,220112_S1
PPG10,48,1440.0,0.3943537715999999,257.56054588255404,330.82801417477833,419.0,303.0,0.0003102901421446737,,,,,,,,,,,,,,,,220112_S1
PPG10,49,1470.0,0.398301788,256.5356617259639,331.2638583108285,423.0,304.90594207167044,0.0002715914930193772,,,,,,,,,,,,,,,,220112_S1
PPG10,50,1500.0,0.401472621,255.21615268986045,332.1118940196063,426.0,304.0,0.00023474784591254714,,,,,,,,,,,,,,,,220112_S1
PPG10,51,1530.0,0.4042802666,253.9570466757892,332.8352504056827,428.0,303.0,0.0002095068861086526,,,,,,,,,,,,,,,,220112_S1
PPG10,52,1560.0,0.407136839,252.92527048787227,334.0587544781863,430.0,304.0,0.00019571834707131543,,,,,,,,,,,,,,,,220112_S1
PPG10,53,1590.0,0.4085613616,251.6582824850435,334.9120869202323,435.0,304.0,0.00019845924037747254,,,,,,,,,,,,,,,,220112_S1
PPG10,54,1620.0,0.410288854,250.71498072463825,335.9129391587375,439.0,302.0,0.0002220772347001848,,,,,,,,,,,,,,,,220112_S1
PPG10,55,1650.0,0.4140637447999999,250.57166957684728,335.26394466439467,442.0,302.0,0.0002483855300264512,,,,,,,,,,,,,,,,220112_S1
PPG10,56,1680.0,0.4171404878,249.2179254948525,335.6386369910478,444.0,303.0,0.0002763580250045043,,,,,,,,,,,,,,,,220112_S1
PPG10,57,1710.0,0.4200121146,248.5362921028265,334.7813159350813,446.0,303.0,0.00030242249254840516,,,,,,,,,,,,,,,,220112_S1
PPG10,58,1740.0,0.4233805365999999,247.4462674223804,334.45904052688445,448.0,303.0,0.00031956779770823116,,,,,,,,,,,,,,,,220112_S1
PPG10,59,1770.0,0.4287097942,246.13111269430425,334.3544934832716,451.0,304.0,0.0003180190176792446,,,,,,,,,,,,,,,,220112_S1
PPG10,60,1800.0,0.4324244673999999,244.977286576944,333.6055725293716,457.0,304.0,0.00029816657716586365,,,,,,,,,,,,,,,,220112_S1
PPG10,61,1830.0,0.4361993581999999,244.1076987605696,333.1285155177701,460.0,306.0,0.0002588589069446598,,,,,,,,,,,,,,,,220112_S1
PPG10,62,1860.0,0.4407307326,242.9518820814461,332.94923557364285,464.0,305.0,0.000197751073788937,,,,,,,,,,,,,,,,220112_S1
PPG10,63,1890.0,0.4427499039999999,242.1735880476094,332.16647262363875,466.0,302.0,0.00011225631943085634,,,,,,,,,,,,,,,,220112_S1
PPG10,64,1920.0,0.4426125326,240.7607184396068,331.7097227649061,468.0,302.0,-6.372268802354684e-07,,,,,,,,,,,,,,,,220112_S1
PPG10,65,1950.0,0.4445413776,239.5374433154402,331.398118246405,469.0,302.0,,,,,,,,,,,,,,,,,220112_S1
PPG11,0,0.0,0.2388437014,287.2381268755948,312.5825849930183,316.0,273.0,-2.8533283643906386e-05,509.20730652891353,15.0,0.0845139114219563,58.0,1.5020451903504868,120.0,,2.0,-0.0021106367596073704,ExpDel,509.20730652891353,15.0,1403.311607604107,0.24416106994984244,0.992,220112_S1
PPG11,1,30.0,0.2408798089999999,285.25349207268664,310.7552412867842,318.0,277.0,-3.0359809937919266e-05,,,,,,,,,,,,,,,,220112_S1
PPG11,2,60.0,0.2392388793999999,286.9369621075557,309.4007630729169,317.0,276.0,-2.218573346311732e-05,,,,,,,,,,,,,,,,220112_S1
PPG11,3,90.0,0.2385350862,285.89656342223066,311.02669316685297,318.0,276.0,-4.72245122338782e-06,,,,,,,,,,,,,,,,220112_S1
PPG11,4,120.0,0.238574604,285.3765770055079,310.1164167463435,317.0,277.8354323676029,2.1283719884810874e-05,,,,,,,,,,,,,,,,220112_S1
PPG11,5,150.0,0.2393066241999999,285.5754472972373,309.44375592558373,317.0,277.0,5.5036380756318896e-05,,,,,,,,,,,,,,,,220112_S1
PPG11,6,180.0,0.2398975094,285.94884726233465,308.45520830187263,318.0,278.0,9.58044928420389e-05,,,,,,,,,,,,,,,,220112_S1
PPG11,7,210.0,0.2402268243999999,285.97653397659576,308.5190694618187,317.0,278.0,0.00014447859713344035,,,,,,,,,,,,,,,,220112_S1
PPG11,8,240.0,0.2415704296,286.8542245209542,306.705109639087,319.0,277.9189360132788,0.00019738276814294293,,,,,,,,,,,,,,,,220112_S1
PPG11,9,270.0,0.2423118587999999,286.40324494098064,306.34856062235394,318.0,279.0,0.0002569588388269106,,,,,,,,,,,,,,,,220112_S1
PPG11,10,300.0,0.2439264431999999,286.5308523113803,306.4526965452741,320.0,280.0,0.00031236499976417735,,,,,,,,,,,,,,,,220112_S1
PPG11,11,330.0,0.2466588168,287.56569222361327,305.86731602998304,323.0,280.0,0.00035064746439026316,,,,,,,,,,,,,,,,220112_S1
PPG11,12,360.0,0.249968903,288.10540886439514,304.8720371963009,326.0,282.0,0.0003774508420326643,,,,,,,,,,,,,,,,220112_S1
PPG11,13,390.0,0.2523945432,288.775855588264,303.98194163562096,327.0,283.0,0.00038940953072359394,,,,,,,,,,,,,,,,220112_S1
PPG11,14,420.0,0.2550177724,288.9214152311169,303.1853947183772,331.0,285.0,0.000388308853338108,,,,,,,,,,,,,,,,220112_S1
PPG11,15,450.0,0.2589450889999999,289.53541515565587,301.23293684979933,333.0,286.0,0.00036714132538330426,,,,,,,,,,,,,,,,220112_S1
PPG11,16,480.0,0.2613481475999999,290.3352009142193,299.8276021947289,334.0,287.0,0.0003434200578118579,,,,,,,,,,,,,,,,220112_S1
PPG11,17,510.0,0.2645660256,291.22396328035364,299.1732613354233,337.0,288.0,0.0003187637042969851,,,,,,,,,,,,,,,,220112_S1
PPG11,18,540.0,0.2670161291999999,291.71961674657314,297.98127298986265,339.0,289.9485518242044,0.00030737662504765203,,,,,,,,,,,,,,,,220112_S1
PPG11,19,570.0,0.2686796404,291.00489968981435,297.4689574118783,341.0,290.0,0.00031944259013235804,,,,,,,,,,,,,,,,220112_S1
PPG11,20,600.0,0.271788374,290.675185920534,296.0247777261952,342.0,291.0,0.0003464929955499343,,,,,,,,,,,,,,,,220112_S1
PPG11,21,630.0,0.2741086333999999,290.0009812685522,295.09869908110204,343.0,293.0,0.0003959134689551528,,,,,,,,,,,,,,,,220112_S1
PPG11,22,660.0,0.2772851118,289.86188213711114,293.7979633448515,347.0,295.0,0.00046007161671733925,,,,,,,,,,,,,,,,220112_S1
PPG11,23,690.0,0.2813291,288.92814756220275,293.48164681992665,350.0,296.0,0.0005338323094900519,,,,,,,,,,,,,,,,220112_S1
PPG11,24,720.0,0.2852827617999999,287.73515492954937,293.22505126134854,353.0,298.8350864915585,0.0006116071831582083,,,,,,,,,,,,,,,,220112_S1
PPG11,25,750.0,0.2912838219999999,286.7041540106752,292.4398058237875,355.0,301.0,0.0006794510668937606,,,,,,,,,,,,,,,,220112_S1
PPG11,26,780.0,0.2971588016,284.90611237009625,292.8577693031996,361.0,303.0,0.0007373616296066082,,,,,,,,,,,,,,,,220112_S1
PPG11,27,810.0,0.3043773863999999,283.5006607478754,292.72825183356906,365.0,307.71876853739354,0.0007796244922545454,,,,,,,,,,,,,,,,220112_S1
PPG11,28,840.0,0.3108225514,281.6104768842262,292.47239066939426,367.0,311.0,0.0008140959711163147,,,,,,,,,,,,,,,,220112_S1
