Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG6,12,6.0,0.5885762313999999,341.3010146828396,365.8388605210866,464.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,13,6.5,0.588372997,341.0127442354176,365.7432379502105,464.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,14,7.0,0.588081318,341.1782422724822,366.04628613754494,463.0,446.68559032945694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,15,7.5,0.5881038996,341.23813104237536,366.25001709274414,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,16,8.0,0.587366234,340.8176377049698,366.1265667298039,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,17,8.5,0.5879420647999999,341.02660928865737,366.10752425640857,464.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,18,9.0,0.5879702918,341.26550289611214,366.2087356287244,463.0,446.6903680399821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,19,9.5,0.588420042,341.2850134191557,366.1655322067337,464.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,20,10.0,0.5881716444,341.1041680695549,365.7429274787848,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,21,10.5,0.5878423293999999,341.300169411345,366.2871677815245,463.0,447.5277369029705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,22,11.0,0.5878329203999999,341.13329739557923,366.2930206505555,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,23,11.5,0.5881603536000001,341.0260101295685,366.44568574830726,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,24,12.0,0.588674085,341.283088989126,366.042659848434,462.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,25,12.5,0.5882073985999999,340.93623114422155,366.4571220388596,462.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,26,13.0,0.5876165134,341.0444529802984,366.1144740685472,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,27,13.5,0.5878141024,340.78849995156014,366.361399610426,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,28,14.0,0.5882657344,341.04905349708446,366.0941045399376,463.0,446.8106601717801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,29,14.5,0.588504723,341.2385070040595,365.9695132386353,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,30,15.0,0.5881340084,341.13965570169853,366.2186824225142,464.0,446.7952497833618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,31,15.5,0.5877877572,341.36320884050195,366.12564663630445,463.0,446.9445436482627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,32,16.0,0.5884463872,341.4917438925588,366.32961122579854,464.0,446.5580609665444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,33,16.5,0.5882337437999999,340.78596462124926,366.0672682698509,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,34,17.0,0.5882939614,341.44218266553685,366.4283570469122,463.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,35,17.5,0.5880098095999999,341.1411425311769,366.450941444128,463.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,36,18.0,0.5914271583999999,341.1192329954782,366.3969402914419,464.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,37,18.5,0.5944248658,341.4577057859449,366.25114669578994,466.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,38,19.0,0.5957929344,341.34237081776416,366.5508866337784,466.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,39,19.5,0.5964289828,341.4116767738619,366.449628873916,467.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,40,20.0,0.5962332756,341.41198339740095,366.2945538693071,466.0,450.8481473349341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,41,20.5,0.597452682,341.6126617360119,366.6529306917964,468.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,42,21.0,0.5977951696,341.7731198617857,366.26475031497904,468.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,43,21.5,0.5978798506,341.5012124344353,366.2708785133704,467.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,44,22.0,0.5981470662,341.8702169831922,366.1825928501541,467.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,45,22.5,0.5977387156,341.6917023013983,366.5294602415468,468.0,451.9309684707071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,46,23.0,0.5987661784,341.6712943711733,366.45967086346775,468.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,47,23.5,0.5985742347999999,341.7019882488132,366.6346603282671,468.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,48,24.0,0.5989618856,341.44432963468034,366.58374780095727,467.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,49,24.5,0.5987191333999999,341.53240165488774,366.603634543884,468.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,50,25.0,0.5986720884,341.7670304900248,366.7512439535068,467.0,450.8552412665213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,51,25.5,0.5990559756,341.3186573881956,366.1874289615516,467.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,52,26.0,0.5988151052,341.55512591814704,366.6586676108052,468.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,53,26.5,0.5991613563999999,341.91866041465096,366.481805147236,469.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,54,27.0,0.5990089305999999,341.4311517338182,366.6682744128081,469.0,451.4453518728525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,55,27.5,0.5998388044,341.7819303692696,366.445558623572,469.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,56,28.0,0.5997503598,341.6326235804752,366.639923996096,468.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,57,28.5,0.599597934,341.9059799978555,366.56673040766015,467.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,58,29.0,0.5997183692,341.71501656290013,366.703095804372,468.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,59,29.5,0.6005124888,341.971394622555,366.7838484973023,468.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,60,30.0,0.6002057554,341.7193821631329,366.6280147852,469.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,61,30.5,0.6004804982,342.12175195057205,366.41587049293975,469.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,62,31.0,0.6001511831999999,341.86323286178003,366.54275922016177,468.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,63,31.5,0.6002791456,341.6973556273085,366.6500862259597,468.0,451.70190296114345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,64,32.0,0.6012012275999999,341.75327855752016,366.35796802384255,469.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,65,32.5,0.6008267494,342.0080202200252,366.9538957183304,469.0,452.9016504294498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,66,33.0,0.6011090193999999,341.9142442713808,366.85441030432287,468.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG6,67,33.5,0.6013404808,341.965118466242,366.34422786313695,469.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,0,0.0,0.4576236512,335.20706714843845,246.14471282767047,365.0,458.0,0.7280583479297693,0.461231818913433,0.45122773318440784,0.01000408572902517,11.422683401578007,11.422729893257982,0.08754474712653657,2.004077092928138e-09,498982800.37666094,2.4868000723440242,5.0,3.821006724698999e-07,0.952,Osmotic choc fit,52.0,0.8138412702858651,0.45123098885804147,0.46222329351517055,-0.010992304657129082,10.170362798323117,0.8903654632429113,1.0987815333525943,0.09832490933016465,2.0135971824830907e-09,496623658.74332345,17.788129379621864,0.00031059281483290964,0.9911855887630473,10.79654634579055,0.09262221158249263,0.991,230221_Ct_Osmo
PPG8,1,0.5,0.4620835172,334.2271709925419,246.77099773752224,366.0,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,2,1.0,0.4619329732,333.50779430857017,247.82209896870896,366.0,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,3,1.5,0.4621079805999999,333.9961659315811,246.83786058073105,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,4,2.0,0.4624109503999999,333.9422327150796,246.50472074368585,366.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,5,2.5,0.4611219173999999,333.49140539127416,248.48598312417,366.0,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,6,3.0,0.4559337947999999,333.34149983112945,246.86523206690612,364.0,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,7,3.5,0.4537509068,332.53074139443584,246.6891055809226,364.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,8,4.0,0.4530320591999999,332.17961802198886,247.7791172132627,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,9,4.5,0.4512349401999999,332.7896003336925,246.85658403873427,363.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,10,5.0,0.4521231497999999,332.34385277242245,246.7348277732017,363.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,11,5.5,0.4503956574,332.5638470066916,246.3505666257797,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,12,6.0,0.4520836319999999,331.9385234500588,246.90025125847092,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,13,6.5,0.451763726,332.41863350059407,245.93509781947876,364.0,452.84034181513056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,14,7.0,0.4505650194,332.12904590375746,247.33915954826665,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,15,7.5,0.4514551107999999,332.4705325639277,247.06306176428512,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,16,8.0,0.4516113002,332.44603456342816,246.73130775004492,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,17,8.5,0.4513666662,332.6413685632285,246.0205698913045,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,18,9.0,0.4514024204,332.20684471629494,247.53447257749585,363.0,453.5368946545639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,19,9.5,0.4514927467999999,332.1271509767148,246.92045750618507,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,20,10.0,0.4517147992,332.4677765265103,246.20133042052828,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,21,10.5,0.4501980684,332.7501658540607,246.17948102003064,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,22,11.0,0.4508284714,332.6495347503419,246.15916730626952,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,23,11.5,0.4514475836,332.51611419004985,245.97512248537677,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,24,12.0,0.4508077715999999,332.34516013723385,246.81289198500397,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,25,12.5,0.4514193566,332.3952394981885,245.97748969328845,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,26,13.0,0.4512895124,331.98248959699123,246.6496881411052,362.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,27,13.5,0.4519293244,332.11699362887555,246.305828332388,363.0,452.8956849173353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,28,14.0,0.4514043022,332.44292974421194,246.1402964428523,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,29,14.5,0.4518032438,332.1797037098761,247.1437684026856,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,30,15.0,0.4509545519999999,331.7599928588627,246.7259577988342,362.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,31,15.5,0.4508247078,332.2190666330241,247.6827988370668,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,32,16.0,0.4513930113999999,332.0955840094356,246.4725604483482,363.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,33,16.5,0.4519010973999999,332.2951966897459,247.49555555310252,362.0,453.7117765901658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,34,17.0,0.4517091538,332.22447551473726,247.17544267599183,362.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,35,17.5,0.449100979,333.2191320815641,245.59442931030733,363.0,452.63188267151565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,36,18.0,0.4539014508,332.4134319093989,246.22139310178216,363.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,37,18.5,0.4574919252,332.9345985610594,247.2394152499408,366.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,38,19.0,0.4605517319999999,333.4422259380517,246.86753718584285,367.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,39,19.5,0.4613383244,333.70737446640896,247.31101834533132,366.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,40,20.0,0.4622679336,333.90732759466744,247.47460017243773,366.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,41,20.5,0.462838119,333.82847405228915,247.98416566457183,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,42,21.0,0.4622208886,333.93404788414307,248.3740788587373,366.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,43,21.5,0.4637959551999999,333.97948018223974,247.35825036890895,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,44,22.0,0.4628926912,334.1407907073948,247.2302342172176,366.0,459.7970834097972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,45,22.5,0.4641817242,333.9207515478342,248.3270637470324,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,46,23.0,0.4634816946,333.84467772323524,248.01558645234851,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,47,23.5,0.4645430297999999,333.5364332944771,248.5429598025018,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,48,24.0,0.463628475,334.4264495685298,247.0764850041128,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,49,24.5,0.4647820184,333.55868340014325,248.09140094746195,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,50,25.0,0.4646239472,333.9148446273004,248.94145127099367,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,51,25.5,0.4647632003999999,334.004521942253,248.9360696298077,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,52,26.0,0.4650981607999999,333.9105756275153,247.60260773924463,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,53,26.5,0.4642043058,334.3843176259493,248.66891916736563,367.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,54,27.0,0.4650981607999999,334.36832716088304,247.3144690431724,366.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,55,27.5,0.4645957202,334.4119154562102,247.10768158052903,367.0,459.8496124753574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,56,28.0,0.4655046296,334.40193855633424,247.65889831784656,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,57,28.5,0.4660334154,334.0650693041114,247.7586957104661,368.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,58,29.0,0.4652091869999999,334.31743783893904,248.08572842699277,368.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,59,29.5,0.4662949855999999,333.7460007451738,249.0515310382856,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,60,30.0,0.4665095107999999,334.1549128723137,247.87229445273732,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,61,30.5,0.4654067759999999,334.83159071155524,247.1735657653253,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,62,31.0,0.4658489989999999,333.8073184314627,248.29327307869912,367.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,63,31.5,0.4663514396,334.31893984862967,247.81568203996625,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,64,32.0,0.4665302106,334.72834118008143,247.7736893808297,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,65,32.5,0.4662667586,334.8312922920216,247.47282662749615,367.0,461.9297380849134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,66,33.0,0.4666638184,334.0489652779498,249.04374273097497,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG8,67,33.5,0.466281813,334.454663857092,248.26188683782772,367.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,0,0.0,0.6786636427999999,354.2037559850976,338.9216141062459,494.0,484.0,0.7152006324640942,0.6784946571698974,0.6669726795353703,0.011521977634527114,14.589677380698454,14.625977083132968,0.06837150053743926,1.5972583650322888e-09,626072789.4073573,2.437918763709991,5.0,0.009634673597230109,0.999,Osmotic choc fit,24.0,0.743458721792308,0.6672091262012657,0.6789521469806219,-0.011743020779356184,14.076945619705802,0.9648565387970144,1.0191844795954719,0.0710381376056562,1.5925147225927933e-09,627937679.8299782,17.628262230026753,0.0002632761665601349,0.5682141699785926,14.351461351419385,0.0696793152636751,0.999,230221_Ct_Osmo
PPG9,1,0.5,0.6784340632,354.4888769139352,338.76741971487684,495.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,2,1.0,0.6785639074,353.83527680204304,339.6634126143864,496.0,482.84030236370415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,3,1.5,0.6786316522,354.2540932539961,338.77878091109653,495.0,483.9660449661285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,4,2.0,0.6781800202,354.31830051301665,338.70133019855564,495.0,483.7934350468804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,5,2.5,0.6775307992,354.3166272546539,340.38043454190705,495.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,6,3.0,0.6722316503999999,354.6310760780917,339.5211595959727,493.0,480.8646558645296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,7,3.5,0.669525622,354.7007220152215,339.01342978823965,492.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,8,4.0,0.668405951,354.40751937223547,340.3043630009317,491.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,9,4.5,0.6674932779999999,354.73494473564267,339.5436660960325,491.0,477.41847826186745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,10,5.0,0.6673088615999999,354.49480625640206,339.3738349183388,491.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,11,5.5,0.6672147716,354.7612769680341,339.34945358238843,491.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,12,6.0,0.6670153007999999,354.3880077005772,339.5301239673787,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,13,6.5,0.6671903081999999,354.9658499042933,338.57149652706323,491.0,478.4278358416446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,14,7.0,0.6670247098,354.91219043828625,340.07162681747985,490.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,15,7.5,0.6670247098,354.8509321775615,339.53544891111073,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,16,8.0,0.6671150362,354.9060836723363,339.43183250210484,491.0,477.64866152043726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,17,8.5,0.6669964828,354.6983153738597,338.94308174715474,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,18,9.0,0.6670284734,354.8210958466136,340.1827387526269,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,19,9.5,0.6666803404,354.4860038834742,339.6716000882766,491.0,477.8798627843712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,20,10.0,0.667013419,354.9372388224125,338.7611209273683,490.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,21,10.5,0.6667894848,354.8230596621954,339.16160417727644,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,22,11.0,0.6667349126,354.6247392044473,338.8800138973254,490.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,23,11.5,0.6672110079999999,354.78151061259223,338.81202164254483,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,24,12.0,0.6673446158,354.55067264723306,339.68187340023303,491.0,478.9496584641849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,25,12.5,0.667389779,354.9940073819286,338.7846814102079,490.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,26,13.0,0.6672505258,354.4483400031225,339.4134980617603,491.0,477.7916392258608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,27,13.5,0.6671489086,354.79492071817083,339.05781973705547,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,28,14.0,0.6668911019999999,355.025927450602,338.6918710436448,491.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG9,29,14.5,0.6671997171999999,354.83520269836947,339.7331497731608,491.0,478.9666178413823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
