Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG3,48,1440.0,0.5958596412500001,349.3073801391499,442.29882293002754,620.0,496.0,0.0003366378945679637,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,49,1470.0,0.6016460625000001,350.585185025846,442.62977590856383,620.0,498.9738499167338,0.0003425555606040969,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,50,1500.0,0.6073423900000001,352.8917324554408,443.4278919578039,623.0,501.0,0.0003561624230950513,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,51,1530.0,0.6125498087500001,354.8500656074374,443.62309928087086,624.0,505.0,0.0003804392679393224,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,52,1560.0,0.6203651412500001,357.71754351344293,443.9701995944456,626.0,510.0,0.0004055454197263542,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,53,1590.0,0.62768075375,359.6600541876491,443.2886532061072,629.0,513.0,0.0004307067879865817,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,54,1620.0,0.6364198475,362.1491030843927,444.2380492344368,633.0,516.0,0.00045565281620838595,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,55,1650.0,0.6448117800000001,364.4719890495121,446.6753566729879,638.0,518.0,0.0004719595842376818,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,56,1680.0,0.6537538850000001,365.9616736479628,449.1261891598202,644.0,519.0,0.000484023769002529,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,57,1710.0,0.6653207212500001,367.2960057172321,452.8862470184638,651.0,522.0,0.0004886013164933384,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,58,1740.0,0.67478416875,368.244303955806,455.8743432478444,656.0,526.0,0.0004927474262776876,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,59,1770.0,0.6848302225,369.7580592027438,455.4740514063925,660.0,527.4345951007746,0.000497605186987585,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,60,1800.0,0.6932870225000001,371.2042067742075,454.5382351935095,663.0,532.0,0.0005062873306952913,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,61,1830.0,0.7024021075000001,372.7107570017984,451.1358353663444,669.0,533.0,0.0005198397867651515,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,62,1860.0,0.7156783225000001,372.16361116632913,446.8708257278043,678.0,534.0,0.0005247277596007336,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,63,1890.0,0.7268367337500001,371.52705192087984,441.1853481826146,691.0,535.0,0.0005245150674582582,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,64,1920.0,0.7400228550000001,371.0234943031483,437.16416526082094,701.0,536.0,0.0005163653156345902,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,65,1950.0,0.7508124825,370.81100300340313,432.3454341655535,711.0,538.0,0.0005038881360784816,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,66,1980.0,0.7617294425000001,370.5520454695962,428.13618713317015,719.0,540.9103847072539,0.0004870996274561503,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,67,2010.0,0.7726968550000001,370.5606339158954,424.2312516161269,727.0,541.0,0.00046501476397683614,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,68,2040.0,0.7830492275000002,371.3614369353973,419.9437904292929,735.0,541.0,0.00044264869118797623,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,69,2070.0,0.7944839262500001,371.9727216892533,416.448339479771,744.0,545.0,0.00042203977863694407,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,70,2100.0,0.8056026962500001,372.7720246282494,412.24579264050726,753.0,544.0,0.000405118700896431,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,71,2130.0,0.8136270462500002,373.3832998969685,409.7454690790361,761.0,543.6412082654065,0.00039372646393306433,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG3,72,2160.0,0.8240550975000002,374.4459232189445,406.0508876951869,767.0,547.0,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,0,0.0,0.23876045,392.6188173006421,361.6908719389012,408.0,345.0,-0.00019179975937858596,292.1299861778036,9.0,0.05721321223470956,83.0,0.9293027057942329,200.0,500.8474438927335,5.0,0.015214298994831872,ExpDel,292.1299861778036,9.0,1268.1166072309838,0.24228569628208216,0.996,211222_Deg_Bsa
PPG4,1,30.0,0.23944276,391.85294237490086,365.37072050193126,408.0,346.0,-4.434519186394573e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,2,60.0,0.2390751775,394.9392177417554,367.5317193567273,408.0,344.0,8.447483751461784e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,3,90.0,0.237688935,394.0664852252908,368.07307038891554,410.0,343.75879087551584,0.0001946322847646988,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,4,120.0,0.23974907875,389.3126646044613,368.05258643949895,410.0,347.0,0.0002866827960643822,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,5,150.0,0.24147887875,387.93606760433306,368.5916024754901,411.0,342.0,0.00036164040998187477,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,6,180.0,0.24457570125,381.4064609868021,371.7966798922855,418.0,337.0,0.00042614669171929076,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,7,210.0,0.24865754875,380.62170512932187,374.9143918900171,426.0,337.0,0.00046960484556727585,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,8,240.0,0.25196459,377.1216093314964,374.7434779521509,428.0,341.0,0.0004973888990237171,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,9,270.0,0.25501456375,379.5043341093698,376.81966656353086,431.0,342.0,0.0005081108598919275,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,10,300.0,0.2583288125,372.012519426835,375.5396304461451,431.0,349.73210143319943,0.0005057623893330479,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,11,330.0,0.2627878525,367.4064753746816,373.41930925353824,438.0,350.55163551331725,0.00048777807574916683,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,12,360.0,0.26729614375,366.80297589441176,372.795181419791,437.0,353.0,0.0004711421376133738,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,13,390.0,0.27170713375,362.5553919868668,371.5160834005324,443.0,359.5366897577078,0.00046855897261458007,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,14,420.0,0.27688452125,357.5423141411403,373.2475710574929,445.0,364.0,0.00047939395201398256,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,15,450.0,0.2783704675,352.68867596155883,375.0175816315694,446.0,364.0,0.0005332600406118784,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,16,480.0,0.28149612,348.6308803833836,376.1048076356534,451.0,366.0,0.0006201143204469374,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,17,510.0,0.28739666,348.6214864818443,377.9984553567567,457.0,372.0,0.0007225626303220326,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,18,540.0,0.29313383,348.82402278385405,377.9300995585347,460.0,377.0,0.0008323405933247469,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,19,570.0,0.3015882275,348.2348546686825,378.6209441483351,464.0,387.0,0.0009230373119171507,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,20,600.0,0.31026245375,348.29445582736275,378.7426525431363,472.0,394.0,0.0009823581010765749,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,21,630.0,0.3197391150000001,347.3724083889751,378.5115504082314,478.0,395.0,0.001002488257377407,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,22,660.0,0.3298800675,346.8767164075903,378.99842283722194,488.0,406.0,0.0009835938406417412,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,23,690.0,0.3399225175,345.0682957216304,379.9421557831449,493.0,408.0,0.0009376032038302329,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,24,720.0,0.3501343437500001,343.89300490322296,379.9265323566806,501.0,415.0,0.0008773325996055993,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,25,750.0,0.3597095075000001,343.99074891176,381.02900319476913,509.0,418.0,0.0008315782299056652,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,26,780.0,0.36834769625,343.7000359120782,382.72224011304746,516.0,428.0,0.0008049814245277691,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,27,810.0,0.376130595,342.25401985383587,382.1234191209852,520.0,431.0,0.0008010715200709985,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,28,840.0,0.38473514875,342.77850694799065,384.663405378776,527.0,432.0,0.0008187406847741055,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,29,870.0,0.39408327625,342.9584208775078,383.91615026787,532.0,443.0,0.0008359019866791268,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,30,900.0,0.40404644375,343.22599532986817,383.2496567607508,536.0,451.8802109011334,0.0008447208190279091,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,31,930.0,0.41446969,345.34729621064764,383.862545575738,542.0,462.0,0.0008317566378252476,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,32,960.0,0.4262335312500001,347.32636577911376,383.3977808467103,546.0,470.0,0.0007959270691321348,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,33,990.0,0.43754209875,350.9842614137334,383.4812911520877,552.0,471.0,0.0007357672404947317,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,34,1020.0,0.44856597,359.35771031852084,382.3764406355958,558.0,481.0,0.0006622953049666186,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,35,1050.0,0.45594284625,359.3778580500434,383.50217913834416,562.0,486.0,0.000598002178601643,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,36,1080.0,0.4643864325,359.06630081591857,383.61266889805927,566.0,489.0,0.0005491595992308868,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,37,1110.0,0.47117950125,358.5874501276239,381.85650686485934,570.0,496.0,0.0005279173760478368,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,38,1140.0,0.47658032125,359.8481717819959,382.36767428183833,572.0,498.5374044531943,0.0005329724639975932,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,39,1170.0,0.48607019625,357.9779692123933,381.32099474027655,577.0,502.3702918344441,0.0005516645193235823,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,40,1200.0,0.4937077437500001,358.18301963785154,379.98052788572994,582.0,511.0,0.0005796623888231184,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,41,1230.0,0.5035171512500001,357.5125646069976,378.5918156595493,586.0,517.0,0.0006069272412638923,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,42,1260.0,0.5108039337500001,355.5131731607143,378.01996381130425,592.0,524.9463062068863,0.0006304457343905127,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,43,1290.0,0.5228957162500001,354.5926885847292,374.50753450048666,596.0,530.0,0.0006413484871031058,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,44,1320.0,0.5326810987500001,351.3242894608116,372.21883649001154,602.0,539.3400631021314,0.0006472756340121353,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,45,1350.0,0.5430707100000001,347.9815689947755,367.7052762065801,607.0,546.0,0.0006486590896901061,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,46,1380.0,0.5534927550000002,346.0698287317234,365.1427297611277,612.0,556.9991779976749,0.0006459335864443226,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,47,1410.0,0.5633526150000001,337.87351452341994,362.5113798359884,615.0,563.0,0.0006395280948374163,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG4,48,1440.0,0.5754636175000001,337.5689719594015,357.87432161910453,622.0,567.0,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,0,0.0,0.2603276925,513.922770460978,350.91635433986784,349.0,413.0,-7.944397264381308e-05,304.2501023937229,9.0,0.053449512752746224,92.0,0.7448461213920134,140.0,540.8614313098867,3.0,0.005013169123985082,ExpDel,304.2501023937229,9.0,1427.3686414283254,0.26415436891824384,0.989,211222_Deg_Bsa
PPG5,1,30.0,0.26032168625,513.6664902060874,349.8850693350738,349.0,413.0,3.53142200574992e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,2,60.0,0.26020396375,515.0813250062088,350.4583621748899,350.0,414.0,0.00012566243308939282,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,3,90.0,0.26160462125,515.9718878469184,350.81973565427654,350.0,414.0,0.00019428125580420408,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,4,120.0,0.262098335,517.0335768921855,350.30750054485054,351.0,414.0,0.0002442012408531621,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,5,150.0,0.264385515,518.2031786632796,350.2592386393367,352.0,415.0,0.0002786676665929126,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,6,180.0,0.26713878,518.2199595330962,349.2026445987628,354.0,418.0,0.000299933012561578,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,7,210.0,0.26993168625,518.9174577256333,348.65871454450223,354.0,419.0,0.00031206511251683075,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,8,240.0,0.27223328125,519.7050432849779,348.66649890888084,359.0,420.0,0.00032095055770056197,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,9,270.0,0.2743582925,519.8062552626229,348.0238526067981,359.0,423.0,0.0003335113128941602,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,10,300.0,0.2770202625,520.2198548792913,347.6949701521012,363.0,424.0,0.00035067319353821423,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,11,330.0,0.2799272875,520.8091968618219,347.64828958789434,365.0,426.0,0.0003714116529075275,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,12,360.0,0.28327276875,521.0871970117494,347.05908774699657,367.0,429.0,0.00039604220706320256,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,13,390.0,0.28655098,520.7733285555144,347.42270126138794,370.0,431.0,0.000424959234980923,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,14,420.0,0.2902436225000001,520.4304569198434,347.552416333603,372.0,434.6385028842547,0.00045787020873717477,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,15,450.0,0.29476152375,519.9166100770287,347.38181673161444,374.0,438.0,0.0004926937861072375,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,16,480.0,0.2988589875,519.2628101685332,346.8524683329408,377.0,441.0,0.0005407384805304722,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,17,510.0,0.30379252125,519.2002884629916,346.7887567217344,382.0,444.580375900532,0.0006049224278018921,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,18,540.0,0.309389145,520.3286276983671,346.71775440065096,385.0,447.0,0.0006854283212420772,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,19,570.0,0.31512991875,520.4814286365065,346.89344735202064,389.0,452.0,0.0007792280398191949,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,20,600.0,0.32235663875,521.2616158754961,347.45297243933794,395.0,456.0,0.0008739874733632598,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,21,630.0,0.33032092625,523.1355923735481,346.85054531568835,401.0,461.0,0.0009599000679852871,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,22,660.0,0.3400810825,525.9630879982756,347.4913160376433,408.0,467.0,0.0010187966834643504,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,23,690.0,0.35097281625,529.8857961127623,348.2766895104378,415.0,474.0,0.0010429549814638217,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,24,720.0,0.3636784375,533.3640058243277,349.5782177313497,423.0,483.0,0.0010252466690826643,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,25,750.0,0.37532455625,535.8062648128468,350.7953748759164,430.0,492.0,0.000973907824496301,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,26,780.0,0.38608295125,538.8560308272641,351.43159550505663,437.0,497.0,0.0009012815008431425,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,27,810.0,0.3964509400000001,541.2917210671279,352.1152278975452,444.0,507.0,0.0008165864251799325,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,28,840.0,0.40631200125,543.6401632569813,352.7409521010626,448.0,511.0,0.0007294602886762571,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,29,870.0,0.4153153700000001,547.0118786607027,353.10135752107954,455.0,517.9147339443776,0.0006470881087783917,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,30,900.0,0.423056225,547.8077975103226,352.6018252150099,459.0,520.0,0.0005759012278071845,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,31,930.0,0.429946595,549.7668203904655,353.3725351564248,463.0,524.0,0.0005187317079336642,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,32,960.0,0.4373523012500001,550.9037205247273,352.882637553781,466.0,527.0,0.000470770537923357,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,33,990.0,0.44325284125,551.7380485566853,353.9357283407284,470.0,529.0,0.00043211181875879855,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,34,1020.0,0.4489419612500001,552.3254788574861,354.56732011622574,473.0,531.0,0.00040194367667928073,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,35,1050.0,0.45466471625,553.4349318856212,356.3332585633733,476.0,533.0,0.00037898881404152594,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,36,1080.0,0.45994541125,554.6737388522201,358.0393443684385,478.0,534.9905633431839,0.0003644026685344902,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,37,1110.0,0.46467833625,554.887388028447,358.71832274718787,481.0,537.0,0.00036052645023410766,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,38,1140.0,0.4695169712500001,555.8234559837063,360.7678213483324,484.0,537.0,0.00036987163608414496,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,39,1170.0,0.47514843125,555.3114755376896,365.53747048552543,486.0,535.0,0.00039340187101070566,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,40,1200.0,0.4802201087500001,555.7286271715733,369.1101625724176,489.0,537.0,0.0004009825361977399,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,41,1230.0,0.4857158275000001,555.8629391495557,371.8688723549653,491.0,538.0,0.0003978170522622753,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,42,1260.0,0.49148302875,555.9862403634098,375.4809372703384,497.0,538.0,0.00038839740691642695,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,43,1290.0,0.4982592800000001,555.1864793738656,380.3177883048086,504.0,542.0,0.0003737808341332945,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,44,1320.0,0.5042006625000001,556.3891802279404,381.9578460651488,508.0,545.0,0.0003575928323074489,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,45,1350.0,0.5115210800000001,562.5110572565388,377.3562836056851,508.0,552.0,0.00034232489690110175,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,46,1380.0,0.5171957850000001,567.0298685882526,371.599677512545,511.0,559.0,0.0003365536982764161,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,47,1410.0,0.5206073350000001,571.3001886205964,365.6739371311498,514.0,565.0,0.0003533488228201442,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,48,1440.0,0.52148064375,568.6204692501408,368.2245915571529,515.0,567.0,0.0003946988533918022,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,49,1470.0,0.524018885,566.7207471830591,372.78931470195226,516.0,569.0,0.00044867015886016957,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,50,1500.0,0.5427319575,562.2376838548122,395.7281090393016,541.0,563.0,0.00047042267183069797,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,51,1530.0,0.5486336987500001,525.9759443452518,426.2371500336976,567.0,543.0,0.00048771557157103286,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,52,1560.0,0.55451261625,489.9392754303696,449.8045949807132,591.0,519.731438469541,0.0005033705208429335,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,53,1590.0,0.5626246575000001,465.9281903366892,463.18338970100535,607.0,519.6144821305584,0.0005112137015820055,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,54,1620.0,0.571636435,423.307428103048,477.9401543935895,623.0,525.0,0.0005124897424345532,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,55,1650.0,0.5798457775000001,412.4963570630435,483.8017061428889,631.0,528.0,0.000509836220567986,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,56,1680.0,0.5894497712500001,420.9573945843557,487.4058805619687,639.0,528.4354231764341,0.000507974404479946,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,57,1710.0,0.5973852287500001,470.2929042567157,480.78436483048034,639.0,527.0,0.0005172059701411708,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,58,1740.0,0.60806674375,486.4358774971568,481.6178791854931,642.0,533.0,0.0005239951631731968,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,59,1770.0,0.6175854487500001,494.8192215478903,483.4253302703575,645.0,534.7385406100486,0.0005253825424162038,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,60,1800.0,0.6263882087500001,486.3514131718844,491.4769460999968,658.0,537.0,0.0005185950661856188,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,61,1830.0,0.63728114375,448.33429113026784,506.00650247242527,668.0,539.0,0.000501044232091685,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG5,62,1860.0,0.6461607837500001,400.0913032392895,537.6327192045658,670.0,539.0,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,0,0.0,0.2475848325,594.5683535888036,411.05088230673584,390.0,368.0,-0.0001363256977936091,448.2402508155337,14.0,0.0998839652326434,24.0,0.44887633344934585,200.0,602.3088792683591,5.0,0.009706460009432264,ExpDel,448.2402508155337,14.0,1259.169265155352,0.2545073457113472,0.992,211222_Deg_Bsa
PPG6,1,30.0,0.24616615625,594.1816672435624,412.3019277646248,388.0,368.0,-3.6602125059108705e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,2,60.0,0.24628147625,594.2019075626556,413.43606110612166,390.0,368.91712034866174,5.181929469692761e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,3,90.0,0.24663704625,595.439554641658,414.1637899640776,389.0,369.0,0.0001287945979170871,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,4,120.0,0.24732296,595.8472085945018,413.9740138033478,389.0,369.0,0.00019445424625636674,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,5,150.0,0.24924856375,595.8586488471447,414.45423165285536,391.0,369.0,0.0002491536010980416,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,6,180.0,0.25047624125,597.2578945025796,415.3240704175459,391.0,370.0,0.0002959925855081237,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,7,210.0,0.253237915,598.5020462556349,415.1302626552634,394.0,371.6873326855457,0.00032942457970357007,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,8,240.0,0.25538454875,599.7775037975877,416.252133435496,395.0,373.0,0.0003536068774651087,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,9,270.0,0.2585498425,600.919773211189,416.7437126761512,398.0,375.0,0.00036446624872231003,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,10,300.0,0.2613415475,601.1825222434079,416.1615521641359,400.0,377.0,0.00036563177041395377,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,11,330.0,0.26377528,602.8728903074393,416.68965102791935,402.0,378.0,0.0003660282680322016,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,12,360.0,0.26723127625,603.2340744694213,418.19177960514594,404.0,382.0,0.00036193177919115926,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,13,390.0,0.270026585,603.6318635909022,419.766233742689,407.0,383.0,0.0003622731969487996,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,14,420.0,0.2733144062500001,603.3670067471347,420.3713275705728,409.0,385.0,0.0003667711239160515,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,15,450.0,0.2759823825,602.7431388850144,422.9133608740677,411.0,387.0,0.000383751413176697,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,16,480.0,0.2786779875,603.4734597454635,424.1050478458624,415.0,389.0,0.00041505814195498265,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,17,510.0,0.28231657375,603.2594601736362,425.5468961529223,416.0,392.0,0.00045539452404250917,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,18,540.0,0.2857749725,602.9769909552622,425.3495317365149,420.0,395.0,0.0005015065679162434,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,19,570.0,0.2907865875,603.9409043244846,424.5093996494014,423.0,399.0,0.0005454185596533222,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,20,600.0,0.2957405425,604.2671266365866,424.740223676183,426.0,403.0,0.0005880912796468011,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,21,630.0,0.30060200125,605.3505510760494,424.6561144602931,430.0,406.0,0.0006308092341558037,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,22,660.0,0.3063692025,605.7803381521273,425.2002399849572,435.0,408.0,0.0006669037144128116,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,23,690.0,0.3127310225,606.0584251316182,425.7856695403521,438.0,413.0,0.0006982975315212932,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,24,720.0,0.31977395125,607.4375637854114,424.5138403028976,444.0,419.0,0.0007238246044428225,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,25,750.0,0.32611655125,607.4817831348047,425.4518252343214,449.0,422.0,0.0007467543239239085,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,26,780.0,0.333750495,607.39410642121,427.5882374428624,453.0,428.7121856044183,0.0007668855925248834,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,27,810.0,0.34095679375,608.0702933627492,429.1419114281474,460.0,431.0,0.0007880592527808651,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,28,840.0,0.3503205375,609.1850191655251,429.9958392866079,466.0,437.0,0.000805915743224879,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG6,29,870.0,0.35832927125,610.3921364160447,431.0871299102608,470.0,442.79784704523314,0.0008245747443561275,,,,,,,,,,,,,,,,211222_Deg_Bsa
