Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG41,51,25.5,0.4385459627999999,374.4951200524768,305.9163051561735,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,52,26.0,0.4388075329999999,374.4700284454683,305.93659036442324,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,53,26.5,0.4389016229999999,374.7772653269329,306.0286585258239,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,54,27.0,0.4391161482,375.253433990908,306.04357636566044,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,55,27.5,0.4389091502,375.0066516662176,305.9312295368777,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,56,28.0,0.4391255571999999,374.709412156497,305.95006533807987,398.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,57,28.5,0.4393231461999999,374.9570254615421,305.57854533178056,398.0,437.5827191769219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,58,29.0,0.439804887,374.74471116439577,306.26459411129554,399.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,59,29.5,0.4397917144,374.2859022425837,306.1505934056837,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,60,30.0,0.4398312322,374.6107752752948,305.9625732697425,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,61,30.5,0.4396788064,374.3735730717217,305.42334734240507,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,62,31.0,0.439833114,374.66394274223376,305.2161754157555,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,63,31.5,0.4400928024,374.69394310285486,305.7896995948804,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,64,32.0,0.4400815116,374.34353068325856,305.5545780508184,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,65,32.5,0.4402452281999999,374.2959474572497,306.0063611981577,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,66,33.0,0.4401793652,374.5617600596669,305.91123245852776,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,67,33.5,0.4403957722,374.2987154765124,306.01024750527927,399.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,68,34.0,0.4403938904,374.2735418517682,305.61812358343354,400.0,437.7456542801028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,69,34.5,0.4408285862,375.09297475606417,305.16969037430863,399.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,70,35.0,0.4406065338,374.3284034829379,305.89092802576533,400.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,0,0.0,0.4592871623999999,293.84717976126683,253.824819555736,420.0,437.0,0.9577691997275521,0.45930974401980035,0.4471545685195077,0.012155175500292659,9.362044678690372,9.362044688943575,0.10681427329448491,1.8587337019164106e-09,538000682.383372,1.3922843415152515,3.0,5.352826701103327e-10,0.998,Osmotic choc fit,58.0,0.3046196099015886,0.44692938180024644,0.4562983978378012,-0.009369016037554745,11.8187408142659,1.2624102127142578,0.7707841024038828,0.08461138252502691,4.629346446888396e-09,216013212.9821797,16.39327206910523,0.00016713741936002734,0.5385143462910871,10.590392751604737,0.09442520437671892,0.995,220301_M100_Osmo
PPG45,1,0.5,0.4590688736,293.8620673258424,253.6447015169027,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,2,1.0,0.459573196,294.61768299924245,253.5442393299912,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,3,1.5,0.4582051274,295.8240912935622,256.1445844378481,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,4,2.0,0.4532766931999999,294.1870189067286,255.410815571744,419.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,5,2.5,0.4507720173999999,293.67150297980305,255.61764906224724,418.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,6,3.0,0.4494867479999999,293.9970614325147,255.33079309385616,418.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,7,3.5,0.4488676358,293.280262097117,255.6548853695682,416.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,8,4.0,0.447953081,294.00085944140835,255.4254124788553,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,9,4.5,0.4477611374,293.094571611793,255.6430217699444,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,10,5.0,0.4477780736,293.07340712141394,255.97540101031927,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,11,5.5,0.4473471414,293.3411663385026,255.90451030064497,416.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,12,6.0,0.447407359,293.28473135078144,256.0196378083357,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,13,6.5,0.447426177,293.12650697528846,256.0731214823885,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,14,7.0,0.4471326162,293.16337783847337,255.9775121939865,416.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,15,7.5,0.4469952447999999,293.35118799086047,255.85460593022907,416.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,16,8.0,0.4470309989999999,293.6489836119152,255.9042383473264,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,17,8.5,0.4470178264,293.7018870391957,255.94727042294136,417.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,18,9.0,0.4471834247999999,293.75030557841103,256.0915094765729,415.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,19,9.5,0.4470611078,293.52017918074233,255.8198618479948,416.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,20,10.0,0.4469990084,293.5160216143729,255.9493201045851,415.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,21,10.5,0.4469425543999999,293.66279765576803,255.98111984441903,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,22,11.0,0.4468390553999999,293.69977325042515,256.1155780258563,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,23,11.5,0.4470516987999999,294.20058436577256,255.96994229840828,415.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,24,12.0,0.4468804549999999,293.7778372398817,256.21577927943935,416.0,429.6870057685092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,25,12.5,0.4468654006,294.3114972595652,255.76243590861947,416.0,429.8798957749227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,26,13.0,0.4467882467999999,294.06500714917604,255.97997029317,417.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,27,13.5,0.447012181,294.2981395148987,255.909812787814,416.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,28,14.0,0.4469049183999999,293.72419157315824,255.8140875711709,415.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,29,14.5,0.4468936276,294.24623796234107,255.97212918510763,417.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,30,15.0,0.4466489936,294.3203069315426,255.7256959473686,416.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,31,15.5,0.4471476705999999,294.0924054617709,256.01052644249626,416.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,32,16.0,0.4469688996,293.76151717690584,255.98221707334264,415.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,33,16.5,0.4497483182,294.5828482340895,256.89875459923155,417.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,34,17.0,0.4548178874,295.49727556274536,256.1723361810869,418.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,35,17.5,0.4567730775999999,294.9044311248804,256.98521053599893,420.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,36,18.0,0.457625533,295.5740750917266,256.3056668112735,420.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,37,18.5,0.4558001869999999,292.7588869454378,251.28244146425035,418.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,38,19.0,0.4562461735999999,292.904413413768,251.17379020287183,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,39,19.5,0.4565830158,293.31798635151216,251.19123154061535,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,40,20.0,0.4567053328,293.2032701548965,251.06816291013416,419.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,41,20.5,0.4567109781999999,293.1548459784152,251.0568697177629,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,42,21.0,0.4571851917999999,292.99797784441625,251.76817461011933,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,43,21.5,0.4573658445999999,292.64353234714247,251.81762411375897,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,44,22.0,0.457296218,293.2137380814871,251.80831691013904,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,45,22.5,0.4574919252,293.2554959655313,251.70161414523,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,46,23.0,0.4574505256,292.120502132262,251.86702313889077,419.0,435.857548909158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,47,23.5,0.457569079,292.5643926094532,252.29871748924668,420.0,435.9655464581794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,48,24.0,0.457474989,293.0799729965327,251.904829251486,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,49,24.5,0.4577271502,292.8681996531393,251.63708308114337,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,50,25.0,0.4576405873999999,292.7604520664747,252.00641873774657,419.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,51,25.5,0.4579736659999999,292.10545245988544,252.2131787943654,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,52,26.0,0.4579510844,292.5465523185932,252.0153616424196,419.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,53,26.5,0.457898394,292.9547344291117,252.5041765583459,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,54,27.0,0.4581674914,292.3378325709679,252.24780161446844,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,55,27.5,0.4581072738,292.6248606334088,252.11288079981043,419.0,436.9754171286092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,56,28.0,0.4582803994,292.511715016667,252.2848699191604,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,57,28.5,0.4582822812,292.70062102151144,252.53376528004372,420.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,58,29.0,0.4583161535999999,292.1207194086885,252.37956596039743,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,59,29.5,0.4584968064,292.9094400293517,251.8942900652035,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,60,30.0,0.4580922194,293.12065355756584,251.89674212070585,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,61,30.5,0.4584685793999999,292.5384568829659,252.2023165918423,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,62,31.0,0.4585683148,292.93863922635444,251.82043676425852,421.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,63,31.5,0.4588336486,292.63370279696244,252.38422394687157,420.0,436.9711886065569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,64,32.0,0.4586925136,292.70605024731856,252.45548530207049,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,65,32.5,0.458923975,293.0484438444715,252.1054990341824,421.0,436.8933070298922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,66,33.0,0.4588995116,293.0744667321027,251.87605792707544,420.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,67,33.5,0.4590030106,293.275326517208,251.88845316169608,421.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,68,34.0,0.4589747836,292.93203672195284,251.90223540894803,421.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,69,34.5,0.4590444102,292.23221278772803,252.21814399451367,420.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG45,70,35.0,0.4593643162,293.2467260777384,252.02051283342095,421.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,0,0.0,0.2982088459999999,238.95616654608543,248.11998905701068,322.0,308.0,0.5104922773715825,0.29821773524236417,0.29220265740321505,0.006015077839149119,12.283397330805146,12.285611308520176,0.08139603108772385,2.6579149067642594e-09,376234768.63576424,1.5000000031783374,3.0,4.362513688373961e-06,0.992,Osmotic choc fit,54.0,0.24461666264775586,0.29186812376629984,0.29550143778548077,-0.0036333140191809332,19.902609224482468,1.6202853891707418,0.604034414240414,0.05024466836086429,3.4233609856479692e-09,292110590.78852046,16.35310512764331,0.00013478576025696595,0.6649972332211274,16.09411026650132,0.062134531418081854,0.957,220301_M100_Osmo
PPG47,1,0.5,0.298152392,238.92536349053364,247.7557701665121,322.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,2,1.0,0.2981316921999999,239.27368054369788,247.5718700978196,321.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,3,1.5,0.2984365438,241.6478053706061,250.1833835276038,321.0,308.9970933008048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,4,2.0,0.2942307208,240.25771891171505,249.47304240674688,319.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,5,2.5,0.2931580947999999,239.86990265911055,249.78506828166897,320.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,6,3.0,0.2927704439999999,240.65722328780845,249.70010517649533,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,7,3.5,0.2923018758,239.83647766885488,249.7699886689487,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,8,4.0,0.2922755306,240.6344064533756,249.8122918490085,319.0,304.70311794122955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,9,4.5,0.2921908496,239.6347529931589,250.04830566256896,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,10,5.0,0.2922077858,239.78646882743385,250.18303690228063,318.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,11,5.5,0.2924072565999999,239.98010711178657,250.1770569286118,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,12,6.0,0.292234131,239.57304131493504,250.25156154382307,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,13,6.5,0.2918728254,239.8259492756633,250.47532983631396,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,14,7.0,0.2919763244,239.8397491894412,250.2736063345151,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,15,7.5,0.292422311,239.80591469933205,250.1766732975381,318.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,16,8.0,0.2921249866,240.1283980034478,250.0849001459989,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,17,8.5,0.2921720316,240.40599613198825,250.1390675855561,320.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,18,9.0,0.2926763539999999,239.8717176811738,250.4073610653033,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,19,9.5,0.2919782062,240.01309854908007,250.3890375450929,318.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,20,10.0,0.2924204292,239.9658958426104,250.2425863637141,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,21,10.5,0.2917862625999999,240.1571455258822,250.2852813809965,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,22,11.0,0.2917410994,240.0223546009478,250.49203567909876,318.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,23,11.5,0.2922868214,240.83176636360636,250.13592113553744,319.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,24,12.0,0.2924034929999999,239.77571048374037,250.6303206717934,320.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,25,12.5,0.2921927314,240.976846261408,250.0859940538727,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,26,13.0,0.2916564183999999,240.4015354327133,250.3871928461515,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,27,13.5,0.2920007878,240.6359618344944,250.20692279306377,319.0,304.67498886546645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,28,14.0,0.2919556245999999,240.1583656242739,249.9315384162932,319.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,29,14.5,0.2918822344,241.003128761898,250.15746764987952,319.0,303.8855690936559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,30,15.0,0.291726045,240.772042212144,249.9567565567152,319.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,31,15.5,0.2914306023999999,240.73424693664177,250.29939558240767,320.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,32,16.0,0.2922134312,240.0877707160297,250.12497792557448,320.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,33,16.5,0.293541982,240.59024947030147,251.6325159718021,319.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,34,17.0,0.2951339847999999,241.24446435065803,250.57723275641555,321.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,35,17.5,0.2962122562,240.14875217983783,251.27779008514375,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,36,18.0,0.2966356611999999,240.61764932732865,250.65480058504363,321.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,37,18.5,0.295367328,236.31952804829916,243.97599888818857,320.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,38,19.0,0.2956458344,236.76198751073537,244.10029351120292,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,39,19.5,0.2956006712,236.8922278665551,243.7011629352664,320.0,307.71128063832634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,40,20.0,0.2955611534,236.89560433222147,243.79759105339872,319.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,41,20.5,0.2950022588,237.2223753663343,244.5353771904437,319.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,42,21.0,0.2967259876,236.9274125573077,245.2313440515084,319.0,307.9723196692313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,43,21.5,0.2966732971999999,237.1269524072099,245.51553383678592,320.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,44,22.0,0.296392909,237.2887043204408,245.29774271551003,321.0,306.7471228431866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,45,22.5,0.2966450701999999,237.21411459241116,245.2021576260138,320.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,46,23.0,0.2963044644,236.59224125919528,245.41493149106785,321.0,306.8601483501633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,47,23.5,0.2962969372,236.6518567382066,245.6401788976121,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,48,24.0,0.2965472166,237.32199700363643,245.29416564341443,320.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,49,24.5,0.2958829412,237.1015939933677,245.10576724154535,320.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,50,25.0,0.2967542146,236.94389040386952,245.47656199899995,321.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,51,25.5,0.2963308095999999,236.1484916382328,245.5426605692464,321.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,52,26.0,0.297258537,236.31922472153823,245.5839636298008,320.0,306.7349525138377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,53,26.5,0.2971211656,236.8515313528542,245.9792702843317,321.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,54,27.0,0.2968144322,236.32560296725745,245.51083733571656,322.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,55,27.5,0.2970967022,236.586711502014,245.3560108102871,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,56,28.0,0.2972039647999999,236.35292338957657,245.7061413020791,321.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,57,28.5,0.2972754732,236.29394366722016,245.8227219938165,321.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,58,29.0,0.2973752086,235.9646157133345,245.8089225061031,322.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,59,29.5,0.2970383664,236.98404680970677,245.64563249004075,322.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,60,30.0,0.2972002012,236.85744848005768,245.25470966948,321.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,61,30.5,0.2970703569999999,236.3526808229933,245.9775089376403,321.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,62,31.0,0.2979660938,236.4123640912614,245.42688159909767,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,63,31.5,0.2972886458,236.40994651095212,245.6096936475042,321.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG47,64,32.0,0.2971098748,235.9387679417428,245.58973504310305,320.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
