Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG3,59,1770.0,0.4195798075,403.8730645579736,330.94350034847275,453.0,498.9537915498448,0.0006853006973433274,,,,,,,,,,,,,,,,211222_Degas
PPG3,60,1800.0,0.42813511,411.4534689047218,331.1070841770695,455.0,508.0,0.0006905281789280281,,,,,,,,,,,,,,,,211222_Degas
PPG3,61,1830.0,0.4375433,425.53203071412855,327.7608171565479,456.0,517.0,0.0006942812191353929,,,,,,,,,,,,,,,,211222_Degas
PPG3,62,1860.0,0.44445889625,424.6825687146268,326.6656275272345,458.0,520.0,0.0007027901739959803,,,,,,,,,,,,,,,,211222_Degas
PPG3,63,1890.0,0.45400402875,420.7803442792358,331.259416411081,458.0,530.0,0.0007202985924925769,,,,,,,,,,,,,,,,211222_Degas
PPG3,64,1920.0,0.4647888512500001,416.1222913969364,336.2851378078276,461.0,538.0,0.0007506532965813651,,,,,,,,,,,,,,,,211222_Degas
PPG3,65,1950.0,0.4761863112500001,411.8152104594297,339.6530538596021,462.0,544.0,0.0007973096428225793,,,,,,,,,,,,,,,,211222_Degas
PPG3,66,1980.0,0.4867921475000001,407.01581373577807,342.92662615877043,464.0,554.0,,,,,,,,,,,,,,,,,211222_Degas
PPG4,0,0.0,0.30406400375,340.49282732466713,267.00328754672046,427.0,431.0,-8.09058456875422e-05,469.67687790778433,14.0,0.06596786522214192,12.0,0.6108259112827839,290.0,835.5259663919798,8.0,0.021514001791070977,ExpDel,469.67687790778433,14.0,1948.8399016440221,0.31021270927040745,0.99,211222_Degas
PPG4,1,30.0,0.30386940125,341.0904785238919,267.54161912397933,426.0,429.0,-3.7742487299023804e-05,,,,,,,,,,,,,,,,211222_Degas
PPG4,2,60.0,0.30364596875,342.3569272798924,268.3590399173177,427.0,430.0,8.791454998298228e-06,,,,,,,,,,,,,,,,211222_Degas
PPG4,3,90.0,0.3030537525,343.2399065379926,268.2607334806527,427.0,428.0,5.644497284807404e-05,,,,,,,,,,,,,,,,211222_Degas
PPG4,4,120.0,0.30421416,344.1878979512013,268.7328178856359,426.0,429.6216202307769,0.00010298926054627412,,,,,,,,,,,,,,,,211222_Degas
PPG4,5,150.0,0.3042934425,344.8984851702421,269.2679497394248,429.0,428.0,0.00014624784080227187,,,,,,,,,,,,,,,,211222_Degas
PPG4,6,180.0,0.30586587875,346.4541750913905,269.92924953616995,429.0,429.0,0.00018288467209018786,,,,,,,,,,,,,,,,211222_Degas
PPG4,7,210.0,0.307707395,346.7818504118651,270.65133772863334,434.0,431.0,0.0002116270052475169,,,,,,,,,,,,,,,,211222_Degas
PPG4,8,240.0,0.30980718,347.3662948230258,270.47765172134984,433.0,431.0,0.00023111287751845133,,,,,,,,,,,,,,,,211222_Degas
PPG4,9,270.0,0.31271780875,348.1121573725572,271.5346130494857,436.0,433.0,0.00023727695502676256,,,,,,,,,,,,,,,,211222_Degas
PPG4,10,300.0,0.31431306875,348.92175030899705,271.3045036202244,438.0,434.79742870917335,0.000241309861186681,,,,,,,,,,,,,,,,211222_Degas
PPG4,11,330.0,0.3166470975,349.92491142694155,271.7977806332091,440.0,435.0,0.00023947338991408694,,,,,,,,,,,,,,,,211222_Degas
PPG4,12,360.0,0.318509035,350.14753116455506,271.9192393108701,441.0,437.0,0.00023728222613327254,,,,,,,,,,,,,,,,211222_Degas
PPG4,13,390.0,0.32119623125,350.36993236459625,271.69685083291154,444.0,438.0,0.00023377659990271566,,,,,,,,,,,,,,,,211222_Degas
PPG4,14,420.0,0.3236648,351.3333219265191,273.390678273228,448.0,440.0,0.00023365768200377774,,,,,,,,,,,,,,,,211222_Degas
PPG4,15,450.0,0.32555917125,351.5947867953216,273.09557081254223,450.0,440.0,0.0002393671222315359,,,,,,,,,,,,,,,,211222_Degas
PPG4,16,480.0,0.3278667725,352.1392106165265,272.97269830653966,452.0,442.0,0.0002488795100445238,,,,,,,,,,,,,,,,211222_Degas
PPG4,17,510.0,0.33030651125,352.44412258998983,273.84240083058023,454.0,445.0,0.0002632070768183215,,,,,,,,,,,,,,,,211222_Degas
PPG4,18,540.0,0.3330801975,352.8890199477338,274.18721456870617,456.0,444.0,0.00027689374442673185,,,,,,,,,,,,,,,,211222_Degas
PPG4,19,570.0,0.3364629175,352.9141301796714,274.1795333869909,459.0,448.0,0.000289037768176002,,,,,,,,,,,,,,,,211222_Degas
PPG4,20,600.0,0.33764735,353.87614707366777,274.89934623741453,460.0,449.0,0.0003136962593178389,,,,,,,,,,,,,,,,211222_Degas
PPG4,21,630.0,0.34210999375,353.0618935338328,275.0414811064678,464.0,451.0,0.0003365962201054598,,,,,,,,,,,,,,,,211222_Degas
PPG4,22,660.0,0.34584347875,353.55104008856154,275.9244296785768,467.0,453.0,0.0003645176695963308,,,,,,,,,,,,,,,,211222_Degas
PPG4,23,690.0,0.34967306375,354.2306994608226,276.13221866212405,471.0,454.5081118318201,0.00039453320953222634,,,,,,,,,,,,,,,,211222_Degas
PPG4,24,720.0,0.3527338487500001,354.4350080375101,276.5605753409325,473.0,458.0,0.0004337811523487091,,,,,,,,,,,,,,,,211222_Degas
PPG4,25,750.0,0.3582896300000001,354.76605474455005,276.92539323777385,477.0,461.0,0.0004701441059696058,,,,,,,,,,,,,,,,211222_Degas
PPG4,26,780.0,0.36251803,356.6595874590698,279.5269296986756,481.0,463.0,0.0005093280220387093,,,,,,,,,,,,,,,,211222_Degas
PPG4,27,810.0,0.367760285,356.0041396917842,279.4710452719552,483.0,466.9663252890628,0.0005464952510043966,,,,,,,,,,,,,,,,211222_Degas
PPG4,28,840.0,0.3750470675,356.55402375004746,281.08603771304234,489.0,471.0,0.0005751936683317837,,,,,,,,,,,,,,,,211222_Degas
PPG4,29,870.0,0.38168637625,357.50376034444764,281.98820224392847,493.0,475.0,0.0005945945422081714,,,,,,,,,,,,,,,,211222_Degas
PPG4,30,900.0,0.3883725337500001,357.4267008975646,281.91143793935714,497.0,478.0,0.0006094454390737956,,,,,,,,,,,,,,,,211222_Degas
PPG4,31,930.0,0.39540345,357.6679808696688,282.259528654138,501.0,484.0,0.0006169792202972227,,,,,,,,,,,,,,,,211222_Degas
PPG4,32,960.0,0.40217489625,358.9468790941582,283.3557048008676,507.0,487.0,0.0006259297536688464,,,,,,,,,,,,,,,,211222_Degas
PPG4,33,990.0,0.41037462875,359.14048717710745,284.9768820900735,512.0,492.7312741880168,0.000624780210898162,,,,,,,,,,,,,,,,211222_Degas
PPG4,34,1020.0,0.4176397887500001,359.76543312555987,287.6161279263158,516.0,496.4716551211456,0.0006249470874909988,,,,,,,,,,,,,,,,211222_Degas
PPG4,35,1050.0,0.4264689762500001,359.87125602744715,289.0333200607631,521.0,501.9393713139659,0.0006080542140294987,,,,,,,,,,,,,,,,211222_Degas
PPG4,36,1080.0,0.4337833875,360.6642811781553,290.1336814520705,527.0,506.0,0.0005891873354979262,,,,,,,,,,,,,,,,211222_Degas
PPG4,37,1110.0,0.44142694125,360.6932830007614,290.1939072426056,531.0,509.78935922578745,0.0005653628045852036,,,,,,,,,,,,,,,,211222_Degas
PPG4,38,1140.0,0.4485335362500001,362.76482007944105,292.5645228550948,535.0,513.0,0.0005352946257317078,,,,,,,,,,,,,,,,211222_Degas
PPG4,39,1170.0,0.45754531375,361.9856966409964,293.8398878747741,540.0,518.0,0.0005003292010852978,,,,,,,,,,,,,,,,211222_Degas
PPG4,40,1200.0,0.4646002550000001,361.137524271796,294.70259495549215,543.0,521.0,0.00047114260665043347,,,,,,,,,,,,,,,,211222_Degas
PPG4,41,1230.0,0.4702329162500001,362.170580883298,295.6154622174172,546.0,525.0,0.00045658071843417055,,,,,,,,,,,,,,,,211222_Degas
PPG4,42,1260.0,0.4753418325,363.5916229569574,294.90448572290273,546.0,527.0,0.00045773108408811376,,,,,,,,,,,,,,,,211222_Degas
PPG4,43,1290.0,0.48355958375,372.78041000510814,295.1817459195452,550.0,528.8864652455526,0.00046318512927058834,,,,,,,,,,,,,,,,211222_Degas
PPG4,44,1320.0,0.4876210100000001,373.1112146549848,305.9233978059534,554.0,534.0,0.0004830447417353971,,,,,,,,,,,,,,,,211222_Degas
PPG4,45,1350.0,0.4980887025000001,378.0216032624976,311.18096683476614,555.0,539.0,0.0004945890617639531,,,,,,,,,,,,,,,,211222_Degas
PPG4,46,1380.0,0.5034847175000001,384.6468225680798,312.60109476498246,558.0,543.0,0.0005136383153101424,,,,,,,,,,,,,,,,211222_Degas
PPG4,47,1410.0,0.5115619225000001,390.0281115597116,314.389320091453,566.0,546.0,0.0005320082021540548,,,,,,,,,,,,,,,,211222_Degas
PPG4,48,1440.0,0.52124279625,392.9485419763232,315.85117037483894,569.0,551.0,0.0005427146878719454,,,,,,,,,,,,,,,,211222_Degas
PPG4,49,1470.0,0.5294713587500001,396.5092329493912,317.69103159395644,577.0,555.0,0.0005500592658227437,,,,,,,,,,,,,,,,211222_Degas
PPG4,50,1500.0,0.5378404675,398.8343514407107,320.0682593499625,581.0,559.0,0.000558951899080729,,,,,,,,,,,,,,,,211222_Degas
PPG4,51,1530.0,0.5461050675000001,402.2371575757862,323.6471942360981,586.0,562.0,0.0005718965650079926,,,,,,,,,,,,,,,,211222_Degas
PPG4,52,1560.0,0.55575591,403.0538734125621,327.83556534186266,595.0,567.0,0.0005847664716529942,,,,,,,,,,,,,,,,211222_Degas
PPG4,53,1590.0,0.56549924875,405.92889194230713,331.09794493123974,603.0,572.0,0.0005893764139226432,,,,,,,,,,,,,,,,211222_Degas
PPG4,54,1620.0,0.5760258025000001,409.12579821261454,334.49920225885563,609.0,578.0,0.0005881220458933315,,,,,,,,,,,,,,,,211222_Degas
PPG4,55,1650.0,0.5869175362500001,411.9557792511695,339.81532008057667,617.0,583.9624955132817,0.0005733914061043203,,,,,,,,,,,,,,,,211222_Degas
PPG4,56,1680.0,0.5968206412500001,415.5587155388058,344.1500740359016,624.0000000000002,590.0,0.0005548576680350057,,,,,,,,,,,,,,,,211222_Degas
PPG4,57,1710.0,0.6062900950000001,418.6696600002813,348.4060887267132,630.0,595.0,0.0005300254263885073,,,,,,,,,,,,,,,,211222_Degas
PPG4,58,1740.0,0.6171469925,421.2078890416143,351.6495907583697,637.0,602.0,0.0005001511842592952,,,,,,,,,,,,,,,,211222_Degas
PPG4,59,1770.0,0.62637019,424.62401736224535,354.0523833709334,640.0,607.0,0.0004707597178089357,,,,,,,,,,,,,,,,211222_Degas
PPG4,60,1800.0,0.6352222012500001,427.92506346245045,357.363648171129,646.0,612.9314951033259,0.00044482805118328106,,,,,,,,,,,,,,,,211222_Degas
PPG4,61,1830.0,0.6428489375000002,430.2886257855202,360.18235698280427,653.0,618.0,0.0004249654224841524,,,,,,,,,,,,,,,,211222_Degas
PPG4,62,1860.0,0.6503303225000001,432.1050649880471,361.8658047211394,655.0,623.7345462224097,0.00041365808196684365,,,,,,,,,,,,,,,,211222_Degas
PPG4,63,1890.0,0.6603055025000001,434.5801227887224,365.2038941011055,662.0,631.0,0.0004132870868179005,,,,,,,,,,,,,,,,211222_Degas
PPG4,64,1920.0,0.6679742825000001,437.6711101858378,367.8332680712625,664.0,633.0,,,,,,,,,,,,,,,,,211222_Degas
PPG6,0,0.0,0.2299360675,524.1705281181198,305.9802649285898,319.0,411.0,-3.313151112403811e-05,326.3716140734742,10.0,0.04914371492696556,74.0,0.4765077967017066,200.0,761.5908941622146,5.0,0.015100875149690619,ExpDel,326.3716140734742,10.0,1613.2994034578976,0.2332640706116715,0.994,211222_Degas
PPG6,1,30.0,0.22981474125,535.1139087773042,308.17874901184126,315.0,413.0,2.9581723936093886e-05,,,,,,,,,,,,,,,,211222_Degas
PPG6,2,60.0,0.23045140375,536.4205466590324,310.76373095592913,316.0,413.0,8.473544717841198e-05,,,,,,,,,,,,,,,,211222_Degas
PPG6,3,90.0,0.230644805,537.5441645169853,310.8739063957897,316.0,412.0,0.00013269743480208692,,,,,,,,,,,,,,,,211222_Degas
PPG6,4,120.0,0.231682685,540.3206955442465,313.6899965022976,317.0,412.0,0.0001739220977714015,,,,,,,,,,,,,,,,211222_Degas
PPG6,5,150.0,0.232384215,543.4450774335952,314.295838446202,315.0,416.0,0.00020893216544801962,,,,,,,,,,,,,,,,211222_Degas
PPG6,6,180.0,0.23396506,542.2804096667711,317.81276026350326,318.0,414.0,0.0002379608315041285,,,,,,,,,,,,,,,,211222_Degas
PPG6,7,210.0,0.23638077375,544.3539949825079,321.87863722829024,321.0,417.0,0.00026001313716293874,,,,,,,,,,,,,,,,211222_Degas
PPG6,8,240.0,0.23754358375,542.4891564633823,323.2128038249093,323.0,418.0,0.00027952672558823364,,,,,,,,,,,,,,,,211222_Degas
PPG6,9,270.0,0.24072929875,541.4935390081706,322.6193733976577,325.0,421.0,0.0002957949178869957,,,,,,,,,,,,,,,,211222_Degas
PPG6,10,300.0,0.24148848875,546.25159565937,326.0186414995185,323.0,423.9498901550904,0.0003135143086067839,,,,,,,,,,,,,,,,211222_Degas
PPG6,11,330.0,0.243445325,555.0180587376439,331.4723240512616,323.0,426.0,0.00033407234138337153,,,,,,,,,,,,,,,,211222_Degas
PPG6,12,360.0,0.24717280375,569.9637276902289,334.3685476719313,323.0,428.0,0.0003510025545568812,,,,,,,,,,,,,,,,211222_Degas
PPG6,13,390.0,0.24956809625,568.7211541631502,333.4236290905203,323.0,430.0,0.000376521446473414,,,,,,,,,,,,,,,,211222_Degas
PPG6,14,420.0,0.2524715175,568.1007299021753,334.04687819193936,323.0,433.0,0.00040506336307225715,,,,,,,,,,,,,,,,211222_Degas
PPG6,15,450.0,0.25452685625,567.7689301302719,335.26871358040006,327.0,434.9049134213488,0.0004493892861871857,,,,,,,,,,,,,,,,211222_Degas
PPG6,16,480.0,0.25890180875,565.677018021954,334.1807863792015,329.0,438.0,0.0004933604432109422,,,,,,,,,,,,,,,,211222_Degas
PPG6,17,510.0,0.2622881325,563.7726361216183,335.3047779998153,332.0,442.0,0.0005426052003093797,,,,,,,,,,,,,,,,211222_Degas
PPG6,18,540.0,0.266663085,561.7715056951859,333.8861222613571,332.0,445.0,0.0005972396205880297,,,,,,,,,,,,,,,,211222_Degas
PPG6,19,570.0,0.27098157875,559.4176972554394,334.9896901920252,336.0,451.0,0.000648058604257303,,,,,,,,,,,,,,,,211222_Degas
PPG6,20,600.0,0.27732177625,556.2076357572121,334.90829046618114,342.0,456.0,0.0006937124472597973,,,,,,,,,,,,,,,,211222_Degas
PPG6,21,630.0,0.28280428125,553.2215909117319,334.6912948869989,345.0,460.0,0.0007298615379745707,,,,,,,,,,,,,,,,211222_Degas
PPG6,22,660.0,0.288516225,548.6025102152594,333.4906285729988,345.0,467.0,0.0007530479429859894,,,,,,,,,,,,,,,,211222_Degas
PPG6,23,690.0,0.2952936775000001,546.0698509423547,331.33390164925584,350.0,474.0,0.0007658925186112038,,,,,,,,,,,,,,,,211222_Degas
PPG6,24,720.0,0.3032363425,543.0595261732828,329.9881321665325,355.0,479.0,0.0007699587992825465,,,,,,,,,,,,,,,,211222_Degas
PPG6,25,750.0,0.3094395975,538.4729001834828,330.8860311479351,357.0,486.0,0.0007724094193039494,,,,,,,,,,,,,,,,211222_Degas
PPG6,26,780.0,0.3170411075,535.6399169031743,330.9485781439893,361.0,492.0,0.000760763209842424,,,,,,,,,,,,,,,,211222_Degas
PPG6,27,810.0,0.32416331875,532.7826517804095,332.00241819267467,365.0,498.0,0.0007442896441033613,,,,,,,,,,,,,,,,211222_Degas
PPG6,28,840.0,0.3307737975,528.5659802278344,332.12627702608734,372.0,503.8591665222416,0.0007268718825947454,,,,,,,,,,,,,,,,211222_Degas
PPG6,29,870.0,0.33887142375,525.9810989317211,331.13581321217487,373.0,509.0,0.0006962419500896865,,,,,,,,,,,,,,,,211222_Degas
PPG6,30,900.0,0.3452728850000001,522.6358792310662,330.4879203751651,378.0,515.0,0.0006541313213956789,,,,,,,,,,,,,,,,211222_Degas
PPG6,31,930.0,0.353056985,515.0508586248716,328.6310133200409,379.0,520.0,0.0006081175828914752,,,,,,,,,,,,,,,,211222_Degas
PPG6,32,960.0,0.36041223875,511.8518499539617,328.4834197393915,380.0,524.0,0.0005521104553481042,,,,,,,,,,,,,,,,211222_Degas
PPG6,33,990.0,0.3660412962500001,508.308010842912,328.92153140371784,382.0,528.0,0.0004946636925100163,,,,,,,,,,,,,,,,211222_Degas
PPG6,34,1020.0,0.36980601375,505.9804765134128,329.94709529794807,383.0,531.0,0.00044825231205749665,,,,,,,,,,,,,,,,211222_Degas
PPG6,35,1050.0,0.37563928375,504.5138400615252,329.83214092728446,383.0,536.0,0.00040722881446656324,,,,,,,,,,,,,,,,211222_Degas
PPG6,36,1080.0,0.38133320875,504.57770403799566,329.6310011405569,386.0,538.9828118649818,0.0003671541447111771,,,,,,,,,,,,,,,,211222_Degas
PPG6,37,1110.0,0.3847916075,501.6263552310492,329.0928537019171,387.0,541.0,0.0003460078539156762,,,,,,,,,,,,,,,,211222_Degas
PPG6,38,1140.0,0.3875016275,499.311990524634,329.8497209913748,388.0,542.0,0.0003422410798621076,,,,,,,,,,,,,,,,211222_Degas
PPG6,39,1170.0,0.39309705,496.2388265610042,332.3436014029041,391.0,543.0,0.00034137020451241267,,,,,,,,,,,,,,,,211222_Degas
PPG6,40,1200.0,0.39775669875,496.82828067621926,333.0423862747905,391.0,545.0,0.00035440764582297767,,,,,,,,,,,,,,,,211222_Degas
PPG6,41,1230.0,0.3992594625,493.59931470181976,334.63515842058905,393.0,544.9936574489564,0.000388258202871547,,,,,,,,,,,,,,,,211222_Degas
PPG6,42,1260.0,0.4060297075,497.1939943467112,330.7293757033765,395.0,543.0,0.0004241093648305613,,,,,,,,,,,,,,,,211222_Degas
PPG6,43,1290.0,0.41089837375,500.12689164050704,323.56131842973355,408.0,542.0,0.000468234060277052,,,,,,,,,,,,,,,,211222_Degas
PPG6,44,1320.0,0.4154282875,502.45004174969847,318.00011243407346,414.0,542.0,0.0005179551668506125,,,,,,,,,,,,,,,,211222_Degas
PPG6,45,1350.0,0.422498845,500.4452265226915,317.2525403673113,419.0,544.0,0.0005554483531846476,,,,,,,,,,,,,,,,211222_Degas
PPG6,46,1380.0,0.43066374125,498.1935295961624,318.0877842331697,420.0,548.0,0.0005801365763848613,,,,,,,,,,,,,,,,211222_Degas
PPG6,47,1410.0,0.4364874012500001,495.78229872933866,318.12496913069083,423.0,551.0,0.0006012746525186569,,,,,,,,,,,,,,,,211222_Degas
PPG6,48,1440.0,0.446168275,492.2439902947166,320.5900205933429,426.0,556.7850050761425,0.0006065563408260931,,,,,,,,,,,,,,,,211222_Degas
PPG6,49,1470.0,0.45534222125,489.02923872748994,322.076146317043,426.0,560.0,0.0005912901612129799,,,,,,,,,,,,,,,,211222_Degas
PPG6,50,1500.0,0.4619863350000001,486.0867372118809,323.38355495544977,425.0,565.0,0.0005772433111867873,,,,,,,,,,,,,,,,211222_Degas
PPG6,51,1530.0,0.4698329000000001,481.6715260246939,320.4126762162892,433.0,567.0,0.000562339353111766,,,,,,,,,,,,,,,,211222_Degas
PPG6,52,1560.0,0.4778560487500001,478.23717715621854,317.5518247123392,440.0,572.0,0.0005397938131591852,,,,,,,,,,,,,,,,211222_Degas
PPG6,53,1590.0,0.48559690375,473.3173317917525,316.1908119423639,447.0,576.0,0.0005168680751263292,,,,,,,,,,,,,,,,211222_Degas
PPG6,54,1620.0,0.4935311600000001,468.3985959260905,315.52633472549275,453.0,583.0,0.0004924395620189947,,,,,,,,,,,,,,,,211222_Degas
PPG6,55,1650.0,0.50156151625,465.18582660276,315.8226463936156,455.0,591.0,0.0004621579957225534,,,,,,,,,,,,,,,,211222_Degas
PPG6,56,1680.0,0.5077119162500001,462.6175427136624,316.26605226184734,459.0,596.0,0.0004318949038395607,,,,,,,,,,,,,,,,211222_Degas
PPG6,57,1710.0,0.51425993,460.17584170155646,316.41453857609207,460.0,601.0,0.00040280219972376705,,,,,,,,,,,,,,,,211222_Degas
PPG6,58,1740.0,0.5203070225,457.0143804045045,317.3418193159017,463.0,604.0,0.0003695670021301959,,,,,,,,,,,,,,,,211222_Degas
PPG6,59,1770.0,0.528131965,457.1688825987012,316.7027170580534,466.0,608.0,0.0003342157107526647,,,,,,,,,,,,,,,,211222_Degas
PPG6,60,1800.0,0.5311471025000001,453.4178244775754,316.8607727987747,468.0,613.0,0.00031168105223483236,,,,,,,,,,,,,,,,211222_Degas
PPG6,61,1830.0,0.5369203100000001,450.8561664912055,316.40143567906125,474.0,615.7413105757206,0.00029321770869983555,,,,,,,,,,,,,,,,211222_Degas
PPG6,62,1860.0,0.5418274162500001,449.3142151780163,315.5531143536197,477.0,620.0,0.0002798870272755149,,,,,,,,,,,,,,,,211222_Degas
PPG6,63,1890.0,0.5461399037500001,447.35833274893344,314.73592730295184,478.0,623.0,0.000273565396050663,,,,,,,,,,,,,,,,211222_Degas
PPG6,64,1920.0,0.55019172,445.1614055837511,314.3953906930901,482.0,624.9691046636367,0.00027328830522977706,,,,,,,,,,,,,,,,211222_Degas
PPG6,65,1950.0,0.55499311625,443.9314578580577,314.088089160284,484.0,627.0,0.00027740131552757974,,,,,,,,,,,,,,,,211222_Degas
PPG6,66,1980.0,0.55971643125,441.5971332296338,313.56187759693864,487.0,632.0,0.0002864017207892857,,,,,,,,,,,,,,,,211222_Degas
PPG6,67,2010.0,0.5645082175,440.18032240711926,313.78861578302195,490.0,634.0,0.00029712375346026135,,,,,,,,,,,,,,,,211222_Degas
PPG6,68,2040.0,0.5702646075000001,438.7345728500523,314.29425566977113,490.0,639.0,0.00030975726766081584,,,,,,,,,,,,,,,,211222_Degas
PPG6,69,2070.0,0.5746876100000001,434.0969298102407,314.05222410842464,492.0,643.0,0.0003236087067434638,,,,,,,,,,,,,,,,211222_Degas
PPG6,70,2100.0,0.5805196787500001,432.1546509062582,314.3297363889601,495.0,647.0,0.00033799951737602913,,,,,,,,,,,,,,,,211222_Degas
PPG6,71,2130.0,0.58614393125,429.87816192736784,314.22829976951584,496.0,651.0,0.00035226727683554317,,,,,,,,,,,,,,,,211222_Degas
PPG6,72,2160.0,0.5929574212500002,427.01256104059183,313.5123392759944,499.0,655.0,,,,,,,,,,,,,,,,,211222_Degas
PPG7,0,0.0,0.25931624,378.1840827155803,249.3222261937132,386.0,360.0,0.0004743745660086916,309.07539158860715,9.0,0.08799566210630345,84.0,0.7360923993808014,110.0,,2.0,0.02853487713777404,ExpDel,309.07539158860715,9.0,1484.2100684376421,0.27290959019961186,0.988,211222_Degas
PPG7,1,30.0,0.2691929175,343.62595313167503,268.60383146231715,395.0,395.0,0.0003240327112712663,,,,,,,,,,,,,,,,211222_Degas
PPG7,2,60.0,0.2683760675,345.031528389036,285.9586573790579,388.0,396.0,0.00024068567852463993,,,,,,,,,,,,,,,,211222_Degas
PPG7,3,90.0,0.26986802,345.6865526577934,286.46058768292266,389.0,396.0,0.0002098956248915348,,,,,,,,,,,,,,,,211222_Degas
PPG7,4,120.0,0.27004700625,347.9754546261486,288.0195138262792,389.0,396.0,0.0002180399815714473,,,,,,,,,,,,,,,,211222_Degas
PPG7,5,150.0,0.27238704125,348.8616405317887,288.99123578258434,392.0,398.0,0.0002520190750429115,,,,,,,,,,,,,,,,211222_Degas
PPG7,6,180.0,0.2756412275,350.1480404677234,290.5294982033668,394.0,403.0,0.0002895188548651987,,,,,,,,,,,,,,,,211222_Degas
PPG7,7,210.0,0.27761368,351.55752774080366,290.9184765152312,397.0,403.0,0.0003296370894249697,,,,,,,,,,,,,,,,211222_Degas
PPG7,8,240.0,0.28187091,352.73518492502376,292.56650704937624,399.0,405.0,0.0003594577213005816,,,,,,,,,,,,,,,,211222_Degas
PPG7,9,270.0,0.2839202425,353.4193588002749,293.03641467916054,401.0,408.0,0.0003800560663735186,,,,,,,,,,,,,,,,211222_Degas
PPG7,10,300.0,0.28790719125,354.62589103873825,293.5968736209792,403.0,413.0,0.0003883596511688114,,,,,,,,,,,,,,,,211222_Degas
PPG7,11,330.0,0.29035774125,355.78851454675487,292.99657579943414,405.0,414.0,0.00038369537068821616,,,,,,,,,,,,,,,,211222_Degas
PPG7,12,360.0,0.29426660875,356.2062365123168,294.4997696541748,409.0,417.0,0.0003887684118648424,,,,,,,,,,,,,,,,211222_Degas
PPG7,13,390.0,0.2978643525,357.0630465481736,294.92405843896154,411.0,419.0,0.0003937921554273142,,,,,,,,,,,,,,,,211222_Degas
PPG7,14,420.0,0.3014056375,357.6566420950506,295.40608974269514,415.0,420.824672285467,0.0004089197580592432,,,,,,,,,,,,,,,,211222_Degas
